4592	4654	0	0	456	504	15784	-340	54	82	1981	1572	1797	1731
4592	4656	0	0	444	592	15788	-332	49	84	1990	1573	1787	1735
4593	4652	0	0	472	520	15656	-333	55	73	1986	1577	1789	1730
4591	4657	0	0	424	532	15684	-334	60	82	1983	1577	1794	1730
4593	4656	0	0	472	516	15684	-326	54	74	1989	1574	1791	1739
4592	4654	0	0	552	628	15604	-330	57	78	1987	1578	1790	1732
4591	4654	0	0	452	508	15820	-335	61	72	1988	1575	1796	1738
4592	4656	0	0	424	624	15720	-336	49	74	1991	1572	1791	1739
4592	4655	0	0	484	524	15636	-331	67	67	1987	1576	1795	1730
4592	4654	0	0	396	456	15728	-333	54	78	1983	1575	1796	1735
4591	4657	0	0	424	592	15756	-341	52	85	1989	1576	1791	1731
4593	4651	0	0	424	508	15708	-332	56	82	1988	1569	1788	1731
4592	4655	0	0	552	572	15832	-341	58	72	1985	1576	1796	1732
4593	4656	0	0	616	564	15692	-323	56	78	1991	1572	1790	1740
4592	4653	0	0	552	480	15836	-340	53	80	1989	1575	1784	1732
4589	4656	0	0	460	564	15728	-325	53	81	1988	1575	1791	1735
4593	4656	0	0	516	540	15672	-336	57	71	1988	1572	1796	1741
4592	4657	0	0	412	520	15792	-336	55	76	1988	1578	1787	1736
4593	4653	0	0	436	568	15776	-340	55	84	1985	1576	1797	1728
4592	4656	0	0	576	540	15648	-339	60	73	1989	1573	1793	1736
4592	4651	0	0	376	604	15764	-329	44	79	1987	1571	1792	1738
4592	4654	0	0	540	640	15760	-329	61	80	1985	1576	1792	1734
4591	4656	0	0	476	572	15776	-336	62	71	1986	1573	1795	1737
4593	4652	0	0	552	556	15704	-331	52	76	1989	1574	1789	1731
4590	4656	0	0	500	476	15648	-333	63	80	1984	1575	1796	1728
4593	4656	0	0	472	496	15772	-327	46	85	1984	1572	1790	1740
4592	4657	0	0	496	508	15736	-341	59	76	1988	1576	1786	1731
4590	4656	0	0	580	584	15788	-341	58	78	1987	1572	1790	1739
4592	4656	0	0	504	500	15848	-340	58	73	1989	1572	1793	1739
4592	4657	0	0	444	604	15596	-331	57	82	1987	1574	1787	1733
4592	4654	0	0	420	552	15732	-336	61	76	1986	1576	1796	1735
4591	4657	0	0	476	512	15720	-336	57	79	1991	1573	1791	1739
4592	4652	0	0	448	532	15700	-342	56	80	1989	1575	1788	1737
4591	4655	0	0	476	552	15624	-330	51	69	1986	1573	1795	1737
4591	4656	0	0	572	436	15756	-337	59	75	1988	1573	1790	1738
4592	4655	0	0	612	652	15676	-332	57	75	1987	1575	1795	1729
4589	4655	0	0	488	500	15780	-331	51	79	1986	1573	1792	1735
4591	4656	0	0	452	628	15588	-331	52	80	1990	1574	1788	1732
4592	4657	0	0	480	568	15648	-332	51	80	1987	1576	1791	1732
4591	4655	0	0	400	512	15656	-341	46	74	1989	1576	1787	1734
4591	4657	0	0	452	540	15812	-332	56	83	1988	1574	1789	1731
4592	4656	0	0	380	552	15708	-335	58	81	1983	1577	1791	1729
4592	4655	0	0	480	528	15600	-350	58	80	1988	1573	1790	1738
4591	4656	0	0	468	664	15720	-345	52	80	1990	1574	1787	1733
4593	4656	0	0	464	556	15848	-332	50	70	1987	1574	1791	1736
4589	4656	0	0	576	536	15700	-336	66	75	1987	1572	1795	1738
4591	4654	0	0	556	568	15728	-329	36	83	1989	1576	1789	1737
4592	4657	0	0	436	488	15616	-342	53	77	1980	1574	1796	1732
4590	4655	0	0	436	464	15772	-332	47	68	1988	1573	1793	1738
4592	4656	0	0	452	476	15796	-333	57	81	1987	1573	1790	1739
4592	4656	0	0	496	484	15708	-333	53	73	1985	1575	1791	1735
4592	4650	0	0	444	576	15704	-328	65	76	1985	1571	1791	1738
4591	4656	0	0	508	524	15664	-329	52	78	1989	1577	1786	1732
4592	4656	0	0	544	648	15748	-331	55	83	1984	1574	1796	1729
4590	4655	0	0	476	580	15660	-330	64	62	1988	1572	1788	1737
4591	4655	0	0	532	608	15660	-334	61	79	1988	1577	1787	1733
4593	4656	0	0	456	564	15612	-343	62	77	1987	1573	1787	1737
4590	4656	0	0	480	656	15796	-333	58	75	1991	1573	1792	1734
4592	4654	0	0	428	556	15760	-329	66	77	1989	1578	1787	1732
4592	4657	0	0	500	592	15704	-335	55	86	1985	1574	1797	1737
4592	4653	0	0	564	532	15728	-328	55	77	1989	1576	1787	1740
4592	4657	0	0	560	544	15620	-332	54	78	1990	1574	1789	1738
4592	4656	0	0	572	560	15664	-334	62	84	1988	1584	1791	1736
4592	4652	0	0	364	464	15840	-336	49	73	1989	1575	1788	1739
4591	4656	0	0	544	528	15824	-339	65	84	1988	1578	1789	1731
4593	4656	0	0	560	572	15640	-331	65	74	1986	1574	1795	1730
4592	4656	0	0	508	608	15736	-342	62	80	1989	1574	1789	1733
4591	4653	0	0	600	500	15660	-332	55	74	1987	1577	1793	1730
4592	4656	0	0	464	476	15608	-330	57	76	1988	1577	1788	1733
4591	4655	0	0	484	484	15688	-333	53	74	1985	1574	1788	1732
4592	4653	0	0	496	552	15700	-335	60	72	1987	1577	1793	1730
4592	4656	0	0	504	544	15832	-344	52	81	1987	1573	1792	1739
4592	4651	0	0	496	616	15744	-338	55	79	1989	1577	1787	1738
4591	4655	0	0	564	668	15676	-338	59	81	1987	1575	1791	1735
4592	4656	0	0	528	560	15848	-325	47	73	1988	1572	1793	1740
4592	4652	0	0	504	544	15740	-338	60	80	1991	1577	1789	1736
4591	4653	0	0	440	496	15748	-326	48	78	1986	1574	1795	1738
4592	4656	0	0	572	588	15628	-338	55	75	1989	1573	1793	1740
4592	4655	0	0	468	492	15864	-329	51	80	2001	1573	1787	1739
4592	4653	0	0	456	548	15572	-336	54	79	1988	1575	1796	1730
4591	4656	0	0	500	564	15656	-332	60	69	1985	1574	1786	1739
4592	4650	0	0	476	532	15764	-334	58	77	1987	1577	1789	1730
4592	4654	0	0	488	660	15712	-337	53	81	1985	1573	1798	1734
4592	4656	0	0	396	596	15620	-339	55	88	1989	1573	1788	1736
4592	4652	0	0	552	612	15776	-333	60	66	1985	1578	1789	1732
4589	4655	0	0	492	604	15900	-337	54	86	1989	1573	1787	1737
4592	4656	0	0	416	472	15760	-340	56	80	1990	1575	1789	1734
4592	4657	0	0	496	560	15736	-319	57	81	1987	1576	1794	1726
4591	4654	0	0	556	468	15692	-334	51	75	1988	1573	1797	1741
4592	4656	0	0	480	596	15752	-326	53	83	1989	1576	1787	1736
4592	4653	0	0	524	476	15780	-329	52	76	1989	1576	1791	1732
4592	4654	0	0	468	496	15644	-321	51	75	1984	1572	1794	1737
4590	4657	0	0	528	496	15664	-330	53	85	1986	1578	1789	1729
4592	4652	0	0	556	524	15812	-332	59	80	1986	1574	1798	1737
4590	4655	0	0	528	428	15612	-332	61	77	1982	1574	1791	1740
4590	4656	0	0	552	528	15664	-337	54	83	1981	1576	1797	1732
4592	4655	0	0	412	500	15760	-336	52	74	1986	1574	1797	1733
4589	4656	0	0	460	528	15768	-329	41	84	1987	1578	1798	1733
4592	4656	0	0	472	584	15608	-338	56	77	1985	1585	1789	1731
4592	4657	0	0	472	476	15776	-344	55	80	1986	1571	1795	1733
4592	4653	0	0	568	616	15680	-335	61	87	1990	1574	1788	1732
4591	4656	0	0	468	488	15676	-325	64	83	1985	1575	1791	1729
4592	4656	0	0	664	484	15648	-333	50	79	1989	1573	1789	1734
4592	4654	0	0	516	536	15676	-338	56	79	1990	1576	1788	1735
4590	4656	0	0	432	560	15704	-336	54	77	1985	1575	1794	1730
4592	4652	0	0	612	608	15588	-335	60	78	1989	1572	1791	1738
4589	4656	0	0	484	652	15748	-339	55	87	1989	1576	1789	1734
4591	4656	0	0	508	632	15720	-334	57	88	1989	1576	1791	1729
4592	4657	0	0	480	480	15728	-338	56	67	1989	1575	1789	1739
4590	4655	0	0	452	576	15740	-334	60	85	1989	1576	1793	1728
4591	4656	0	0	432	496	15668	-341	46	69	1986	1572	1796	1739
4592	4656	0	0	508	480	15640	-337	52	81	1991	1576	1786	1736
4592	4654	0	0	520	496	15628	-338	50	83	1985	1576	1792	1731
4590	4656	0	0	528	612	15696	-328	61	75	1984	1573	1793	1745
4592	4656	0	0	488	540	15612	-329	58	82	1985	1576	1794	1732
4589	4655	0	0	432	588	15696	-333	51	81	1985	1574	1798	1731
4591	4655	0	0	576	556	15716	-333	51	71	1977	1573	1789	1738
4592	4657	0	0	576	568	15708	-331	57	70	1985	1576	1791	1729
4589	4656	0	0	504	352	15824	-335	57	77	1985	1573	1796	1734
4592	4656	0	0	528	416	15700	-327	58	80	1986	1571	1791	1740
4592	4656	0	0	448	572	15764	-332	60	83	1983	1574	1791	1729
4592	4652	0	0	516	552	15616	-341	60	78	1986	1573	1791	1739
4590	4657	0	0	520	624	15728	-351	58	79	1985	1576	1786	1729
4592	4656	0	0	560	560	15780	-336	62	69	1988	1572	1797	1733
4592	4655	0	0	524	552	15672	-333	58	71	1991	1573	1788	1734
4591	4656	0	0	452	568	15672	-339	65	72	1985	1578	1792	1730
4593	4656	0	0	584	532	15696	-333	58	79	1990	1575	1787	1734
4589	4655	0	0	484	576	15632	-340	60	86	1983	1575	1784	1736
4591	4653	0	0	584	652	15664	-338	60	73	1985	1574	1795	1730
4592	4657	0	0	540	496	15600	-341	45	79	1989	1573	1793	1737
4591	4653	0	0	576	548	15736	-336	43	77	1990	1579	1790	1730
4592	4653	0	0	492	536	15760	-337	58	70	1990	1571	1792	1730
4592	4656	0	0	500	564	15568	-331	50	67	1989	1575	1787	1738
4592	4651	0	0	488	564	15696	-335	61	79	1987	1578	1796	1729
4590	4656	0	0	472	516	15728	-320	63	81	1989	1572	1792	1739
4593	4656	0	0	392	516	15732	-331	53	76	1989	1577	1787	1729
4592	4656	0	0	516	624	15828	-340	64	76	1988	1578	1788	1730
4591	4653	0	0	552	464	15572	-336	57	70	1989	1576	1789	1739
4592	4656	0	0	516	632	15740	-323	43	74	1983	1576	1794	1729
4590	4655	0	0	464	572	15736	-333	58	78	1989	1573	1797	1736
4592	4653	0	0	528	524	15628	-332	44	75	1989	1578	1788	1734
4592	4656	0	0	512	600	15696	-335	58	73	1985	1575	1797	1739
4592	4650	0	0	440	456	15700	-334	55	79	1988	1573	1791	1739
4592	4654	0	0	360	476	15580	-322	57	79	1985	1576	1797	1737
4592	4656	0	0	452	500	15740	-338	60	73	1988	1574	1796	1737
4592	4652	0	0	424	580	15592	-333	58	85	1989	1571	1787	1737
4590	4655	0	0	412	540	15588	-333	53	78	1984	1576	1796	1734
4593	4655	0	0	408	596	15660	-332	54	79	1986	1572	1794	1739
4592	4656	0	0	548	640	15684	-325	54	77	1991	1573	1793	1739
4592	4653	0	0	540	504	15776	-337	45	79	1986	1573	1793	1733
4591	4656	0	0	472	568	15568	-339	51	73	1990	1574	1788	1739
4592	4652	0	0	496	604	15580	-337	52	83	1985	1578	1793	1730
4592	4653	0	0	500	532	15804	-332	53	75	1985	1573	1794	1738
4590	4656	0	0	472	560	15704	-327	54	77	1988	1576	1788	1727
4592	4651	0	0	388	496	15744	-329	67	76	1986	1575	1797	1731
4590	4655	0	0	532	600	15728	-328	45	80	1988	1578	1796	1731
4592	4656	0	0	556	580	15700	-325	61	87	1986	1578	1790	1727
4592	4656	0	0	504	436	15768	-338	61	75	1985	1575	1798	1737
4591	4653	0	0	468	604	15668	-330	40	76	1989	1576	1788	1734
4592	4655	0	0	460	528	15644	-337	56	80	1988	1575	1796	1730
4592	4656	0	0	436	444	15652	-328	55	86	1982	1575	1793	1733
4592	4653	0	0	540	572	15792	-330	54	72	1985	1578	1788	1734
4590	4656	0	0	476	492	15752	-330	53	77	1986	1577	1796	1733
4592	4651	0	0	476	536	15708	-338	50	70	1991	1574	1789	1739
4591	4654	0	0	540	568	15712	-337	51	83	1987	1574	1795	1729
4590	4656	0	0	448	580	15692	-331	67	81	1985	1578	1792	1735
4592	4653	0	0	496	632	15684	-330	55	79	1990	1578	1788	1735
4589	4656	0	0	448	572	15928	-331	58	72	1986	1574	1797	1731
4592	4656	0	0	508	564	15532	-335	57	86	1989	1571	1789	1737
4592	4657	0	0	368	552	15732	-339	48	74	1988	1577	1796	1730
4592	4653	0	0	528	548	15700	-330	62	73	1988	1571	1795	1740
4591	4656	0	0	516	528	15688	-324	60	73	1989	1577	1784	1735
4592	4656	0	0	484	604	15724	-335	57	80	1990	1573	1794	1740
4591	4654	0	0	472	600	15672	-336	51	66	1989	1575	1790	1739
4590	4656	0	0	472	612	15648	-326	56	76	1989	1577	1793	1733
4592	4652	0	0	512	588	15820	-333	52	75	1989	1573	1797	1734
4588	4656	0	0	468	536	15688	-345	54	78	1989	1577	1787	1734
4591	4655	0	0	484	516	15788	-329	64	77	1989	1578	1787	1730
4592	4657	0	0	572	508	15840	-323	54	83	1987	1574	1791	1737
4590	4655	0	0	512	452	15760	-336	51	82	1986	1575	1793	1729
4591	4656	0	0	496	576	15764	-332	59	75	1987	1573	1795	1735
4592	4656	0	0	516	628	15836	-345	67	82	1989	1573	1787	1735
4592	4654	0	0	568	532	15868	-336	57	66	1980	1573	1796	1739
4590	4656	0	0	468	492	15812	-339	50	77	1988	1574	1789	1739
4592	4656	0	0	516	496	15684	-343	60	74	1987	1572	1797	1740
4590	4655	0	0	452	532	15608	-328	62	80	1987	1572	1792	1740
4591	4655	0	0	488	592	15692	-334	60	77	1989	1574	1787	1734
4592	4656	0	0	444	596	15696	-340	59	71	1987	1572	1797	1732
4589	4655	0	0	488	528	15772	-332	44	72	1987	1575	1786	1738
4591	4653	0	0	496	552	15796	-336	56	90	1987	1573	1791	1734
4592	4656	0	0	548	652	15628	-339	58	80	1986	1572	1793	1739
4591	4654	0	0	468	656	15692	-335	52	79	1988	1575	1787	1729
4590	4656	0	0	568	584	15492	-332	52	70	1987	1573	1796	1735
4592	4656	0	0	528	520	15748	-328	47	78	1989	1572	1785	1737
4592	4654	0	0	444	620	15800	-336	54	78	1989	1576	1787	1729
4591	4656	0	0	492	508	15968	-342	60	73	1988	1573	1788	1739
4593	4655	0	0	420	492	15740	-325	54	68	1987	1577	1785	1731
4589	4656	0	0	488	660	15696	-330	52	70	1988	1574	1793	1737
4591	4653	0	0	536	680	15660	-338	44	72	1990	1575	1788	1731
4592	4656	0	0	516	584	15596	-333	56	78	1987	1574	1796	1731
4590	4655	0	0	668	572	15872	-332	57	79	1987	1575	1786	1734
4592	4653	0	0	476	500	15724	-335	56	80	1987	1573	1796	1737
4592	4656	0	0	468	528	15684	-324	59	74	1988	1573	1791	1738
4592	4650	0	0	480	612	15716	-331	59	76	1987	1574	1793	1729
4590	4656	0	0	508	612	15700	-326	52	70	1981	1573	1796	1736
4593	4655	0	0	540	572	15820	-335	56	68	1990	1573	1789	1736
4592	4656	0	0	516	604	15696	-334	60	77	1987	1575	1787	1729
4591	4654	0	0	488	608	15804	-337	52	78	1983	1573	1794	1738
4592	4655	0	0	496	540	15720	-328	66	81	1985	1577	1787	1729
4590	4655	0	0	592	540	15628	-343	54	75	1989	1573	1793	1737
4592	4653	0	0	528	524	15788	-335	51	80	1989	1574	1789	1734
4591	4656	0	0	512	540	15720	-346	55	80	1987	1571	1796	1734
4592	4651	0	0	568	560	15628	-338	46	73	1989	1575	1786	1737
4592	4653	0	0	516	628	15644	-337	54	75	1988	1573	1795	1738
4592	4655	0	0	540	540	15560	-333	58	77	1988	1574	1789	1738
4592	4652	0	0	424	556	15808	-345	52	72	1987	1575	1790	1728
4591	4655	0	0	420	556	15864	-333	50	79	1988	1572	1795	1737
4592	4655	0	0	444	632	15772	-331	55	81	1992	1574	1788	1731
4592	4656	0	0	552	596	15800	-332	54	86	1987	1574	1788	1734
4591	4652	0	0	584	488	15796	-347	58	80	1989	1577	1788	1736
4592	4655	0	0	480	524	15684	-328	64	74	1986	1576	1791	1733
4591	4653	0	0	500	488	15736	-332	61	86	1989	1575	1790	1738
4592	4653	0	0	464	576	15844	-338	54	77	1987	1577	1794	1726
4590	4656	0	0	540	592	15616	-335	53	79	1987	1577	1794	1731
4592	4651	0	0	488	604	15736	-337	49	86	1989	1578	1789	1733
4591	4654	0	0	504	560	15696	-342	54	78	1986	1575	1795	1736
4592	4655	0	0	508	552	15656	-340	52	72	1989	1578	1788	1737
4592	4655	0	0	396	544	15744	-331	62	77	1986	1576	1797	1731
4591	4653	0	0	476	540	15772	-335	65	65	1987	1573	1791	1740
4592	4655	0	0	452	552	15796	-332	56	80	1983	1577	1791	1731
4592	4656	0	0	368	472	15772	-319	52	79	1989	1576	1787	1733
4592	4653	0	0	536	572	15792	-345	59	78	1989	1577	1788	1733
4591	4656	0	0	452	672	15640	-332	58	80	1985	1576	1794	1735
4592	4651	0	0	528	580	15612	-333	49	88	1990	1573	1788	1738
4592	4654	0	0	460	520	15796	-337	56	76	1986	1577	1796	1729
4590	4656	0	0	536	500	15832	-326	55	73	1988	1575	1796	1732
4592	4652	0	0	400	508	15736	-338	53	70	1988	1577	1791	1731
4589	4655	0	0	508	508	15724	-331	59	75	1986	1573	1797	1737
4592	4655	0	0	588	556	15700	-323	60	78	1990	1578	1788	1735
4592	4656	0	0	532	532	15616	-338	51	76	1986	1575	1796	1734
4590	4653	0	0	540	644	15664	-341	58	76	1988	1576	1783	1739
4591	4656	0	0	556	536	15656	-341	55	79	1987	1570	1796	1730
4592	4656	0	0	472	516	15680	-331	63	73	1986	1576	1786	1731
4592	4654	0	0	440	576	15616	-327	51	85	1989	1578	1791	1732
4590	4656	0	0	496	560	15812	-338	66	74	1987	1573	1797	1736
4592	4652	0	0	512	520	15752	-339	63	79	1986	1577	1787	1735
4589	4655	0	0	452	540	15672	-325	53	78	1983	1578	1797	1734
4591	4655	0	0	500	608	15628	-327	61	73	1988	1575	1793	1731
4592	4656	0	0	580	608	15712	-331	51	81	1982	1576	1797	1729
4589	4655	0	0	460	584	15856	-335	53	76	1986	1573	1793	1739
4592	4655	0	0	428	516	15632	-334	48	75	1988	1578	1792	1730
4592	4656	0	0	468	652	15952	-337	53	78	1981	1573	1791	1738
4591	4653	0	0	508	524	15848	-335	64	74	1989	1574	1791	1740
4590	4656	0	0	632	620	15704	-336	57	66	1985	1575	1797	1736
4592	4655	0	0	444	576	15740	-339	63	77	1988	1574	1787	1733
4590	4654	0	0	444	452	15668	-331	62	83	1988	1572	1796	1735
4590	4655	0	0	516	544	15856	-335	58	72	1990	1572	1793	1739
4592	4654	0	0	540	624	15656	-332	51	75	1987	1576	1796	1731
4589	4655	0	0	448	536	15704	-339	63	82	1988	1571	1788	1739
4591	4653	0	0	512	532	15712	-339	58	86	1988	1573	1797	1736
4592	4656	0	0	416	620	15780	-346	54	83	1994	1574	1791	1737
4590	4655	0	0	492	572	15848	-347	51	74	2000	1576	1787	1729
4590	4656	0	0	496	548	15676	-337	48	84	1985	1571	1787	1737
4592	4656	0	0	460	512	15652	-322	55	81	1988	1585	1789	1733
4592	4654	0	0	540	520	15724	-329	57	74	1985	1578	1790	1731
4590	4656	0	0	472	600	16000	-329	52	73	1989	1572	1788	1734
4592	4655	0	0	424	568	15636	-323	65	70	1985	1574	1793	1733
4589	4655	0	0	540	520	15672	-343	57	83	1989	1576	1784	1734
4591	4653	0	0	504	612	15672	-337	56	75	1985	1577	1795	1735
4592	4656	0	0	512	592	15684	-343	59	80	1987	1575	1783	1733
4590	4655	0	0	440	596	15616	-338	56	78	1985	1577	1796	1732
4592	4653	0	0	388	452	15472	-331	65	76	1987	1576	1790	1730
4592	4656	0	0	468	552	15752	-335	60	86	1995	1576	1797	1729
4592	4651	0	0	552	632	15768	-337	48	90	1983	1572	1794	1739
4590	4656	0	0	568	648	15676	-328	61	79	1988	1577	1793	1730
4592	4655	0	0	540	472	15624	-326	56	82	1987	1572	1789	1738
4592	4652	0	0	608	540	15680	-332	53	73	1986	1575	1791	1734
4591	4655	0	0	528	624	15592	-333	51	87	1985	1573	1791	1739
4592	4655	0	0	496	572	15796	-340	51	83	1988	1576	1786	1731
4589	4655	0	0	432	568	15628	-329	57	80	1987	1572	1794	1738
4591	4652	0	0	508	564	15936	-333	50	78	1988	1573	1787	1732
4592	4656	0	0	568	548	15708	-335	66	69	1985	1576	1792	1729
4591	4653	0	0	520	480	15740	-337	55	77	1988	1575	1800	1732
4592	4653	0	0	544	540	15600	-342	58	78	1990	1574	1797	1730
4592	4655	0	0	596	508	15636	-329	57	71	1988	1577	1782	1732
4592	4651	0	0	516	580	15444	-331	58	79	1985	1574	1795	1737
4590	4655	0	0	544	568	15628	-343	62	81	1992	1574	1787	1735
4592	4655	0	0	580	540	15760	-331	48	75	1984	1575	1795	1734
4592	4654	0	0	504	604	15744	-338	61	85	1985	1575	1789	1729
4591	4653	0	0	448	620	15788	-334	57	80	1985	1576	1796	1734
4592	4655	0	0	448	564	15860	-334	49	73	1989	1574	1788	1733
4590	4655	0	0	512	644	15644	-336	59	75	1985	1574	1796	1729
4592	4653	0	0	476	544	15604	-331	56	74	1990	1573	1792	1737
4590	4655	0	0	480	604	15796	-330	49	74	1988	1578	1787	1736
4592	4650	0	0	476	596	15700	-326	55	80	1989	1571	1789	1739
4592	4654	0	0	480	580	15572	-328	56	73	1982	1576	1791	1729
4592	4655	0	0	452	600	15768	-328	52	85	1982	1575	1789	1738
4592	4652	0	0	468	544	15756	-335	49	71	1985	1577	1790	1730
4589	4653	0	0	400	656	15800	-333	61	85	1983	1573	1787	1738
4592	4655	0	0	412	636	15676	-330	55	79	1987	1576	1794	1729
4592	4656	0	0	512	584	15500	-334	54	69	1988	1578	1789	1735
4592	4653	0	0	524	560	15648	-330	55	72	1989	1577	1795	1731
4591	4655	0	0	540	560	15776	-336	54	82	1987	1570	1791	1740
4592	4651	0	0	572	516	15860	-338	57	73	1989	1577	1789	1731
4592	4654	0	0	560	556	15844	-337	48	79	1987	1574	1797	1739
4590	4656	0	0	540	484	15576	-339	53	78	1989	1576	1792	1735
4592	4652	0	0	456	508	15772	-332	51	78	1986	1576	1792	1734
4589	4655	0	0	500	516	15652	-325	45	77	1987	1575	1789	1739
4592	4655	0	0	416	560	15600	-332	52	65	1985	1573	1797	1734
4592	4656	0	0	500	620	15680	-341	49	75	1990	1574	1786	1737
4589	4652	0	0	488	532	15628	-334	57	78	1991	1577	1789	1735
4591	4655	0	0	464	620	15608	-336	47	66	1988	1572	1788	1737
4592	4656	0	0	476	592	15752	-339	46	77	1985	1579	1792	1731
4592	4653	0	0	580	580	15780	-334	60	76	1989	1573	1789	1736
4590	4656	0	0	540	596	15660	-331	52	81	1986	1577	1792	1732
4592	4651	0	0	532	640	15860	-324	58	76	1988	1576	1789	1741
4590	4654	0	0	448	504	15696	-333	54	83	1987	1577	1788	1729
4591	4655	0	0	484	672	15844	-328	58	74	1983	1576	1788	1736
4592	4654	0	0	400	548	15804	-329	60	69	1988	1577	1794	1730
4589	4655	0	0	468	508	15636	-331	64	70	1987	1573	1799	1735
4592	4655	0	0	516	504	15736	-326	51	84	1981	1579	1790	1730
4592	4656	0	0	568	564	15644	-343	54	83	1985	1574	1798	1740
4590	4653	0	0	508	508	15784	-336	48	74	1986	1573	1791	1739
4590	4656	0	0	556	564	15968	-339	62	84	1985	1575	1797	1738
4592	4655	0	0	568	548	15632	-337	61	78	1988	1574	1789	1739
4591	4654	0	0	436	568	15688	-338	57	78	1985	1576	1797	1736
4590	4655	0	0	544	652	15592	-332	56	64	1988	1574	1788	1733
4592	4652	0	0	480	572	15728	-332	55	79	1985	1573	1797	1735
4589	4655	0	0	556	576	15556	-336	54	79	1990	1573	1791	1737
4591	4654	0	0	492	548	15680	-338	49	72	1989	1574	1792	1739
4592	4656	0	0	528	504	15740	-332	54	76	1991	1573	1792	1738
4590	4655	0	0	544	572	15704	-335	63	72	1987	1577	1787	1730
4591	4655	0	0	504	532	15708	-339	60	78	1989	1575	1788	1738
4592	4656	0	0	400	632	15728	-344	56	87	1987	1577	1790	1731
4592	4651	0	0	372	524	15676	-336	54	76	1987	1577	1792	1735
4590	4656	0	0	532	596	15512	-339	53	78	1987	1576	1793	1726
4592	4655	0	0	544	524	15620	-345	68	78	1987	1573	1796	1736
4590	4654	0	0	476	532	15756	-328	54	77	1989	1578	1793	1730
4591	4655	0	0	540	564	15732	-338	56	83	1987	1573	1791	1741
4592	4655	0	0	512	520	15840	-330	63	85	1987	1575	1790	1740
4589	4655	0	0	556	608	15752	-339	55	77	1986	1574	1797	1739
4591	4652	0	0	496	584	15736	-337	54	82	1987	1576	1788	1734
4592	4656	0	0	536	548	15692	-339	46	71	1980	1575	1792	1737
4591	4653	0	0	468	492	15712	-329	65	75	1989	1576	1787	1735
4590	4656	0	0	488	548	15720	-330	53	76	1985	1572	1795	1737
4592	4655	0	0	432	468	15864	-328	54	75	1988	1575	1787	1731
4592	4651	0	0	536	612	15564	-335	54	85	1989	1571	1788	1739
4591	4655	0	0	336	628	15748	-331	51	75	1981	1573	1789	1730
4592	4655	0	0	508	540	15704	-333	61	84	1986	1573	1806	1732
4589	4655	0	0	552	540	15736	-323	60	80	1989	1572	1788	1731
4591	4653	0	0	400	536	15688	-324	53	79	1985	1585	1796	1736
4592	4656	0	0	432	496	15800	-339	57	75	1987	1572	1790	1739
4590	4655	0	0	448	572	15664	-329	57	79	1986	1574	1796	1738
