4592	4657	0	0	356	-80	16012	-340	60	82	1985	1549	1717	1691
4593	4655	0	0	904	872	15376	-346	47	82	1983	1551	1717	1694
4593	4653	0	0	128	108	16132	-305	75	75	1982	1556	1713	1688
4591	4655	0	0	848	-28	15648	-376	50	108	1981	1550	1720	1692
4594	4650	0	0	616	856	15608	-288	61	69	1981	1552	1721	1689
4589	4656	0	0	804	-152	15664	-365	66	110	1984	1550	1712	1695
4592	4650	0	0	760	928	15260	-309	54	59	1983	1552	1717	1687
4593	4657	0	0	384	-152	16020	-344	68	79	1982	1552	1713	1689
4590	4655	0	0	952	680	15240	-362	55	79	1984	1551	1716	1706
4591	4657	0	0	144	136	16264	-296	62	79	1983	1553	1720	1689
4593	4655	0	0	744	500	15528	-376	56	96	1983	1552	1714	1693
4594	4653	0	0	256	708	16012	-270	65	49	1983	1552	1716	1690
4591	4656	0	0	764	68	15652	-385	44	106	1981	1552	1715	1692
4594	4655	0	0	732	908	15396	-271	72	58	1983	1550	1717	1692
4589	4656	0	0	716	-140	15752	-360	61	106	1981	1545	1720	1695
4592	4651	0	0	896	928	15284	-324	57	65	1983	1552	1716	1690
4593	4657	0	0	212	16	16168	-315	69	72	1990	1550	1713	1694
4590	4655	0	0	908	560	15656	-374	48	90	1985	1551	1720	1687
4594	4651	0	0	308	588	16056	-268	64	51	1982	1549	1720	1689
4593	4656	0	0	776	-24	15556	-376	52	114	1983	1550	1719	1695
4594	4647	0	0	736	792	15488	-288	49	57	1981	1551	1718	1688
4591	4655	0	0	432	-72	15864	-337	67	90	1986	1551	1714	1693
4594	4655	0	0	1068	704	15456	-364	39	79	1982	1550	1720	1691
4594	4656	0	0	620	820	15600	-271	56	50	1984	1552	1713	1693
4592	4654	0	0	452	-40	15708	-356	51	106	1981	1555	1715	1695
4595	4654	0	0	964	684	15472	-350	49	84	1983	1551	1721	1690
4589	4655	0	0	216	528	16128	-264	57	58	1982	1553	1714	1688
4594	4652	0	0	660	12	15832	-406	54	110	1984	1550	1717	1696
4593	4656	0	0	896	836	15560	-301	56	68	1982	1562	1725	1692
4594	4649	0	0	216	144	16012	-311	65	82	1982	1552	1715	1694
4593	4653	0	0	872	228	15716	-410	52	112	1986	1552	1713	1691
4593	4655	0	0	660	772	15540	-262	52	46	1981	1552	1717	1689
4594	4650	0	0	356	-4	15800	-339	70	84	1983	1552	1714	1694
4591	4654	0	0	900	468	15740	-387	43	90	1982	1550	1717	1694
4594	4655	0	0	476	776	15684	-257	56	45	1982	1553	1714	1689
4593	4657	0	0	396	48	15852	-343	66	93	1982	1551	1718	1693
4593	4650	0	0	828	460	15736	-393	49	97	1980	1552	1720	1689
4593	4655	0	0	748	712	15756	-251	58	42	1988	1553	1713	1689
4593	4650	0	0	312	200	15760	-328	68	78	1983	1550	1716	1695
4593	4652	0	0	804	300	15708	-411	72	110	1982	1551	1719	1690
4591	4655	0	0	868	564	15580	-282	63	52	1983	1551	1715	1693
4594	4649	0	0	188	388	15860	-293	42	66	1983	1549	1719	1692
4590	4654	0	0	632	128	15612	-416	73	110	1984	1552	1718	1687
4595	4654	0	0	1016	604	15816	-332	50	67	1983	1550	1714	1691
4593	4656	0	0	908	628	15660	-268	49	44	1982	1547	1718	1692
4592	4651	0	0	228	364	15752	-302	66	72	1982	1553	1718	1689
4593	4655	0	0	640	236	15780	-410	71	105	1986	1553	1714	1690
4593	4656	0	0	900	392	15820	-327	59	68	1986	1550	1711	1692
4593	4652	0	0	660	664	15540	-249	42	47	1982	1552	1715	1686
4591	4656	0	0	224	256	15500	-343	74	93	1983	1549	1714	1693
4594	4649	0	0	820	244	15880	-403	76	110	1981	1552	1719	1694
4591	4653	0	0	992	500	15732	-325	41	60	1981	1552	1712	1689
4591	4654	0	0	580	612	15564	-266	37	48	1981	1552	1719	1686
4594	4655	0	0	364	320	15480	-348	80	77	1980	1550	1721	1688
4589	4655	0	0	820	248	16064	-397	58	109	1983	1550	1714	1688
4594	4654	0	0	1036	564	15804	-338	45	76	1983	1550	1717	1696
4593	4656	0	0	484	664	15452	-246	43	39	1975	1550	1719	1687
4592	4652	0	0	376	384	15668	-326	79	77	1983	1552	1716	1688
4591	4656	0	0	784	256	16120	-412	74	111	1981	1548	1717	1693
4593	4655	0	0	1024	460	15788	-349	44	73	1983	1551	1712	1694
4593	4653	0	0	588	664	15300	-229	44	36	1982	1553	1714	1687
4591	4655	0	0	300	584	15520	-283	66	63	1982	1551	1716	1694
4594	4652	0	0	560	228	16004	-399	74	129	1981	1551	1716	1690
4589	4655	0	0	732	224	16072	-399	33	93	1981	1551	1714	1693
4592	4651	0	0	1028	424	15500	-272	55	58	1983	1552	1711	1691
4593	4657	0	0	760	564	15432	-246	55	37	1982	1552	1716	1687
4590	4655	0	0	344	576	15512	-260	41	50	1984	1550	1713	1694
4591	4656	0	0	228	236	15964	-381	81	104	1983	1549	1719	1693
4593	4655	0	0	612	220	16156	-437	56	115	1983	1555	1715	1687
4594	4653	0	0	976	388	15800	-355	52	75	1981	1551	1717	1693
4591	4655	0	0	1028	464	15504	-258	52	51	1982	1548	1719	1683
4595	4655	0	0	548	808	15408	-230	47	46	1983	1556	1713	1687
4589	4655	0	0	244	632	15404	-307	59	81	1983	1550	1715	1694
4592	4651	0	0	48	344	15956	-407	65	106	1987	1549	1720	1689
4593	4657	0	0	296	128	16200	-442	68	117	1982	1552	1714	1687
4590	4655	0	0	608	32	16268	-408	46	102	1982	1550	1717	1695
4594	4651	0	0	860	16	15912	-339	49	72	1983	1548	1714	1695
4593	4655	0	0	1060	340	15464	-263	61	42	1975	1553	1713	1690
4594	4647	0	0	1140	516	15136	-220	41	30	1982	1550	1715	1694
4591	4656	0	0	1052	692	14988	-242	34	34	1983	1552	1719	1693
4594	4655	0	0	852	632	15144	-257	45	56	1983	1552	1712	1690
4594	4650	0	0	684	648	15356	-293	37	63	1982	1551	1718	1691
4591	4653	0	0	572	704	15664	-294	46	65	1981	1552	1719	1688
4594	4654	0	0	352	560	15828	-331	40	88	1984	1552	1712	1690
4589	4655	0	0	240	752	15840	-344	38	92	1983	1549	1719	1693
4594	4651	0	0	320	696	16132	-344	47	88	1983	1553	1722	1688
4593	4655	0	0	144	644	15892	-342	51	87	1981	1551	1717	1691
4594	4647	0	0	872	648	15400	-291	38	74	1986	1549	1719	1692
4593	4652	0	0	872	664	15144	-297	40	61	1983	1552	1718	1692
4593	4655	0	0	948	700	15252	-290	28	61	1983	1549	1714	1696
4594	4650	0	0	1004	484	15040	-287	35	56	1982	1552	1719	1694
4591	4654	0	0	1196	496	14968	-285	36	57	1982	1554	1716	1688
4595	4654	0	0	1252	488	14960	-285	37	44	1985	1550	1714	1694
4593	4657	0	0	1316	364	14908	-298	48	58	1984	1554	1716	1694
4593	4651	0	0	1364	168	15204	-313	53	59	1983	1554	1714	1688
4593	4654	0	0	1088	212	15284	-323	56	74	1983	1552	1715	1694
4593	4649	0	0	756	180	15640	-343	66	72	1982	1550	1720	1692
4593	4652	0	0	504	224	15968	-351	74	66	1983	1553	1715	1687
4591	4655	0	0	236	160	16172	-365	88	78	1979	1550	1720	1689
4594	4649	0	0	0	340	16544	-367	78	97	1982	1551	1720	1689
4590	4654	0	0	-92	564	16520	-341	67	98	1983	1552	1715	1690
4594	4654	0	0	-8	672	16332	-328	59	84	1985	1550	1718	1702
4593	4657	0	0	368	572	16228	-332	50	76	1981	1552	1720	1689
4592	4650	0	0	748	644	15652	-304	34	69	1983	1549	1713	1688
4593	4654	0	0	1048	588	15196	-301	34	46	1984	1548	1718	1695
4593	4656	0	0	1256	456	14960	-295	43	47	1986	1550	1720	1695
4594	4652	0	0	1180	144	14980	-323	52	66	1986	1552	1713	1694
4591	4656	0	0	496	312	15876	-355	80	84	1982	1550	1718	1692
4594	4649	0	0	148	268	16208	-364	84	82	1981	1553	1720	1688
4590	4653	0	0	-72	588	16304	-347	65	95	1984	1551	1715	1694
4591	4655	0	0	132	652	16364	-333	55	87	1982	1552	1717	1690
4593	4656	0	0	400	532	15984	-302	42	85	1981	1552	1715	1688
4589	4655	0	0	832	504	15464	-287	27	60	1986	1549	1713	1694
4594	4655	0	0	1204	344	15076	-299	29	51	1981	1550	1720	1693
4593	4656	0	0	1244	112	14892	-323	55	56	1984	1552	1716	1688
4592	4652	0	0	924	204	15248	-353	68	70	1982	1555	1717	1693
4591	4656	0	0	516	244	15768	-358	80	83	1980	1550	1720	1691
4593	4655	0	0	168	392	16004	-373	97	78	1995	1551	1715	1690
4591	4653	0	0	-48	640	16316	-351	70	90	1984	1550	1714	1694
4591	4655	0	0	108	704	16488	-338	53	87	1982	1554	1721	1688
4593	4653	0	0	544	620	16072	-300	38	76	1983	1552	1714	1687
4589	4655	0	0	872	548	15352	-286	37	63	1983	1550	1717	1695
4592	4650	0	0	1236	348	15076	-301	34	62	1983	1550	1721	1694
4593	4656	0	0	1232	200	15004	-323	55	61	1987	1551	1714	1692
4591	4653	0	0	884	228	15328	-348	70	71	1982	1549	1716	1696
4591	4656	0	0	488	160	15840	-365	82	86	1989	1550	1720	1686
4593	4655	0	0	-132	692	16580	-350	72	98	1983	1550	1714	1691
4594	4653	0	0	100	672	16324	-318	40	77	1981	1552	1717	1692
4591	4655	0	0	624	556	15872	-288	32	79	1980	1550	1718	1688
4595	4654	0	0	980	540	15268	-285	35	70	1979	1550	1715	1689
4589	4655	0	0	1308	252	14888	-306	36	73	1982	1549	1715	1694
4592	4650	0	0	1212	204	14956	-327	55	45	1981	1552	1719	1689
4594	4657	0	0	784	232	15560	-344	74	80	1981	1551	1713	1690
4590	4654	0	0	400	148	15728	-366	76	74	1981	1551	1716	1693
4594	4651	0	0	40	380	16328	-349	82	89	1983	1548	1716	1692
4593	4655	0	0	-72	668	16488	-350	72	88	1981	1552	1714	1690
4594	4647	0	0	204	688	16288	-323	56	87	1982	1549	1714	1694
4591	4655	0	0	768	600	15836	-300	36	77	1980	1554	1720	1689
4594	4654	0	0	1088	540	15212	-289	28	71	1982	1552	1716	1701
4594	4650	0	0	1236	164	15024	-315	45	50	1982	1550	1717	1691
4592	4651	0	0	1000	120	15096	-344	55	73	1981	1550	1719	1692
4594	4654	0	0	452	204	15800	-355	79	92	1981	1552	1717	1688
4589	4655	0	0	272	420	16268	-360	89	93	1982	1552	1713	1694
4594	4651	0	0	-40	564	16480	-353	84	94	1981	1551	1719	1690
4592	4655	0	0	128	720	16472	-339	57	82	1984	1551	1714	1691
4594	4647	0	0	920	560	15236	-292	22	68	1983	1550	1707	1693
4593	4653	0	0	1316	284	15024	-298	31	62	1981	1550	1720	1690
4593	4654	0	0	1308	128	14960	-324	51	59	1981	1551	1717	1688
4594	4650	0	0	728	68	15352	-363	69	79	1984	1551	1712	1692
4591	4652	0	0	448	344	15988	-363	90	87	1983	1548	1718	1692
4594	4654	0	0	92	412	16352	-366	70	71	1980	1551	1719	1682
4593	4657	0	0	60	624	16460	-340	58	85	1983	1551	1718	1691
4593	4650	0	0	264	584	16224	-314	50	84	1986	1550	1717	1695
4593	4655	0	0	804	628	15732	-289	28	74	1979	1552	1720	1688
4593	4647	0	0	1144	436	15144	-296	30	60	1983	1551	1713	1690
4593	4652	0	0	1368	124	14980	-311	37	54	1983	1548	1715	1695
4591	4655	0	0	1156	96	15112	-336	62	70	1982	1552	1714	1688
4594	4649	0	0	636	236	15712	-356	75	81	1983	1552	1714	1688
4589	4654	0	0	320	304	16300	-365	82	89	1985	1549	1717	1693
4594	4654	0	0	56	480	16456	-362	78	88	1981	1554	1720	1689
4593	4657	0	0	-44	868	16408	-342	55	108	1981	1553	1718	1688
4589	4651	0	0	392	588	16044	-311	45	81	1983	1551	1716	1692
4593	4654	0	0	860	400	15528	-303	42	70	1982	1550	1718	1692
4593	4655	0	0	1148	396	15148	-305	24	59	1982	1551	1717	1693
4593	4652	0	0	1216	228	14976	-313	55	54	1983	1552	1713	1694
4591	4656	0	0	1048	112	15176	-334	53	74	1982	1551	1720	1694
4594	4649	0	0	236	356	16152	-377	82	91	1981	1553	1719	1687
4590	4654	0	0	68	512	16464	-350	75	79	1984	1551	1714	1691
4591	4654	0	0	172	648	16432	-321	38	83	1983	1551	1714	1689
4593	4657	0	0	516	596	15976	-297	42	76	1980	1551	1719	1686
4589	4655	0	0	964	520	15348	-291	29	61	1983	1550	1715	1690
4593	4654	0	0	1372	360	15016	-306	42	67	1987	1550	1717	1695
4593	4656	0	0	1056	160	15152	-351	61	71	1982	1553	1717	1688
4593	4652	0	0	576	236	15752	-361	88	89	1984	1549	1718	1695
4591	4655	0	0	228	464	16208	-360	79	90	1982	1548	1715	1695
4593	4655	0	0	-8	716	16440	-353	67	88	1981	1552	1719	1691
4590	4653	0	0	232	672	16440	-319	46	83	1983	1552	1714	1692
4591	4655	0	0	616	628	15836	-292	31	64	1984	1549	1712	1695
4593	4655	0	0	1180	340	15088	-300	32	68	1982	1551	1719	1690
4589	4655	0	0	1232	60	14924	-322	30	61	1983	1552	1715	1690
4592	4650	0	0	900	112	15384	-345	57	70	1983	1553	1713	1686
4593	4656	0	0	388	204	15904	-362	81	92	1982	1555	1720	1691
4592	4651	0	0	24	624	16472	-357	78	88	1983	1553	1713	1687
4591	4656	0	0	92	696	16484	-331	67	86	1985	1542	1713	1695
4593	4655	0	0	412	520	15944	-306	47	69	1982	1555	1716	1693
4593	4648	0	0	1140	404	15292	-300	33	58	1982	1552	1713	1693
4591	4655	0	0	1048	152	15000	-343	62	84	1985	1549	1714	1694
4594	4654	0	0	532	140	15840	-363	89	88	1983	1551	1720	1703
4589	4655	0	0	56	484	16268	-363	79	91	1982	1552	1718	1688
4592	4650	0	0	76	720	16384	-326	61	92	1983	1550	1714	1693
4594	4656	0	0	428	676	15908	-306	38	67	1982	1553	1716	1692
4591	4653	0	0	936	564	15436	-305	42	65	1981	1554	1719	1688
4593	4651	0	0	1268	192	15052	-323	43	63	1983	1552	1718	1691
4593	4655	0	0	920	52	15316	-341	64	73	1982	1550	1717	1696
4594	4648	0	0	384	216	15752	-369	87	88	1980	1551	1716	1690
4591	4655	0	0	72	492	16440	-356	72	92	1983	1552	1714	1691
4595	4654	0	0	184	664	16256	-308	46	84	1983	1550	1714	1695
4593	4650	0	0	620	512	15676	-287	25	62	1983	1550	1718	1691
4592	4650	0	0	1212	336	15072	-295	44	58	1983	1563	1716	1690
4594	4654	0	0	1204	60	15068	-342	54	73	1984	1549	1717	1694
4589	4654	0	0	640	164	15552	-369	68	84	1983	1549	1717	1691
4594	4651	0	0	120	448	16160	-359	85	89	1984	1552	1717	1689
4591	4655	0	0	36	756	16460	-310	47	77	1983	1550	1722	1690
4593	4647	0	0	576	556	15840	-302	27	76	1982	1549	1716	1692
4593	4652	0	0	1188	328	15252	-299	35	67	1981	1553	1714	1687
4595	4654	0	0	1168	56	14932	-332	52	68	1983	1552	1714	1691
4594	4650	0	0	132	392	16056	-369	82	90	1981	1554	1718	1706
4588	4651	0	0	100	720	16500	-332	65	80	1982	1550	1719	1689
4594	4654	0	0	348	764	16124	-299	33	72	1981	1551	1716	1686
4593	4657	0	0	1100	456	15192	-298	23	61	1981	1552	1714	1689
4593	4651	0	0	1240	32	15024	-336	55	73	1981	1549	1719	1692
4591	4656	0	0	532	152	15500	-366	78	78	1982	1551	1712	1688
4593	4647	0	0	120	512	16276	-365	80	96	1983	1552	1717	1694
4593	4652	0	0	100	676	16412	-332	58	92	1982	1549	1715	1694
4591	4656	0	0	600	656	15868	-300	29	57	1982	1551	1718	1691
4593	4649	0	0	1328	272	15056	-300	40	50	1983	1551	1714	1688
4588	4655	0	0	1048	136	15116	-332	67	75	1983	1547	1719	1693
4594	4654	0	0	368	228	15844	-358	95	88	1981	1549	1721	1691
4593	4657	0	0	20	692	16400	-348	75	90	1983	1553	1712	1687
4589	4650	0	0	352	656	16292	-302	35	72	1983	1551	1720	1691
4593	4654	0	0	1080	340	15492	-303	31	58	1981	1551	1718	1694
4593	4655	0	0	1272	164	15096	-334	54	75	1979	1553	1714	1687
4593	4652	0	0	592	184	15628	-361	86	82	1983	1552	1713	1690
4591	4655	0	0	44	588	16372	-358	79	83	1986	1549	1719	1695
4594	4649	0	0	248	632	16380	-333	60	72	1982	1549	1718	1690
4589	4654	0	0	736	628	15580	-292	36	73	1982	1553	1715	1687
4591	4654	0	0	1380	176	14976	-313	48	68	1983	1554	1713	1687
4593	4657	0	0	364	284	15840	-356	97	86	1983	1551	1718	1692
4589	4655	0	0	156	764	16464	-346	79	83	1981	1555	1716	1688
4593	4654	0	0	528	696	16132	-301	49	61	1983	1554	1714	1691
4593	4655	0	0	1188	472	15324	-289	31	75	1983	1548	1719	1693
4593	4652	0	0	1108	28	15040	-348	61	74	1981	1552	1715	1687
4591	4656	0	0	508	256	15584	-357	95	85	1983	1554	1717	1688
4593	4654	0	0	108	648	16504	-334	67	92	1983	1549	1714	1696
4590	4654	0	0	396	656	16236	-303	27	71	1981	1549	1717	1693
4591	4654	0	0	1108	344	15232	-302	35	78	1981	1552	1715	1690
4594	4657	0	0	1180	28	15112	-332	49	78	1982	1552	1714	1691
4589	4654	0	0	448	264	15720	-364	83	93	1983	1550	1714	1693
4592	4649	0	0	108	712	16452	-346	60	89	1982	1549	1714	1693
4593	4655	0	0	600	700	16180	-309	32	68	1983	1552	1717	1688
4593	4651	0	0	1124	344	15204	-294	36	61	1983	1550	1713	1694
4591	4655	0	0	1072	4	15144	-356	68	78	1980	1549	1718	1691
4593	4655	0	0	340	364	15996	-367	88	79	1980	1552	1717	1687
4594	4648	0	0	248	728	16396	-327	50	84	1982	1550	1719	1690
4591	4654	0	0	708	532	15772	-312	39	60	1984	1551	1713	1695
4594	4654	0	0	1188	132	14948	-324	52	62	1982	1553	1720	1688
4589	4655	0	0	648	124	15356	-360	68	82	1983	1552	1716	1688
4592	4650	0	0	76	752	16468	-347	77	92	1991	1550	1716	1691
4594	4656	0	0	676	520	15760	-293	28	78	1982	1552	1718	1689
4592	4651	0	0	1324	100	15068	-315	49	60	1980	1554	1716	1690
4593	4652	0	0	572	168	15496	-360	83	87	1983	1555	1713	1691
4593	4655	0	0	136	652	16448	-350	77	86	1983	1552	1713	1694
4593	4648	0	0	488	724	16128	-312	39	72	1981	1551	1722	1691
4591	4655	0	0	1100	288	15196	-309	45	58	1983	1553	1716	1688
4594	4654	0	0	924	16	15232	-350	57	80	1988	1550	1715	1693
4593	4653	0	0	300	520	16104	-366	77	89	1983	1551	1713	1693
4592	4650	0	0	256	776	16428	-320	55	87	1981	1553	1719	1688
4594	4654	0	0	852	548	15792	-291	53	64	1983	1552	1714	1695
4591	4653	0	0	1212	68	14988	-331	53	62	1983	1549	1715	1694
4594	4651	0	0	488	216	15720	-368	90	97	1983	1551	1720	1693
4591	4656	0	0	184	744	16404	-330	75	86	1984	1553	1713	1692
4593	4647	0	0	568	716	16064	-300	40	70	1985	1549	1712	1693
4593	4653	0	0	1192	156	14996	-305	37	69	1982	1549	1720	1692
4594	4654	0	0	568	116	15444	-366	82	89	1980	1553	1719	1688
4593	4650	0	0	52	720	16328	-349	82	91	1982	1550	1713	1689
4589	4650	0	0	404	832	16196	-312	52	77	1983	1552	1717	1691
4594	4654	0	0	1164	276	15096	-316	44	55	1982	1551	1720	1692
4593	4656	0	0	380	340	15792	-355	76	84	1984	1551	1716	1691
4593	4651	0	0	112	696	16412	-331	78	82	1985	1550	1712	1691
4591	4656	0	0	528	668	15976	-303	33	80	1983	1550	1720	1692
4593	4647	0	0	1152	192	15048	-322	46	62	1982	1553	1721	1690
4593	4652	0	0	760	20	15384	-364	71	77	1985	1552	1713	1687
4591	4655	0	0	156	552	16132	-366	79	100	1983	1557	1714	1689
4593	4649	0	0	240	660	16460	-318	46	74	1983	1551	1718	1693
4588	4655	0	0	780	620	15800	-291	30	58	1981	1553	1715	1689
4594	4654	0	0	1268	116	15136	-318	49	63	1986	1553	1714	1690
4593	4657	0	0	904	88	15220	-356	66	89	1984	1550	1719	1694
4589	4651	0	0	252	252	16124	-371	91	89	1983	1546	1715	1689
4592	4655	0	0	-36	728	16424	-340	64	102	1983	1553	1713	1689
4593	4655	0	0	236	672	16256	-313	40	70	1983	1551	1716	1693
4593	4652	0	0	832	444	15568	-294	25	70	1982	1550	1719	1695
4591	4655	0	0	1336	324	14908	-324	32	58	1982	1551	1717	1689
4593	4649	0	0	1060	92	15112	-345	68	70	1983	1551	1716	1688
4588	4655	0	0	604	148	15540	-362	69	80	1987	1552	1718	1694
4591	4652	0	0	216	540	16328	-361	78	89	1983	1551	1713	1695
4593	4657	0	0	56	632	16520	-339	73	87	1979	1552	1719	1688
4589	4654	0	0	192	732	16404	-315	38	87	1984	1552	1712	1693
4593	4654	0	0	792	488	15732	-304	38	78	1983	1548	1713	1694
4593	4655	0	0	1372	140	15036	-307	37	64	1981	1550	1718	1688
4593	4648	0	0	1200	104	15016	-340	56	72	1983	1551	1717	1692
4591	4655	0	0	768	288	15448	-353	68	82	1984	1550	1715	1689
4593	4654	0	0	392	372	16032	-361	85	88	1983	1547	1718	1693
4589	4654	0	0	108	424	16540	-360	82	97	1982	1552	1718	1690
4591	4654	0	0	-144	660	16560	-341	76	101	1984	1551	1712	1691
4594	4657	0	0	76	652	16252	-329	58	87	1982	1553	1718	1693
4589	4654	0	0	360	676	15936	-303	31	71	1981	1548	1718	1695
4593	4651	0	0	776	560	15476	-302	37	71	1981	1550	1718	1687
4593	4655	0	0	1220	400	15076	-306	23	56	1994	1555	1711	1687
4593	4649	0	0	1364	256	14900	-308	41	59	1983	1546	1713	1693
4590	4656	0	0	1268	76	14884	-332	45	72	1983	1550	1718	1692
4593	4654	0	0	848	212	15516	-345	73	73	1981	1552	1718	1687
4594	4648	0	0	456	260	15920	-359	82	75	1975	1549	1720	1687
4591	4654	0	0	108	240	16256	-385	82	93	1983	1550	1716	1693
4594	4653	0	0	-20	396	16380	-357	65	101	1981	1551	1720	1690
4589	4654	0	0	-32	684	16392	-344	69	96	1981	1553	1720	1688
4592	4650	0	0	80	476	16292	-337	54	83	1984	1552	1711	1695
4593	4655	0	0	308	628	16072	-295	41	74	1981	1549	1720	1690
4592	4651	0	0	692	620	15676	-307	18	64	1980	1548	1719	1693
4593	4651	0	0	964	580	15152	-281	33	60	1983	1550	1715	1688
4593	4654	0	0	1360	348	14972	-286	21	63	1985	1552	1712	1690
4594	4648	0	0	1292	388	14876	-313	35	56	1983	1548	1714	1693
4591	4654	0	0	724	156	15524	-340	81	74	1983	1551	1715	1692
4594	4654	0	0	336	240	15864	-354	87	84	1980	1552	1715	1690
4593	4654	0	0	128	380	16388	-363	78	86	1982	1549	1719	1688
4592	4650	0	0	4	596	16532	-347	69	86	1983	1549	1713	1694
4594	4654	0	0	48	600	16444	-325	52	93	1982	1550	1720	1689
4591	4653	0	0	344	656	16004	-304	48	80	1979	1553	1718	1687
4593	4651	0	0	792	488	15452	-286	33	75	1983	1551	1712	1693
4591	4656	0	0	1132	484	15036	-288	28	67	1983	1550	1716	1691
4593	4647	0	0	1344	272	15004	-310	46	56	1982	1552	1718	1693
4592	4652	0	0	1148	172	15064	-339	62	70	1983	1552	1717	1688
4594	4653	0	0	720	140	15468	-354	69	76	1996	1552	1713	1689
4594	4650	0	0	444	236	15952	-369	84	76	1984	1561	1717	1693
4588	4649	0	0	140	408	16292	-366	88	91	1985	1554	1717	1685
4594	4654	0	0	28	528	16676	-354	71	102	1981	1553	1716	1688
4593	4656	0	0	68	616	16452	-338	63	93	1986	1552	1715	1693
4593	4651	0	0	340	540	16176	-326	50	78	1983	1549	1720	1694
4591	4656	0	0	544	668	15760	-296	37	73	1981	1550	1722	1690
4594	4647	0	0	1028	508	15228	-297	37	79	1982	1553	1715	1689
4593	4652	0	0	1200	464	14900	-294	42	68	1983	1551	1713	1694
4591	4655	0	0	1476	368	14836	-306	44	62	1985	1550	1713	1687
4593	4649	0	0	1336	212	15044	-326	56	52	1980	1550	1719	1694
4588	4655	0	0	552	212	15964	-362	86	73	1983	1550	1715	1688
4594	4654	0	0	312	328	16248	-360	92	86	1983	1553	1714	1693
4593	4657	0	0	-20	436	16500	-364	83	93	1985	1550	1717	1694
4589	4654	0	0	-40	584	16420	-344	61	88	1983	1553	1719	1688
4592	4655	0	0	40	704	16464	-340	51	93	1982	1552	1716	1690
4593	4655	0	0	280	544	16248	-327	46	76	1985	1554	1713	1690
4593	4652	0	0	632	588	15748	-309	47	70	1983	1551	1716	1693
4591	4655	0	0	828	532	15372	-304	26	70	1984	1550	1718	1691
