4629	4664	0	0	864	756	15332	-327	109	114	1421	1144	1261	1248
4629	4663	0	0	864	-632	16184	-432	45	110	1428	1144	1261	1248
4629	4664	0	0	188	424	16176	-387	24	71	1420	1145	1262	1250
4629	4664	0	0	-88	1732	15368	-338	73	61	1419	1147	1264	1246
4629	4664	0	0	584	1468	15288	-379	104	89	1421	1145	1262	1248
4629	4664	0	0	984	-124	15548	-389	64	116	1418	1144	1262	1249
4629	4664	0	0	692	-644	16120	-369	47	108	1419	1146	1265	1248
4629	4664	0	0	232	628	16120	-387	49	69	1418	1146	1262	1247
4629	4664	0	0	-84	1688	15452	-386	65	59	1418	1147	1264	1247
4629	4663	0	0	560	1040	15116	-353	108	97	1418	1146	1263	1247
4629	4664	0	0	932	-252	15612	-355	85	119	1420	1146	1264	1246
4629	4663	0	0	440	-340	16232	-390	31	93	1416	1145	1262	1248
4629	4664	0	0	140	948	15784	-399	46	59	1419	1146	1263	1249
4629	4664	0	0	-32	1736	15236	-364	95	71	1418	1145	1262	1249
4629	4664	0	0	684	660	15172	-350	104	105	1420	1146	1264	1250
4629	4664	0	0	1016	-444	15816	-376	66	121	1418	1142	1261	1245
4629	4664	0	0	460	-332	16316	-384	28	91	1418	1144	1263	1248
4629	4664	0	0	4	1220	15752	-385	60	55	1418	1146	1262	1247
4629	4664	0	0	16	1804	15240	-353	94	68	1419	1144	1263	1246
4629	4664	0	0	720	552	15204	-351	87	116	1418	1146	1271	1247
4629	4664	0	0	1016	-548	15848	-367	76	120	1419	1145	1262	1246
4629	4664	0	0	396	0	16328	-380	37	91	1418	1145	1260	1246
4629	4664	0	0	-148	1440	15684	-394	64	53	1420	1145	1261	1246
4629	4663	0	0	112	1740	15168	-370	95	85	1419	1145	1261	1247
4629	4664	0	0	900	220	15236	-362	93	122	1419	1145	1261	1248
4629	4664	0	0	944	-656	15916	-376	61	110	1418	1146	1262	1249
4629	4664	0	0	284	204	16344	-387	29	74	1420	1144	1262	1248
4629	4664	0	0	-144	1356	15436	-390	46	52	1419	1151	1265	1246
4629	4664	0	0	268	1572	15176	-363	93	90	1419	1146	1262	1250
4629	4664	0	0	876	92	15276	-354	94	127	1415	1145	1262	1248
4629	4664	0	0	792	-532	16064	-384	47	111	1419	1145	1264	1247
4629	4664	0	0	292	376	16176	-400	38	71	1418	1145	1263	1247
4629	4663	0	0	-140	1560	15460	-385	67	56	1419	1145	1267	1247
4629	4663	0	0	464	1408	15104	-360	107	93	1418	1145	1262	1247
4629	4664	0	0	948	-104	15444	-358	94	128	1418	1146	1271	1248
