0	0	0	0	1028	-424	15220	-304	89	124	1960	1568	1260	1245
0	0	0	0	-136	1008	15660	-379	36	77	1958	1567	1259	1247
0	0	0	0	8	1024	16004	-376	120	83	1960	1566	1260	1246
0	0	0	0	1752	-132	15076	-360	82	120	1956	1568	1261	1246
0	0	0	0	-116	936	15944	-375	13	85	1958	1568	1259	1245
0	0	0	0	156	1116	15968	-377	113	78	1961	1564	1261	1247
0	0	0	0	1728	-64	15208	-363	68	110	1962	1568	1260	1245
0	0	0	0	-304	1076	15920	-382	15	66	1959	1568	1260	1246
0	0	0	0	160	888	16016	-373	107	90	1959	1572	1260	1248
0	0	0	0	1528	-84	15140	-370	59	111	1959	1569	1258	1258
0	0	0	0	-440	1192	16060	-385	31	77	1959	1568	1259	1247
0	0	0	0	488	800	15788	-370	105	86	1960	1568	1260	1247
0	0	0	0	1356	16	15148	-368	54	112	1960	1569	1260	1247
0	0	0	0	-568	1308	16340	-378	30	77	1960	1568	1261	1245
0	0	0	0	804	484	15548	-373	124	105	1959	1569	1261	1246
0	0	0	0	1152	20	15056	-371	41	105	1959	1568	1261	1246
0	0	0	0	-680	1436	16404	-385	47	77	1959	1566	1260	1243
0	0	0	0	1196	244	15496	-366	124	95	1959	1569	1260	1246
0	0	0	0	924	244	15136	-375	25	99	1959	1568	1260	1245
0	0	0	0	-380	1436	16300	-383	77	78	1961	1568	1260	1246
0	0	0	0	1352	156	15420	-370	102	106	1956	1568	1260	1246
0	0	0	0	648	332	15324	-368	27	96	1959	1568	1260	1246
0	0	0	0	-436	1400	16200	-375	76	73	1959	1568	1260	1247
0	0	0	0	1508	40	15208	-372	95	100	1960	1566	1259	1246
0	0	0	0	312	524	15488	-376	13	81	1960	1564	1259	1246
0	0	0	0	-256	1376	16112	-384	99	77	1959	1566	1261	1245
0	0	0	0	1716	44	15208	-358	101	98	1959	1568	1260	1245
0	0	0	0	20	760	15712	-378	14	77	1958	1563	1259	1245
0	0	0	0	-36	1088	16172	-383	109	68	1959	1567	1260	1245
0	0	0	0	1756	-52	15088	-369	77	103	1959	1568	1260	1245
0	0	0	0	-352	964	15844	-380	19	87	1960	1567	1260	1246
0	0	0	0	236	1008	16012	-378	102	77	1959	1569	1259	1246
0	0	0	0	1628	28	14916	-376	74	100	1958	1568	1260	1246
0	0	0	0	-432	1004	16160	-381	31	78	1959	1568	1260	1245
0	0	0	0	368	724	15716	-373	116	97	1960	1569	1260	1245
0	0	0	0	1472	-56	15084	-380	58	101	1959	1569	1260	1246
0	0	0	0	-448	1120	16256	-377	26	77	1960	1568	1260	1245
0	0	0	0	560	676	15804	-371	118	93	1959	1569	1261	1246
0	0	0	0	1340	-60	15072	-372	55	103	1959	1566	1260	1244
0	0	0	0	-520	1132	16320	-387	37	81	1957	1565	1260	1245
0	0	0	0	712	632	15800	-370	120	89	1960	1568	1260	1245
0	0	0	0	1424	-20	14972	-367	33	106	1960	1569	1259	1246
0	0	0	0	-588	1232	16380	-381	31	74	1958	1578	1259	1247
0	0	0	0	652	512	15676	-370	115	92	1959	1567	1260	1247
0	0	0	0	1424	36	15100	-372	44	93	1959	1561	1259	1246
0	0	0	0	-536	1216	16412	-384	36	84	1958	1567	1254	1245
0	0	0	0	708	492	15696	-367	115	95	1960	1568	1261	1247
0	0	0	0	1204	-36	15032	-362	41	107	1960	1567	1261	1246
0	0	0	0	-600	1216	16420	-373	44	83	1960	1567	1260	1246
0	0	0	0	800	452	15700	-367	113	91	1959	1564	1261	1246
0	0	0	0	1336	-24	14992	-370	45	106	1960	1568	1261	1246
0	0	0	0	-512	1244	16328	-375	39	86	1959	1570	1259	1246
0	0	0	0	672	568	15816	-370	129	88	1965	1569	1260	1246
0	0	0	0	1440	-100	15252	-360	40	110	1961	1568	1258	1246
0	0	0	0	-508	1124	16204	-394	40	74	1959	1569	1260	1246
0	0	0	0	712	596	15748	-377	104	98	1960	1568	1261	1247
0	0	0	0	1416	-92	14972	-373	49	107	1959	1567	1260	1246
0	0	0	0	-372	1064	16284	-386	39	78	1961	1568	1260	1251
0	0	0	0	408	756	15740	-374	119	84	1959	1569	1260	1247
0	0	0	0	1548	-84	15088	-370	48	106	1959	1571	1258	1246
0	0	0	0	-300	976	16120	-371	26	85	1960	1567	1260	1245
0	0	0	0	112	856	15840	-374	116	85	1959	1568	1260	1246
0	0	0	0	1652	-40	15084	-364	68	118	1959	1569	1260	1248
0	0	0	0	-196	900	15976	-373	19	86	1959	1568	1260	1247
0	0	0	0	-60	1220	16168	-373	111	90	1958	1568	1260	1245
0	0	0	0	1680	4	15140	-364	88	111	1959	1567	1261	1247
0	0	0	0	136	732	15628	-383	14	84	1958	1568	1261	1247
0	0	0	0	-348	1324	16124	-388	100	81	1958	1567	1261	1247
0	0	0	0	1568	120	15216	-366	102	112	1959	1570	1261	1246
0	0	0	0	476	516	15396	-367	19	81	1959	1567	1260	1246
0	0	0	0	-396	1356	16232	-388	78	73	1959	1570	1261	1247
0	0	0	0	1448	184	15332	-371	104	98	1958	1565	1259	1253
0	0	0	0	768	140	15224	-378	21	103	1959	1569	1261	1247
0	0	0	0	-508	1340	16376	-383	61	77	1960	1568	1261	1244
0	0	0	0	1200	336	15424	-370	117	103	1961	1568	1260	1246
0	0	0	0	1048	88	15040	-373	37	101	1960	1568	1258	1246
0	0	0	0	-664	1264	16332	-381	47	63	1959	1568	1259	1245
0	0	0	0	964	428	15700	-377	111	89	1959	1561	1261	1245
0	0	0	0	1224	40	15216	-368	31	106	1959	1569	1259	1248
0	0	0	0	-544	1192	16408	-377	47	67	1958	1569	1260	1246
0	0	0	0	-412	1328	16428	-378	82	72	1960	1568	1261	1246
0	0	0	0	1464	180	15268	-358	103	105	1959	1569	1260	1246
0	0	0	0	652	224	15308	-377	34	100	1960	1568	1261	1245
0	0	0	0	-568	1324	16428	-385	70	79	1960	1570	1262	1247
0	0	0	0	1244	292	15504	-369	111	101	1960	1570	1261	1245
0	0	0	0	980	120	15096	-371	23	106	1959	1569	1261	1246
0	0	0	0	-468	1300	16500	-379	38	71	1960	1569	1261	1247
0	0	0	0	900	496	15484	-374	121	90	1959	1568	1260	1246
0	0	0	0	1276	-24	15036	-381	34	109	1958	1568	1260	1247
0	0	0	0	-604	1224	16360	-378	34	80	1969	1568	1260	1246
0	0	0	0	616	704	15672	-371	130	96	1959	1568	1260	1246
0	0	0	0	1448	-108	15108	-376	52	112	1960	1568	1260	1245
0	0	0	0	-584	1020	16268	-382	31	86	1959	1568	1261	1246
0	0	0	0	524	756	15816	-367	104	81	1960	1564	1259	1247
0	0	0	0	1460	-36	15232	-371	64	112	1959	1566	1260	1246
0	0	0	0	-600	1136	16272	-378	31	85	1959	1568	1259	1244
0	0	0	0	656	592	15572	-369	118	94	1959	1568	1255	1247
0	0	0	0	1320	0	14996	-368	47	109	1960	1568	1258	1249
0	0	0	0	-548	1232	16440	-368	67	82	1960	1568	1259	1246
0	0	0	0	976	444	15720	-364	115	97	1958	1568	1257	1245
0	0	0	0	996	172	15248	-379	33	96	1959	1568	1258	1246
0	0	0	0	-504	1360	16488	-380	63	80	1961	1569	1260	1245
0	0	0	0	1316	248	15496	-362	112	101	1958	1565	1259	1246
0	0	0	0	580	208	15268	-383	27	96	1968	1567	1260	1246
0	0	0	0	-460	1352	16284	-381	82	78	1959	1568	1260	1251
0	0	0	0	1552	244	15256	-377	106	105	1959	1568	1254	1245
0	0	0	0	372	560	15480	-379	16	96	1960	1568	1260	1246
0	0	0	0	-376	1296	16360	-378	84	72	1959	1566	1261	1245
0	0	0	0	1712	76	15324	-380	97	114	1959	1568	1260	1258
0	0	0	0	164	692	15616	-383	19	91	1959	1567	1260	1247
0	0	0	0	-232	1276	16340	-377	94	83	1960	1567	1260	1247
0	0	0	0	1632	48	15312	-374	98	115	1958	1568	1260	1245
0	0	0	0	108	656	15592	-378	18	96	1961	1568	1260	1246
0	0	0	0	-184	1220	16248	-380	88	84	1959	1568	1259	1247
0	0	0	0	1644	-64	15384	-366	88	106	1959	1567	1258	1245
0	0	0	0	208	704	15724	-375	14	86	1959	1564	1260	1246
0	0	0	0	-156	1324	16240	-372	91	73	1959	1562	1260	1246
0	0	0	0	1612	112	15280	-359	91	99	1958	1567	1258	1246
0	0	0	0	244	624	15472	-383	14	103	1959	1565	1260	1246
0	0	0	0	-296	1364	16224	-376	87	74	1959	1565	1261	1246
0	0	0	0	1604	120	15280	-369	101	114	1960	1569	1258	1246
0	0	0	0	360	552	15724	-378	11	90	1959	1568	1260	1247
0	0	0	0	-284	1304	16316	-376	92	86	1958	1567	1258	1246
0	0	0	0	1568	216	15204	-371	102	106	1957	1566	1259	1246
0	0	0	0	460	416	15424	-372	17	98	1959	1567	1261	1245
0	0	0	0	-544	1468	16460	-377	71	80	1960	1567	1260	1245
0	0	0	0	1572	168	15340	-378	102	108	1959	1567	1260	1246
0	0	0	0	728	364	15224	-386	22	91	1958	1567	1259	1247
0	0	0	0	-544	1328	16344	-388	63	71	1958	1568	1259	1246
0	0	0	0	1300	196	15408	-363	119	102	1958	1568	1258	1244
0	0	0	0	908	172	15168	-369	23	100	1960	1568	1260	1246
0	0	0	0	-468	1380	16492	-388	55	74	1959	1569	1263	1246
0	0	0	0	952	404	15420	-371	120	105	1960	1568	1261	1246
0	0	0	0	1296	80	15092	-376	45	109	1959	1568	1260	1247
0	0	0	0	-512	1272	16348	-376	41	74	1959	1569	1261	1245
0	0	0	0	700	652	15576	-371	127	96	1960	1568	1260	1245
0	0	0	0	1440	8	15024	-357	51	105	1960	1569	1260	1246
0	0	0	0	-560	1036	16268	-390	19	79	1957	1568	1261	1241
0	0	0	0	328	788	15912	-383	106	92	1959	1568	1261	1247
0	0	0	0	1656	-92	15016	-378	62	111	1961	1568	1261	1246
0	0	0	0	-300	856	15832	-381	18	88	1959	1565	1261	1247
0	0	0	0	-20	1124	15912	-378	105	74	1960	1568	1260	1246
0	0	0	0	1584	-112	15288	-375	78	102	1960	1568	1260	1247
0	0	0	0	200	688	15552	-381	15	88	1959	1569	1260	1246
0	0	0	0	-356	1432	16204	-385	87	77	1960	1568	1259	1246
0	0	0	0	1580	48	15364	-378	99	88	1960	1568	1262	1246
0	0	0	0	572	436	15336	-407	20	88	1959	1567	1260	1245
0	0	0	0	-440	1260	16272	-404	81	82	1968	1568	1260	1247
0	0	0	0	1112	312	15344	-368	114	96	1960	1569	1261	1246
0	0	0	0	1084	440	15540	-391	56	94	1969	1568	1260	1247
0	0	0	0	-544	1224	16384	-407	50	82	1960	1566	1260	1245
0	0	0	0	420	544	15624	-398	111	94	1959	1569	1260	1244
0	0	0	0	1500	-28	15348	-371	50	105	1960	1570	1258	1245
0	0	0	0	-356	1144	16144	-359	19	90	1958	1569	1260	1246
0	0	0	0	624	804	15960	-328	115	88	1959	1568	1261	1246
0	0	0	0	1488	32	15224	-320	39	114	1957	1568	1261	1247
0	0	0	0	-136	1384	15792	-359	22	82	1959	1569	1260	1246
