0	0	0	0	1480	92	15436	-350	79	112	2077	1678	1259	1246
0	0	0	0	1056	112	15232	-392	42	95	2079	1679	1260	1246
0	0	0	0	-340	1172	16072	-379	34	82	2077	1676	1261	1245
0	0	0	0	376	892	15724	-370	107	86	2077	1677	1261	1247
0	0	0	0	1508	-48	15336	-365	70	105	2078	1679	1260	1246
0	0	0	0	300	684	15604	-374	23	79	2077	1677	1261	1247
0	0	0	0	-204	1336	16100	-386	77	80	2078	1677	1259	1245
0	0	0	0	1108	180	15600	-376	107	102	2077	1676	1260	1246
0	0	0	0	1116	92	15328	-364	46	104	2079	1677	1260	1249
0	0	0	0	-376	1076	16236	-389	46	76	2076	1677	1262	1257
0	0	0	0	404	860	15720	-374	105	94	2079	1678	1262	1248
0	0	0	0	1488	16	15416	-366	73	107	2077	1678	1260	1246
0	0	0	0	216	768	15636	-374	20	90	2078	1678	1260	1247
0	0	0	0	-220	1100	16244	-364	83	73	2077	1674	1259	1248
0	0	0	0	1260	268	15472	-367	103	99	2078	1678	1262	1245
0	0	0	0	936	236	15332	-374	25	95	2073	1678	1260	1247
0	0	0	0	-440	1232	16300	-388	38	76	2078	1674	1261	1247
0	0	0	0	568	704	15688	-369	99	86	2079	1678	1260	1245
0	0	0	0	1400	-76	15224	-363	54	103	2077	1676	1260	1247
0	0	0	0	12	768	15896	-382	29	90	2079	1678	1260	1247
0	0	0	0	-48	1244	16112	-379	96	82	2078	1677	1258	1245
0	0	0	0	1448	124	15364	-366	94	117	2078	1678	1260	1247
0	0	0	0	692	404	15428	-381	37	91	2078	1677	1259	1245
0	0	0	0	-408	1220	16316	-375	69	76	2080	1684	1259	1247
0	0	0	0	776	516	15568	-370	107	93	2077	1676	1260	1245
0	0	0	0	1224	-20	15248	-387	51	108	2077	1678	1261	1243
0	0	0	0	-180	1020	15948	-383	25	81	2078	1677	1261	1247
0	0	0	0	52	988	15936	-372	93	88	2078	1677	1261	1244
