4629	4663	0	0	216	1320	15472	-365	51	49	1474	1185	1264	1247
4629	4663	0	0	392	1004	15204	-330	115	103	1474	1185	1262	1246
4629	4663	0	0	860	-100	15700	-361	93	129	1475	1184	1262	1248
4629	4663	0	0	712	-644	16316	-379	40	111	1474	1186	1258	1247
4629	4663	0	0	328	580	16040	-373	40	67	1475	1185	1260	1248
4629	4664	0	0	-24	1636	15276	-403	71	62	1475	1186	1265	1249
4629	4663	0	0	448	1304	15108	-365	110	90	1475	1187	1259	1251
4629	4663	0	0	896	124	15372	-343	100	130	1474	1186	1265	1245
4629	4663	0	0	760	-484	16112	-375	54	111	1474	1185	1261	1251
4629	4663	0	0	292	360	16476	-390	31	79	1474	1185	1264	1249
4627	4664	0	0	200	512	16284	-381	28	73	1473	1177	1263	1249
4628	4663	0	0	-100	1460	15424	-395	49	70	1468	1184	1263	1248
4629	4663	0	0	296	1664	15208	-367	96	81	1473	1186	1264	1249
4629	4663	0	0	784	136	15316	-344	96	114	1473	1185	1263	1247
4629	4663	0	0	956	-568	15912	-350	54	114	1469	1184	1262	1246
4629	4663	0	0	316	152	16396	-384	35	79	1474	1185	1259	1245
4629	4664	0	0	-12	1332	15512	-405	53	57	1473	1184	1262	1247
4629	4661	0	0	184	1644	15120	-384	80	87	1474	1185	1262	1250
4629	4663	0	0	696	140	15220	-334	103	123	1474	1182	1261	1253
4629	4663	0	0	964	-528	15792	-355	67	130	1475	1184	1260	1249
4628	4663	0	0	328	0	16528	-386	19	85	1474	1186	1261	1247
4629	4663	0	0	140	1228	15684	-404	47	61	1473	1181	1261	1250
4629	4663	0	0	120	1776	15332	-385	88	71	1474	1186	1262	1249
4629	4663	0	0	784	552	15112	-341	112	123	1474	1186	1263	1249
4629	4663	0	0	1020	-532	15788	-351	90	121	1474	1185	1262	1248
4629	4663	0	0	368	-204	16504	-388	40	97	1474	1185	1259	1248
4629	4663	0	0	196	992	15684	-405	41	63	1474	1186	1263	1247
4629	4663	0	0	72	1692	15304	-388	80	75	1474	1185	1263	1246
4629	4663	0	0	660	588	15156	-348	118	111	1475	1186	1264	1248
4629	4663	0	0	992	-448	15760	-335	82	131	1475	1186	1261	1243
4629	4664	0	0	452	-272	16456	-380	29	103	1474	1184	1263	1247
4629	4663	0	0	308	1048	15768	-420	45	55	1474	1186	1262	1246
4629	4663	0	0	4	1736	15320	-390	77	74	1475	1185	1262	1248
4629	4663	0	0	688	720	15132	-356	119	104	1472	1184	1261	1247
4629	4664	0	0	936	-256	15632	-350	86	125	1473	1184	1261	1246
4629	4663	0	0	568	-364	16412	-377	17	97	1474	1186	1261	1247
4629	4663	0	0	280	812	15980	-415	33	65	1469	1183	1263	1248
4629	4663	0	0	32	1692	15360	-408	73	74	1474	1185	1260	1247
4629	4663	0	0	648	1064	15188	-353	113	94	1474	1185	1262	1249
4629	4663	0	0	836	-120	15564	-338	78	126	1473	1184	1261	1247
4629	4664	0	0	632	-476	16252	-384	33	112	1472	1184	1262	1249
4629	4663	0	0	280	752	16124	-405	35	68	1473	1185	1264	1249
4629	4664	0	0	52	1560	15408	-382	64	58	1476	1185	1260	1249
4629	4663	0	0	472	1068	15172	-353	118	98	1474	1180	1263	1250
4629	4663	0	0	848	-20	15512	-344	88	126	1474	1185	1262	1248
4629	4663	0	0	584	-512	16156	-379	63	110	1474	1185	1263	1250
4629	4664	0	0	252	584	16088	-416	42	74	1473	1185	1262	1247
4629	4663	0	0	112	1508	15388	-400	66	54	1473	1184	1261	1247
4629	4663	0	0	424	1356	15224	-362	94	88	1474	1185	1262	1248
4629	4663	0	0	776	40	15340	-350	84	113	1474	1185	1263	1248
4629	4663	0	0	724	-544	16064	-362	64	114	1478	1185	1263	1247
4629	4664	0	0	248	384	16016	-391	37	84	1473	1184	1263	1246
4629	4664	0	0	140	1296	15424	-394	55	67	1474	1185	1263	1246
4629	4663	0	0	304	1396	15216	-364	103	85	1475	1184	1262	1249
4629	4663	0	0	864	236	15368	-359	106	121	1474	1186	1262	1242
