4643	4796	0	0	516	1128	15132	-330	73	95	1819	1495	1261	1247
4643	4795	0	0	472	-352	16256	-368	62	116	1819	1494	1262	1248
4643	4795	0	0	248	36	16380	-385	52	82	1819	1492	1261	1248
4643	4796	0	0	428	1204	15040	-400	60	66	1820	1495	1263	1247
4643	4796	0	0	396	1500	14864	-384	87	83	1818	1495	1262	1248
4643	4795	0	0	604	684	15380	-346	74	125	1820	1496	1262	1250
4643	4796	0	0	596	-296	16148	-357	44	115	1820	1494	1260	1246
4643	4796	0	0	224	-80	16360	-393	68	90	1819	1496	1263	1247
4643	4796	0	0	344	1064	15292	-404	78	48	1821	1495	1263	1250
4643	4796	0	0	388	1552	14796	-373	82	69	1819	1497	1262	1249
4643	4796	0	0	632	736	15328	-347	72	117	1820	1497	1262	1248
4643	4796	0	0	480	-332	16088	-359	64	123	1820	1496	1261	1249
4643	4796	0	0	184	-136	16444	-386	61	83	1819	1496	1262	1247
4643	4796	0	0	428	1104	15228	-412	69	52	1819	1496	1264	1248
4643	4796	0	0	340	1580	14920	-383	65	83	1818	1494	1258	1247
4643	4796	0	0	656	896	15508	-343	66	112	1820	1496	1262	1247
4643	4796	0	0	564	-272	16152	-357	68	128	1819	1496	1262	1247
4643	4795	0	0	148	-152	16384	-398	57	91	1818	1495	1262	1248
4643	4795	0	0	504	1012	15224	-418	83	57	1819	1495	1263	1248
4643	4796	0	0	368	1472	15052	-384	58	62	1820	1496	1261	1248
4643	4796	0	0	644	708	15236	-347	79	112	1830	1497	1264	1249
4643	4796	0	0	504	-264	16168	-353	63	120	1819	1492	1262	1249
4643	4796	0	0	220	-64	16428	-392	67	94	1818	1495	1263	1247
4643	4796	0	0	440	1052	15516	-416	65	54	1820	1496	1263	1250
4643	4796	0	0	452	1480	14820	-375	67	64	1821	1492	1264	1250
4643	4796	0	0	696	952	15248	-345	65	98	1820	1495	1261	1248
4643	4796	0	0	452	-300	16008	-359	56	129	1820	1495	1261	1248
4643	4796	0	0	240	-156	16536	-394	64	91	1819	1507	1263	1245
4643	4795	0	0	456	940	15488	-407	60	49	1820	1496	1262	1250
4643	4796	0	0	452	1640	14872	-383	62	74	1817	1495	1263	1250
4643	4795	0	0	668	912	15264	-344	65	119	1819	1495	1262	1249
4643	4796	0	0	668	952	15300	-353	75	115	1820	1497	1262	1253
4643	4795	0	0	556	-232	16224	-357	61	122	1819	1496	1263	1243
4643	4796	0	0	192	-212	16504	-392	51	85	1819	1495	1263	1247
4643	4795	0	0	408	808	15444	-399	69	57	1820	1497	1263	1249
4643	4796	0	0	392	1516	14900	-365	68	77	1819	1495	1262	1247
4644	4795	0	0	732	980	15324	-354	75	109	1822	1494	1261	1249
4643	4796	0	0	600	-176	16312	-365	57	123	1819	1496	1264	1247
4644	4795	0	0	172	-100	16428	-382	52	96	1819	1493	1263	1247
4643	4795	0	0	380	928	15348	-405	71	67	1820	1495	1261	1249
4643	4795	0	0	504	1464	14948	-371	69	77	1819	1494	1262	1249
4643	4795	0	0	676	852	15396	-349	67	114	1820	1496	1262	1249
4643	4796	0	0	488	-324	16120	-357	71	118	1818	1495	1261	1247
4643	4796	0	0	120	-84	16504	-396	66	79	1818	1494	1263	1248
4643	4796	0	0	532	1040	15292	-394	69	57	1820	1496	1263	1250
4643	4796	0	0	420	1536	14812	-372	69	75	1820	1495	1262	1248
4643	4795	0	0	616	720	15268	-345	78	113	1820	1493	1263	1248
4643	4795	0	0	540	-328	16036	-354	47	129	1818	1496	1263	1248
4643	4796	0	0	220	-172	16324	-395	61	87	1819	1494	1263	1248
4643	4795	0	0	544	968	15296	-407	72	58	1819	1492	1262	1248
4643	4795	0	0	428	1444	15036	-375	72	78	1819	1496	1261	1247
4643	4796	0	0	652	792	15384	-347	74	122	1821	1496	1274	1247
4644	4795	0	0	428	-508	16248	-351	56	117	1818	1495	1262	1249
