4632	4675	0	0	988	-360	15660	-340	86	104	1280	1059	1618	1627
4632	4675	0	0	784	292	15516	-326	63	115	1279	1059	1613	1630
4632	4675	0	0	480	1216	16092	-335	91	99	1280	1059	1621	1626
4632	4675	0	0	264	1328	16344	-411	61	94	1278	1056	1620	1634
4632	4675	0	0	516	1196	16020	-418	50	88	1275	1057	1618	1632
4632	4675	0	0	668	260	15596	-414	99	77	1280	1059	1617	1621
4632	4675	0	0	544	-100	15892	-367	62	92	1275	1059	1624	1628
4632	4675	0	0	972	-104	15492	-321	36	113	1274	1059	1623	1634
4632	4675	0	0	696	736	15884	-348	52	106	1277	1054	1621	1629
4632	4675	0	0	84	1252	16488	-374	81	94	1272	1063	1623	1629
4632	4675	0	0	596	1056	15868	-417	64	88	1271	1060	1625	1628
4632	4675	0	0	784	348	15524	-420	56	85	1278	1058	1619	1633
4632	4675	0	0	888	-188	15444	-344	46	96	1273	1060	1617	1620
4632	4675	0	0	1152	136	15316	-322	67	106	1272	1056	1623	1630
4632	4675	0	0	516	940	15864	-341	75	110	1275	1056	1619	1633
4632	4675	0	0	108	1428	16260	-379	64	101	1272	1059	1624	1630
4632	4675	0	0	628	940	16012	-435	73	75	1273	1058	1624	1629
4632	4675	0	0	812	252	15692	-406	78	80	1272	1059	1615	1633
4632	4675	0	0	760	-272	15560	-347	66	85	1277	1059	1616	1630
4632	4675	0	0	1028	-60	15264	-309	54	112	1277	1061	1619	1626
4632	4675	0	0	712	952	15976	-327	61	106	1276	1061	1617	1630
4632	4675	0	0	244	1396	16308	-402	67	90	1278	1057	1617	1630
4632	4675	0	0	584	780	16192	-429	71	88	1279	1060	1617	1625
4632	4675	0	0	616	212	15712	-381	82	90	1271	1059	1619	1633
4632	4675	0	0	720	-268	15472	-347	60	98	1275	1058	1623	1632
4632	4675	0	0	1128	56	15172	-311	43	109	1275	1058	1623	1631
4632	4675	0	0	640	1036	15904	-337	59	104	1275	1062	1625	1623
4632	4675	0	0	296	1424	16564	-404	76	100	1276	1059	1621	1629
4632	4675	0	0	580	788	16096	-418	71	82	1280	1057	1617	1632
4632	4675	0	0	776	244	15600	-408	67	85	1279	1062	1618	1625
4632	4675	0	0	884	-204	15600	-349	59	96	1273	1056	1623	1626
4632	4675	0	0	1144	-44	15144	-317	53	109	1276	1063	1621	1632
4632	4675	0	0	656	960	15916	-344	67	96	1271	1060	1623	1627
4632	4675	0	0	244	1332	16436	-380	66	99	1275	1064	1625	1629
4632	4675	0	0	632	1028	16092	-416	73	86	1269	1056	1624	1629
4632	4675	0	0	816	488	15636	-419	66	69	1280	1062	1618	1631
4632	4675	0	0	848	-168	15564	-371	60	90	1276	1063	1620	1626
4632	4675	0	0	932	-328	15556	-335	45	98	1273	1062	1623	1626
4632	4675	0	0	980	244	15544	-317	65	110	1277	1056	1619	1633
4632	4675	0	0	480	1060	16112	-340	62	108	1280	1060	1618	1630
4632	4675	0	0	248	1484	16248	-403	67	90	1273	1057	1625	1631
4632	4675	0	0	540	1004	15800	-422	73	86	1269	1055	1623	1633
4632	4675	0	0	792	288	15584	-417	77	74	1280	1061	1617	1628
4632	4675	0	0	700	-376	15584	-369	63	86	1276	1063	1624	1628
4632	4675	0	0	956	-292	15432	-317	48	114	1281	1058	1626	1632
4632	4675	0	0	864	480	15700	-312	62	112	1280	1056	1614	1630
4632	4675	0	0	384	1296	16112	-356	76	101	1279	1062	1619	1631
4632	4675	0	0	400	1336	16160	-413	66	87	1273	1060	1625	1629
4632	4675	0	0	684	780	15720	-429	72	81	1276	1056	1619	1633
4632	4675	0	0	808	188	15524	-401	76	85	1278	1056	1619	1631
4632	4675	0	0	820	-340	15536	-360	64	93	1277	1059	1624	1627
4632	4675	0	0	1020	-140	15248	-313	62	105	1272	1058	1623	1630
4632	4675	0	0	900	484	15632	-318	46	117	1280	1060	1618	1626
4632	4675	0	0	400	1296	16248	-364	64	102	1280	1061	1619	1628
4632	4675	0	0	312	1392	16236	-400	70	90	1272	1058	1625	1634
4632	4675	0	0	724	744	15716	-425	84	83	1273	1057	1620	1629
4632	4675	0	0	792	88	15516	-395	60	89	1268	1063	1623	1628
4632	4675	0	0	852	-364	15448	-346	58	108	1278	1064	1623	1628
4632	4675	0	0	1080	84	15392	-316	63	106	1272	1058	1626	1633
4632	4675	0	0	648	924	15996	-337	70	107	1274	1058	1619	1633
4632	4675	0	0	328	1500	16332	-401	57	92	1280	1062	1619	1629
4632	4675	0	0	772	952	15872	-431	70	83	1275	1063	1620	1629
4632	4675	0	0	736	200	15664	-414	75	75	1272	1059	1622	1636
4632	4675	0	0	800	-312	15576	-354	56	93	1280	1056	1619	1633
4632	4675	0	0	1076	-104	15416	-322	60	116	1278	1062	1622	1627
4632	4675	0	0	748	836	15916	-323	76	124	1273	1062	1624	1632
4632	4675	0	0	228	1496	16396	-373	65	103	1275	1060	1621	1630
4632	4675	0	0	588	1112	15956	-422	71	85	1281	1057	1618	1623
4632	4675	0	0	772	460	15532	-424	95	85	1275	1059	1619	1636
4632	4675	0	0	612	-180	15572	-383	57	86	1273	1061	1621	1633
4632	4675	0	0	828	-208	15468	-326	56	97	1280	1056	1615	1631
4632	4675	0	0	924	488	15540	-315	70	111	1280	1063	1621	1628
4632	4675	0	0	272	1224	16268	-358	71	109	1272	1064	1623	1632
4632	4675	0	0	304	1416	16260	-360	77	97	1276	1060	1621	1630
4632	4675	0	0	548	1244	16112	-420	58	81	1278	1056	1619	1625
4632	4675	0	0	756	368	15520	-418	83	81	1276	1060	1621	1629
4632	4675	0	0	728	-112	15792	-375	67	80	1273	1058	1619	1632
4632	4675	0	0	1072	-252	15548	-322	54	97	1278	1056	1621	1631
4632	4675	0	0	960	364	15756	-311	69	120	1272	1055	1620	1633
4632	4675	0	0	416	1140	16208	-363	59	103	1273	1062	1622	1627
4632	4675	0	0	432	1408	16296	-414	55	82	1276	1056	1623	1630
4632	4675	0	0	692	648	15852	-433	74	79	1275	1055	1618	1628
4632	4675	0	0	832	124	15568	-399	77	80	1275	1062	1619	1627
4632	4675	0	0	784	-284	15404	-351	54	92	1271	1056	1622	1632
4632	4675	0	0	1124	-96	15424	-322	59	108	1279	1056	1621	1634
4632	4675	0	0	784	824	15920	-328	61	117	1276	1058	1624	1627
4632	4675	0	0	336	1312	16296	-374	75	105	1273	1064	1620	1630
