0	0	0	0	400	252	15624	-450	45	138	1974	1561	1782	1725
0	0	0	0	-28	664	15968	-444	70	122	1967	1562	1783	1725
0	0	0	0	-80	852	15880	-452	79	143	1969	1566	1783	1726
0	0	0	0	12	668	15796	-461	71	139	1969	1561	1784	1727
0	0	0	0	-16	552	16176	-459	77	128	1969	1563	1785	1726
0	0	0	0	4	628	16016	-462	71	122	1968	1562	1784	1727
0	0	0	0	-48	672	15968	-460	65	127	1969	1562	1789	1726
0	0	0	0	-20	652	15992	-459	69	124	1969	1562	1784	1726
0	0	0	0	0	528	16028	-460	79	119	1969	1561	1781	1726
0	0	0	0	-16	664	16232	-456	72	125	1967	1562	1783	1727
0	0	0	0	568	144	15616	-420	81	108	1969	1562	1783	1725
0	0	0	0	120	1092	15732	-412	63	114	1967	1560	1784	1725
0	0	0	0	92	1032	15720	-399	57	115	1969	1560	1782	1722
0	0	0	0	104	996	15940	-405	65	114	1969	1562	1781	1725
0	0	0	0	32	976	15672	-404	68	116	1968	1561	1783	1726
0	0	0	0	220	904	15820	-404	64	114	1969	1562	1784	1726
0	0	0	0	68	900	15952	-403	73	108	1973	1564	1783	1726
0	0	0	0	76	1000	15952	-402	62	112	1968	1563	1783	1724
0	0	0	0	60	992	15712	-421	66	111	1969	1562	1784	1726
0	0	0	0	48	988	15832	-429	65	110	1968	1562	1785	1725
0	0	0	0	72	960	15996	-431	67	116	1967	1562	1784	1726
0	0	0	0	-4	792	15968	-456	66	125	1967	1561	1783	1726
0	0	0	0	-56	712	16052	-455	63	131	1969	1560	1785	1725
0	0	0	0	0	664	16040	-466	81	134	1968	1565	1783	1725
0	0	0	0	-28	624	15976	-465	76	132	1968	1562	1784	1727
0	0	0	0	28	508	16024	-470	70	133	1967	1562	1783	1727
0	0	0	0	100	388	15832	-473	77	137	1967	1561	1785	1727
0	0	0	0	284	236	15780	-476	61	128	1968	1562	1787	1726
0	0	0	0	308	260	15796	-465	78	127	1967	1562	1783	1727
0	0	0	0	524	240	15684	-452	80	112	1968	1563	1785	1729
0	0	0	0	556	160	15676	-434	72	109	1968	1562	1787	1727
0	0	0	0	696	60	15752	-414	70	108	1968	1563	1783	1725
0	0	0	0	772	8	15524	-400	76	97	1969	1563	1784	1727
0	0	0	0	832	0	15320	-355	70	83	1967	1561	1783	1727
0	0	0	0	860	8	15520	-342	69	77	1969	1561	1785	1729
0	0	0	0	920	236	15532	-324	62	62	1969	1562	1785	1728
0	0	0	0	828	252	15492	-298	67	56	1968	1563	1782	1727
0	0	0	0	768	444	15560	-269	69	43	1970	1562	1784	1726
0	0	0	0	780	544	15432	-267	65	40	1973	1562	1784	1727
0	0	0	0	560	660	15376	-257	70	41	1969	1563	1784	1727
0	0	0	0	664	916	15408	-257	58	51	1969	1564	1784	1726
0	0	0	0	540	932	15528	-275	62	47	1972	1563	1785	1726
0	0	0	0	372	968	15428	-304	57	59	1969	1562	1786	1725
0	0	0	0	396	1064	15648	-322	61	69	1970	1562	1783	1726
0	0	0	0	248	1056	15632	-342	55	75	1968	1562	1784	1725
0	0	0	0	240	964	15700	-364	71	89	1968	1567	1784	1727
0	0	0	0	156	928	15776	-399	74	111	1970	1563	1783	1726
0	0	0	0	140	896	15908	-421	71	123	1968	1562	1784	1727
0	0	0	0	52	812	15868	-454	74	131	1968	1561	1784	1727
0	0	0	0	8	692	15960	-466	66	135	1968	1559	1789	1728
0	0	0	0	40	496	16096	-474	62	133	1968	1562	1782	1727
0	0	0	0	184	472	15932	-486	74	131	1967	1563	1783	1727
0	0	0	0	192	344	15952	-467	72	129	1967	1562	1789	1726
0	0	0	0	336	236	15804	-467	60	125	1968	1562	1784	1726
0	0	0	0	492	180	15704	-444	75	120	1967	1561	1783	1726
0	0	0	0	616	184	15804	-435	74	111	1967	1561	1784	1726
0	0	0	0	796	48	15700	-404	62	103	1969	1563	1784	1730
0	0	0	0	800	84	15544	-367	79	93	1968	1562	1791	1725
0	0	0	0	912	32	15384	-354	67	81	1969	1563	1784	1726
0	0	0	0	844	224	15400	-317	77	67	1969	1561	1784	1727
0	0	0	0	788	292	15436	-285	74	57	1973	1561	1785	1725
0	0	0	0	792	524	15476	-273	60	42	1967	1562	1784	1726
0	0	0	0	588	628	15476	-253	59	40	1969	1562	1777	1727
0	0	0	0	388	848	15492	-265	63	40	1973	1562	1784	1728
0	0	0	0	556	760	15464	-263	68	39	1968	1573	1784	1726
0	0	0	0	440	880	15404	-265	62	42	1968	1564	1783	1726
0	0	0	0	372	996	15492	-300	61	51	1969	1562	1786	1736
0	0	0	0	220	940	15620	-342	64	82	1967	1566	1784	1726
0	0	0	0	148	876	15696	-396	62	110	1967	1562	1784	1726
0	0	0	0	128	700	15780	-452	73	113	1967	1562	1783	1725
0	0	0	0	164	512	15740	-477	78	137	1967	1561	1783	1725
0	0	0	0	380	248	15812	-484	75	136	1967	1561	1784	1728
0	0	0	0	572	236	15708	-461	66	125	1969	1560	1783	1726
0	0	0	0	704	104	15564	-399	72	90	1968	1561	1783	1725
0	0	0	0	912	156	15556	-339	65	78	1968	1562	1788	1725
0	0	0	0	872	412	15516	-279	67	51	1967	1560	1782	1727
0	0	0	0	604	588	15568	-249	67	43	1967	1562	1783	1726
0	0	0	0	328	808	15512	-261	68	37	1966	1562	1783	1727
0	0	0	0	292	1028	15428	-291	59	54	1966	1561	1783	1730
0	0	0	0	268	872	15504	-355	69	95	1967	1561	1784	1725
0	0	0	0	156	928	15756	-418	56	111	1967	1561	1784	1725
0	0	0	0	100	436	15756	-468	73	126	1967	1561	1784	1725
0	0	0	0	236	328	15696	-487	62	145	1969	1560	1783	1725
0	0	0	0	444	204	15892	-465	81	129	1967	1562	1783	1726
0	0	0	0	760	96	15496	-399	68	96	1967	1562	1782	1726
0	0	0	0	768	248	15536	-337	64	70	1974	1561	1783	1726
0	0	0	0	784	388	15420	-285	60	57	1967	1562	1784	1726
0	0	0	0	604	680	15560	-244	68	50	1969	1562	1783	1727
0	0	0	0	356	964	15564	-258	75	57	1968	1564	1784	1725
0	0	0	0	188	992	15504	-311	63	51	1967	1567	1784	1725
0	0	0	0	288	932	15596	-361	71	91	1966	1563	1784	1725
0	0	0	0	184	864	15668	-422	67	116	1968	1562	1783	1727
0	0	0	0	180	620	15716	-454	65	130	1967	1566	1785	1725
0	0	0	0	104	412	15816	-485	64	122	1968	1563	1783	1725
0	0	0	0	296	252	15960	-484	60	125	1968	1562	1784	1725
0	0	0	0	432	80	15648	-448	66	122	1967	1561	1785	1726
0	0	0	0	668	0	15600	-412	62	114	1967	1561	1788	1720
0	0	0	0	804	148	15436	-376	70	78	1969	1561	1784	1727
0	0	0	0	880	260	15512	-320	69	60	1970	1561	1783	1725
0	0	0	0	740	536	15524	-275	69	48	1969	1561	1783	1726
0	0	0	0	576	800	15440	-252	66	43	1968	1563	1783	1729
0	0	0	0	352	988	15448	-266	68	53	1969	1563	1783	1725
0	0	0	0	336	984	15476	-335	74	75	1969	1561	1787	1726
0	0	0	0	116	808	15704	-413	72	109	1969	1562	1782	1730
0	0	0	0	120	616	15920	-464	72	128	1974	1562	1782	1723
0	0	0	0	356	368	15864	-486	69	133	1968	1561	1783	1727
0	0	0	0	616	156	15800	-454	69	114	1967	1563	1783	1727
0	0	0	0	828	276	15636	-365	63	82	1972	1564	1785	1726
0	0	0	0	712	572	15568	-290	66	63	1969	1563	1784	1727
0	0	0	0	488	796	15764	-266	70	40	1969	1562	1784	1726
0	0	0	0	276	936	15596	-297	63	60	1969	1562	1783	1727
0	0	0	0	352	884	15512	-295	72	56	1968	1566	1782	1727
0	0	0	0	164	692	15556	-383	78	96	1968	1559	1785	1727
0	0	0	0	228	440	15764	-463	72	132	1968	1564	1784	1727
0	0	0	0	468	336	15752	-491	66	133	1978	1567	1784	1726
0	0	0	0	664	268	15612	-438	66	119	1970	1562	1784	1726
0	0	0	0	868	340	15668	-345	62	86	1978	1563	1784	1721
0	0	0	0	640	536	15636	-268	68	50	1967	1564	1785	1727
0	0	0	0	392	772	15488	-251	65	36	1968	1563	1787	1728
0	0	0	0	228	976	15456	-316	67	71	1968	1556	1785	1728
0	0	0	0	176	604	15696	-414	70	116	1969	1562	1784	1726
0	0	0	0	336	404	15904	-475	64	131	1968	1563	1784	1726
0	0	0	0	476	332	15672	-478	65	129	1969	1562	1784	1727
0	0	0	0	708	204	15772	-409	63	94	1968	1562	1784	1728
0	0	0	0	772	420	15556	-309	53	63	1967	1562	1784	1727
0	0	0	0	548	776	15632	-254	69	40	1969	1562	1783	1730
0	0	0	0	292	976	15564	-289	69	61	1968	1563	1785	1728
0	0	0	0	220	840	15600	-374	59	87	1967	1562	1783	1737
0	0	0	0	288	436	15668	-463	62	135	1968	1562	1785	1726
0	0	0	0	508	288	15672	-480	71	133	1973	1562	1785	1727
0	0	0	0	660	224	15636	-413	62	102	1968	1563	1784	1726
0	0	0	0	684	352	15836	-311	68	64	1968	1562	1784	1727
0	0	0	0	404	728	15512	-258	65	41	1968	1562	1783	1726
0	0	0	0	192	896	15464	-292	67	53	1970	1564	1785	1726
0	0	0	0	216	660	15540	-384	70	95	1970	1563	1783	1726
0	0	0	0	192	480	15664	-467	76	137	1969	1563	1784	1726
0	0	0	0	524	244	15756	-477	72	128	1968	1568	1785	1727
0	0	0	0	788	132	15756	-401	71	107	1969	1562	1784	1727
0	0	0	0	772	368	15416	-306	70	55	1968	1561	1785	1726
0	0	0	0	468	864	15548	-256	65	37	1968	1564	1797	1727
0	0	0	0	140	936	15476	-284	62	59	1967	1562	1788	1727
0	0	0	0	248	768	15584	-375	69	95	1967	1564	1784	1722
0	0	0	0	256	620	15560	-463	66	137	1969	1562	1784	1727
0	0	0	0	476	228	15668	-476	75	141	1970	1562	1788	1728
0	0	0	0	720	216	15696	-420	58	110	1969	1561	1785	1728
0	0	0	0	720	492	15680	-316	50	62	1970	1562	1784	1727
0	0	0	0	392	924	15552	-253	67	50	1970	1560	1781	1725
0	0	0	0	244	944	15500	-284	68	62	1968	1561	1784	1731
0	0	0	0	176	616	15604	-400	74	98	1968	1563	1783	1726
0	0	0	0	360	400	15664	-474	74	138	1968	1563	1783	1726
0	0	0	0	588	204	15540	-470	82	124	1968	1561	1783	1725
0	0	0	0	780	296	15764	-386	63	88	1973	1562	1785	1725
0	0	0	0	656	476	15688	-280	63	51	1966	1561	1783	1725
0	0	0	0	380	812	15516	-261	56	44	1967	1563	1783	1725
0	0	0	0	288	920	15424	-300	62	58	1973	1562	1781	1727
0	0	0	0	156	692	15516	-393	66	104	1965	1572	1783	1726
0	0	0	0	256	324	15796	-468	78	135	1967	1561	1783	1726
0	0	0	0	476	336	15728	-479	66	137	1966	1562	1785	1725
0	0	0	0	704	152	15740	-412	65	95	1968	1567	1783	1726
0	0	0	0	712	452	15636	-302	69	71	1968	1561	1782	1727
0	0	0	0	480	788	15500	-250	66	52	1968	1563	1783	1726
0	0	0	0	324	776	15656	-300	73	61	1968	1561	1783	1725
0	0	0	0	288	672	15708	-397	66	100	1967	1559	1783	1726
0	0	0	0	372	344	15724	-475	79	129	1967	1561	1783	1723
0	0	0	0	696	168	15664	-449	55	125	1967	1562	1782	1726
0	0	0	0	696	400	15664	-344	57	77	1968	1563	1788	1726
0	0	0	0	348	800	15636	-257	68	47	1969	1562	1783	1728
0	0	0	0	228	788	15396	-309	65	68	1967	1562	1784	1725
0	0	0	0	152	532	15560	-416	78	106	1967	1561	1783	1725
0	0	0	0	424	264	15700	-469	63	132	1968	1562	1783	1730
0	0	0	0	792	320	15612	-429	67	109	1967	1561	1785	1726
0	0	0	0	752	432	15712	-313	67	62	1968	1562	1783	1727
0	0	0	0	288	960	15476	-257	59	52	1968	1563	1783	1726
0	0	0	0	188	900	15620	-311	72	80	1967	1561	1782	1727
0	0	0	0	272	824	15616	-330	65	72	1969	1562	1785	1724
0	0	0	0	300	552	15720	-447	72	122	1967	1562	1782	1726
0	0	0	0	524	308	15700	-491	67	140	1972	1561	1785	1725
0	0	0	0	636	200	15656	-431	64	106	1967	1561	1782	1725
0	0	0	0	712	428	15732	-336	64	74	1968	1562	1783	1727
0	0	0	0	448	648	15596	-254	62	49	1967	1561	1784	1725
0	0	0	0	212	940	15472	-274	74	55	1967	1566	1784	1726
0	0	0	0	248	728	15452	-369	62	86	1969	1563	1783	1726
0	0	0	0	276	552	15768	-448	77	123	1966	1562	1783	1725
0	0	0	0	392	312	15692	-491	70	123	1968	1561	1783	1726
0	0	0	0	576	212	15728	-433	65	118	1967	1563	1783	1727
0	0	0	0	744	272	15816	-341	63	74	1967	1561	1783	1724
0	0	0	0	540	620	15544	-264	61	46	1970	1555	1784	1727
0	0	0	0	356	1028	15432	-266	71	48	1968	1562	1787	1726
0	0	0	0	244	892	15472	-322	68	76	1967	1561	1786	1727
0	0	0	0	264	712	15704	-422	77	117	1968	1563	1784	1727
0	0	0	0	396	376	15672	-472	77	150	1969	1561	1784	1726
0	0	0	0	504	220	15764	-476	66	126	1968	1562	1784	1728
0	0	0	0	780	268	15524	-391	62	94	1967	1562	1783	1728
0	0	0	0	648	488	15700	-295	56	62	1970	1561	1785	1726
0	0	0	0	468	780	15588	-246	63	47	1968	1562	1784	1728
0	0	0	0	212	912	15388	-291	69	57	1967	1561	1784	1727
0	0	0	0	136	736	15624	-400	75	94	1968	1563	1783	1726
0	0	0	0	260	428	15720	-469	52	132	1968	1563	1784	1727
0	0	0	0	552	296	15748	-472	69	123	1972	1560	1784	1727
0	0	0	0	712	176	15656	-384	62	90	1969	1562	1786	1727
0	0	0	0	532	724	15784	-285	61	51	1967	1562	1784	1726
0	0	0	0	172	912	15440	-285	69	56	1967	1565	1777	1726
0	0	0	0	280	636	15388	-371	76	97	1967	1567	1784	1728
0	0	0	0	524	268	15672	-472	79	127	1967	1563	1783	1726
0	0	0	0	684	472	15636	-416	63	106	1969	1561	1783	1726
0	0	0	0	512	776	15804	-303	67	55	1969	1566	1784	1726
0	0	0	0	112	816	15696	-298	70	63	1968	1562	1784	1726
0	0	0	0	340	364	15552	-419	78	119	1968	1562	1784	1727
0	0	0	0	660	280	15560	-444	63	120	1967	1562	1783	1728
0	0	0	0	708	764	15648	-336	66	76	1969	1563	1787	1726
0	0	0	0	116	904	15628	-292	74	47	1969	1562	1785	1726
0	0	0	0	392	340	15552	-388	72	104	1967	1562	1783	1726
0	0	0	0	636	256	15632	-437	60	125	1963	1562	1783	1726
0	0	0	0	652	848	15852	-333	62	78	1966	1564	1783	1730
0	0	0	0	172	700	15588	-317	77	60	1967	1563	1784	1739
0	0	0	0	464	172	15716	-414	62	113	1965	1561	1784	1726
