4629	4668	0	0	1468	-100	15732	-392	114	112	1271	1063	1921	1925
4629	4668	0	0	1376	312	15872	-376	19	92	1279	1060	1918	1922
4629	4668	0	0	0	808	15772	-356	-6	92	1277	1056	1916	1925
4629	4668	0	0	-380	1068	15840	-371	116	110	1271	1057	1921	1927
4629	4668	0	0	944	216	15572	-380	140	106	1277	1058	1915	1923
4629	4668	0	0	1936	-136	15584	-380	76	92	1275	1063	1918	1924
4629	4668	0	0	1292	340	15808	-373	11	88	1272	1059	1917	1928
4629	4668	0	0	-276	1036	15840	-359	30	85	1274	1065	1918	1924
4629	4668	0	0	-120	968	15800	-381	98	110	1280	1066	1913	1923
4629	4668	0	0	1164	268	15556	-393	126	108	1274	1057	1921	1930
4629	4668	0	0	1884	-64	15672	-377	59	92	1277	1064	1915	1923
4629	4668	0	0	844	452	15716	-369	10	84	1279	1060	1918	1923
4629	4668	0	0	-492	1060	15716	-366	37	92	1275	1056	1917	1926
4629	4668	0	0	24	724	15624	-386	122	104	1271	1056	1921	1928
4629	4668	0	0	1504	-4	15492	-396	112	102	1277	1064	1916	1922
4629	4668	0	0	1708	60	15856	-372	31	98	1277	1061	1915	1921
4629	4668	0	0	352	592	15708	-367	9	87	1271	1058	1916	1938
4629	4668	0	0	-476	1020	15744	-356	66	97	1277	1056	1918	1928
4629	4668	0	0	504	548	15672	-380	132	107	1280	1057	1918	1922
4629	4668	0	0	1848	-56	15568	-390	96	91	1270	1057	1918	1927
4629	4668	0	0	1504	152	15768	-378	22	90	1273	1058	1920	1924
4629	4668	0	0	-36	868	15792	-361	3	84	1279	1059	1919	1923
4629	4668	0	0	-420	964	15980	-380	96	105	1267	1056	1919	1926
4629	4668	0	0	996	412	15676	-396	129	100	1270	1062	1911	1926
4629	4668	0	0	1932	-24	15732	-384	69	98	1277	1063	1911	1923
4629	4668	0	0	1104	364	15828	-366	4	91	1279	1060	1915	1926
4629	4668	0	0	-428	952	15744	-371	41	97	1271	1054	1920	1930
4629	4668	0	0	-68	832	15756	-375	119	101	1274	1060	1920	1926
4629	4668	0	0	1392	172	15536	-384	115	106	1281	1057	1915	1925
4629	4668	0	0	1872	76	15956	-377	43	89	1278	1061	1916	1926
4629	4668	0	0	604	560	15772	-369	10	92	1273	1064	1917	1925
4629	4668	0	0	-500	1048	15892	-364	52	93	1280	1060	1916	1927
4629	4668	0	0	432	564	15736	-383	128	107	1275	1066	1926	1927
4629	4668	0	0	1752	8	15632	-396	98	96	1271	1064	1919	1928
4629	4668	0	0	1528	196	15932	-383	7	95	1280	1058	1920	1928
4629	4668	0	0	140	812	15720	-362	17	93	1278	1056	1915	1927
4629	4668	0	0	-328	912	15812	-373	92	106	1268	1060	1921	1925
4629	4668	0	0	832	268	15684	-380	119	101	1278	1063	1918	1920
4629	4668	0	0	2044	-72	15824	-377	65	98	1280	1056	1916	1925
4629	4668	0	0	1056	392	15624	-361	6	87	1275	1057	1919	1928
4629	4668	0	0	-276	988	15744	-368	29	93	1283	1065	1922	1927
4629	4668	0	0	120	868	15616	-383	112	100	1268	1059	1922	1926
4629	4668	0	0	1512	96	15628	-393	124	103	1274	1055	1915	1927
4629	4668	0	0	1780	36	15684	-379	41	97	1271	1063	1921	1929
4629	4668	0	0	400	568	15712	-351	-6	87	1269	1065	1919	1923
4629	4668	0	0	-476	1056	15628	-367	68	110	1272	1058	1916	1925
4629	4668	0	0	508	600	15704	-386	136	111	1275	1059	1917	1925
4629	4668	0	0	1764	36	15548	-381	82	102	1273	1064	1920	1926
4629	4668	0	0	1444	184	15780	-376	21	91	1280	1055	1915	1928
4629	4668	0	0	-184	812	15612	-368	25	90	1272	1055	1916	1930
4629	4668	0	0	-280	912	15828	-376	101	102	1270	1062	1919	1925
4629	4668	0	0	1128	272	15704	-379	121	101	1277	1059	1918	1927
4629	4668	0	0	2012	-24	15672	-386	62	97	1276	1055	1912	1927
4629	4668	0	0	624	520	15768	-352	3	89	1274	1059	1918	1926
4629	4668	0	0	-452	1144	15860	-366	50	103	1277	1063	1919	1923
4629	4668	0	0	344	668	15820	-377	117	101	1280	1058	1912	1926
4629	4668	0	0	1772	-44	15848	-397	101	107	1272	1057	1918	1929
