0	0	0	0	1424	-28	15544	-324	82	94	1770	1401	1261	1246
0	0	0	0	-124	1152	15852	-383	20	95	1770	1405	1260	1247
0	0	0	0	-196	1308	16024	-394	89	75	1770	1404	1259	1247
0	0	0	0	1524	-76	15632	-379	95	104	1770	1399	1260	1246
0	0	0	0	784	420	15460	-352	34	103	1770	1403	1262	1246
0	0	0	0	-620	1420	16280	-392	34	84	1771	1403	1261	1245
0	0	0	0	424	288	15608	-372	100	86	1771	1404	1261	1246
0	0	0	0	1676	-232	15140	-353	69	106	1770	1404	1260	1245
0	0	0	0	120	1072	15680	-384	23	95	1769	1404	1260	1246
0	0	0	0	-404	1384	16168	-396	78	74	1769	1403	1261	1246
0	0	0	0	1328	-68	15624	-365	100	94	1771	1403	1258	1247
0	0	0	0	1132	144	15208	-361	39	93	1770	1403	1261	1246
0	0	0	0	-504	1328	15964	-373	39	89	1771	1403	1258	1245
0	0	0	0	256	628	15908	-392	113	83	1770	1404	1259	1246
0	0	0	0	1684	-296	15268	-363	84	103	1770	1404	1260	1243
0	0	0	0	292	1060	15524	-370	34	90	1771	1406	1260	1247
0	0	0	0	-488	1468	16096	-385	72	80	1769	1405	1260	1247
0	0	0	0	1092	-24	15636	-379	104	83	1771	1404	1258	1244
0	0	0	0	1252	68	15316	-357	43	100	1767	1403	1261	1246
0	0	0	0	-452	1308	15968	-386	35	82	1769	1404	1261	1246
0	0	0	0	260	788	15856	-383	112	72	1769	1404	1260	1246
0	0	0	0	1728	-224	15304	-366	77	100	1764	1402	1260	1245
0	0	0	0	508	856	15440	-362	34	106	1771	1403	1260	1247
0	0	0	0	-572	1452	16480	-402	53	84	1771	1404	1259	1246
0	0	0	0	900	64	15652	-365	109	86	1771	1403	1259	1246
0	0	0	0	1480	-88	15320	-361	53	111	1770	1400	1259	1247
0	0	0	0	-208	1148	15740	-382	31	91	1769	1403	1259	1245
0	0	0	0	-128	1100	15824	-397	102	77	1769	1404	1259	1247
0	0	0	0	1600	-168	15324	-362	96	88	1770	1400	1260	1245
0	0	0	0	772	508	15280	-371	24	106	1771	1403	1260	1246
0	0	0	0	-568	1556	16348	-398	52	90	1770	1403	1260	1246
0	0	0	0	584	328	15680	-369	105	85	1762	1403	1260	1245
0	0	0	0	1592	-228	15092	-368	63	102	1771	1404	1258	1246
