0	0	0	0	252	508	15928	-356	108	67	1619	1272	1260	1247
0	0	0	0	1232	128	15260	-355	23	102	1618	1271	1259	1246
0	0	0	0	-564	1412	16224	-377	40	84	1619	1275	1261	1246
0	0	0	0	404	416	15548	-376	110	82	1620	1274	1260	1246
0	0	0	0	1620	-336	15212	-362	62	107	1620	1275	1260	1247
0	0	0	0	-172	1168	15752	-371	23	99	1619	1274	1258	1247
0	0	0	0	-144	1228	16072	-391	83	83	1618	1268	1261	1246
0	0	0	0	1660	-224	15264	-372	99	98	1619	1273	1261	1246
0	0	0	0	556	800	15464	-362	20	103	1619	1273	1260	1247
0	0	0	0	-576	1448	16352	-394	47	74	1619	1274	1262	1247
0	0	0	0	1180	60	15660	-360	94	91	1620	1274	1260	1247
0	0	0	0	1228	88	15224	-356	41	107	1619	1275	1259	1247
0	0	0	0	-544	1300	15932	-392	36	89	1619	1286	1260	1244
0	0	0	0	308	364	15868	-380	116	83	1620	1274	1261	1246
0	0	0	0	1756	-244	15224	-357	74	110	1619	1274	1261	1248
0	0	0	0	16	1260	15744	-380	20	94	1620	1275	1262	1247
0	0	0	0	-272	1376	16040	-392	91	76	1616	1275	1261	1247
0	0	0	0	1580	-228	15400	-366	109	98	1620	1274	1262	1248
0	0	0	0	612	760	15452	-356	22	104	1619	1275	1261	1246
0	0	0	0	-552	1600	16296	-397	62	77	1615	1275	1260	1247
0	0	0	0	900	-12	15724	-380	117	89	1619	1275	1262	1247
0	0	0	0	1300	-32	15236	-350	47	99	1617	1274	1260	1246
0	0	0	0	-484	1412	16040	-374	30	93	1619	1275	1262	1247
0	0	0	0	280	572	15724	-382	115	83	1621	1271	1256	1246
0	0	0	0	1736	-220	15124	-350	73	113	1617	1284	1260	1245
0	0	0	0	0	1124	15508	-381	24	87	1620	1275	1261	1246
0	0	0	0	-312	1300	16244	-383	96	85	1618	1275	1261	1246
0	0	0	0	1516	-124	15624	-359	103	97	1620	1275	1258	1247
0	0	0	0	720	736	15492	-361	29	99	1619	1274	1261	1246
0	0	0	0	-540	1584	16224	-389	55	85	1619	1274	1261	1247
0	0	0	0	888	84	15680	-374	107	85	1619	1275	1259	1246
0	0	0	0	1356	-52	15128	-356	49	100	1621	1275	1261	1247
0	0	0	0	-436	1368	15964	-378	22	80	1619	1275	1260	1246
0	0	0	0	96	732	16024	-381	111	87	1619	1276	1260	1247
0	0	0	0	1764	-236	15068	-350	84	103	1619	1275	1260	1244
0	0	0	0	124	1132	15608	-369	17	88	1619	1274	1260	1247
0	0	0	0	-404	1324	16268	-392	81	75	1620	1275	1260	1247
0	0	0	0	1456	-108	15520	-362	101	94	1620	1274	1261	1247
0	0	0	0	900	404	15192	-360	34	106	1614	1275	1261	1246
0	0	0	0	-664	1540	16336	-383	45	86	1619	1274	1262	1247
0	0	0	0	704	232	15848	-388	117	85	1619	1274	1263	1246
0	0	0	0	1540	-140	15124	-356	51	105	1615	1275	1261	1246
0	0	0	0	-328	1288	15880	-388	42	88	1619	1275	1262	1250
0	0	0	0	-80	960	16148	-379	103	83	1619	1275	1260	1245
0	0	0	0	1748	-204	15292	-367	87	102	1618	1274	1261	1250
0	0	0	0	348	924	15472	-366	30	97	1619	1271	1259	1247
0	0	0	0	-536	1532	16200	-399	68	71	1620	1275	1261	1247
0	0	0	0	1168	-48	15608	-361	108	94	1620	1274	1258	1247
0	0	0	0	1196	176	15052	-355	34	105	1618	1273	1259	1246
0	0	0	0	-628	1588	15960	-377	37	70	1618	1274	1261	1246
0	0	0	0	392	420	15740	-382	109	85	1619	1274	1260	1246
0	0	0	0	1648	-276	15280	-347	64	115	1620	1266	1264	1245
0	0	0	0	-112	1196	15624	-381	24	91	1619	1275	1258	1247
0	0	0	0	-208	1280	16172	-395	94	77	1619	1274	1260	1246
0	0	0	0	1640	-188	15520	-367	81	108	1619	1275	1261	1246
0	0	0	0	568	584	15444	-373	31	104	1620	1275	1264	1247
0	0	0	0	-580	1508	16364	-380	57	83	1619	1274	1260	1244
0	0	0	0	1152	20	15728	-377	101	102	1617	1274	1260	1246
0	0	0	0	1272	20	15352	-346	42	95	1618	1274	1259	1246
0	0	0	0	-500	1456	15976	-377	26	87	1618	1274	1263	1246
0	0	0	0	244	556	15816	-388	105	90	1619	1273	1260	1247
0	0	0	0	1664	-380	15124	-352	68	100	1618	1276	1261	1246
0	0	0	0	108	1032	15696	-376	26	95	1619	1274	1260	1246
0	0	0	0	-280	1376	16292	-400	93	75	1615	1274	1261	1245
0	0	0	0	1508	-20	15360	-374	103	105	1619	1272	1261	1246
0	0	0	0	840	468	15384	-366	22	104	1619	1274	1260	1247
0	0	0	0	-568	1616	16224	-389	56	82	1618	1274	1261	1246
0	0	0	0	1712	-272	15060	-357	95	114	1619	1271	1259	1246
0	0	0	0	216	1024	15656	-363	16	90	1619	1273	1261	1247
0	0	0	0	-488	1560	16176	-406	83	81	1619	1274	1261	1247
0	0	0	0	1384	-128	15480	-367	106	92	1618	1265	1260	1247
0	0	0	0	972	424	15236	-353	39	105	1620	1275	1257	1247
0	0	0	0	-564	1524	16148	-395	50	76	1618	1274	1261	1245
0	0	0	0	652	188	15776	-386	106	83	1620	1274	1260	1246
0	0	0	0	1488	-284	15196	-347	58	113	1620	1275	1257	1242
0	0	0	0	-244	1268	15884	-382	15	86	1620	1274	1260	1246
0	0	0	0	-8	1008	16024	-386	102	93	1620	1275	1260	1245
0	0	0	0	1740	-268	15260	-354	90	100	1618	1275	1260	1246
0	0	0	0	372	948	15364	-377	27	98	1618	1274	1261	1243
0	0	0	0	-476	1580	16096	-398	66	83	1619	1274	1261	1246
0	0	0	0	1272	-4	15688	-371	100	104	1619	1274	1261	1246
0	0	0	0	1072	236	15172	-359	32	109	1618	1273	1259	1243
0	0	0	0	-592	1396	16184	-383	40	88	1619	1274	1261	1247
0	0	0	0	-496	1560	16352	-392	88	78	1619	1275	1260	1246
0	0	0	0	1256	-56	15516	-381	106	95	1618	1274	1260	1243
0	0	0	0	1124	220	15280	-347	33	89	1615	1274	1260	1245
0	0	0	0	-676	1328	16312	-380	37	83	1619	1274	1259	1246
0	0	0	0	432	308	15820	-384	108	85	1619	1273	1260	1245
0	0	0	0	1648	-212	15064	-355	57	111	1621	1276	1262	1248
0	0	0	0	-72	1264	15792	-372	20	92	1620	1271	1261	1247
0	0	0	0	-120	1024	16012	-398	86	80	1619	1274	1261	1259
0	0	0	0	1712	-192	15348	-364	91	99	1618	1274	1261	1246
0	0	0	0	532	920	15516	-366	19	103	1619	1270	1261	1247
0	0	0	0	-736	1464	16384	-394	67	73	1620	1275	1261	1247
0	0	0	0	1020	76	15540	-378	108	86	1620	1275	1261	1248
0	0	0	0	1304	160	15128	-358	37	96	1620	1287	1261	1246
0	0	0	0	-596	1448	16148	-402	39	85	1619	1275	1257	1247
0	0	0	0	220	500	15912	-389	111	79	1618	1274	1261	1247
0	0	0	0	1596	-72	15068	-368	89	103	1620	1273	1261	1247
0	0	0	0	160	1108	15984	-396	-6	103	1619	1269	1262	1246
0	0	0	0	-264	1024	16500	-414	74	89	1619	1274	1261	1246
0	0	0	0	928	-24	15392	-378	99	99	1619	1276	1261	1247
0	0	0	0	1196	436	15348	-346	50	100	1613	1274	1260	1246
0	0	0	0	-604	1488	16304	-355	47	88	1616	1274	1261	1245
0	0	0	0	632	192	15732	-332	102	78	1619	1273	1259	1247
0	0	0	0	1684	52	15540	-321	65	119	1617	1276	1262	1247
0	0	0	0	-328	1312	16116	-354	24	102	1620	1275	1261	1247
0	0	0	0	32	932	15792	-368	108	83	1616	1274	1261	1246
