4635	4787	0	0	620	1560	14912	-355	82	69	1759	1437	1261	1247
4635	4787	0	0	868	792	15484	-375	75	112	1761	1437	1261	1247
4634	4787	0	0	440	-292	16056	-355	59	125	1761	1439	1262	1250
4634	4787	0	0	-8	-136	16280	-361	60	100	1760	1433	1263	1248
4634	4787	0	0	348	872	15444	-403	93	54	1760	1437	1263	1247
4634	4787	0	0	600	1464	14944	-396	77	68	1760	1438	1263	1248
4634	4788	0	0	812	1192	15200	-352	77	109	1761	1438	1263	1243
4634	4787	0	0	660	168	15724	-346	66	134	1760	1438	1259	1249
4634	4787	0	0	128	-292	16436	-366	52	118	1760	1438	1263	1248
4634	4788	0	0	92	100	16188	-403	69	78	1759	1438	1264	1249
4635	4787	0	0	488	1096	15128	-390	75	54	1760	1449	1261	1250
4634	4788	0	0	576	1516	14912	-375	69	80	1758	1438	1263	1246
4634	4787	0	0	704	800	15508	-353	67	112	1760	1438	1263	1249
4634	4788	0	0	568	-56	16096	-341	70	133	1760	1438	1264	1247
4634	4787	0	0	244	-360	16476	-374	54	98	1760	1434	1263	1249
4634	4787	0	0	176	348	15940	-407	70	65	1760	1439	1261	1250
4634	4788	0	0	416	1248	14984	-396	80	47	1760	1437	1263	1249
4634	4788	0	0	260	-408	16468	-365	54	130	1760	1439	1261	1248
4634	4787	0	0	512	-80	16056	-359	60	132	1757	1438	1262	1249
4634	4787	0	0	120	-288	16700	-383	62	107	1760	1438	1264	1247
4634	4788	0	0	256	332	16056	-391	66	57	1757	1436	1263	1249
4634	4788	0	0	404	1328	15104	-391	86	50	1760	1438	1262	1249
4634	4787	0	0	564	1508	14952	-360	65	72	1762	1438	1262	1260
4634	4788	0	0	704	792	15432	-352	69	117	1760	1437	1263	1250
4634	4787	0	0	440	-84	16096	-361	56	133	1761	1433	1263	1249
4634	4787	0	0	168	-308	16268	-384	70	98	1759	1436	1262	1246
4635	4787	0	0	176	376	15880	-395	74	62	1760	1439	1262	1248
4635	4788	0	0	516	1356	15024	-397	82	56	1761	1432	1262	1257
4634	4788	0	0	748	1400	15128	-378	77	93	1759	1435	1263	1249
4634	4787	0	0	816	596	15536	-351	65	119	1761	1437	1263	1249
4634	4788	0	0	472	-152	16116	-363	56	116	1762	1437	1264	1248
4635	4787	0	0	16	-196	16508	-374	57	95	1760	1436	1267	1250
4634	4787	0	0	276	520	15872	-403	75	61	1759	1438	1263	1249
4635	4788	0	0	568	1448	14956	-396	79	52	1758	1438	1261	1248
4635	4788	0	0	756	1300	15004	-364	82	89	1760	1440	1263	1250
4634	4787	0	0	752	516	15556	-345	72	120	1760	1437	1262	1250
4634	4788	0	0	444	-200	16276	-356	47	116	1759	1436	1264	1249
4635	4788	0	0	72	-184	16552	-386	75	92	1771	1438	1264	1248
4634	4788	0	0	320	652	15596	-408	70	61	1760	1438	1262	1250
4635	4791	0	0	524	1444	14908	-387	73	47	1761	1435	1263	1249
4635	4787	0	0	572	1276	15220	-358	79	90	1760	1437	1261	1247
4635	4787	0	0	684	424	15476	-353	65	128	1759	1438	1262	1249
4635	4787	0	0	660	592	15480	-351	68	122	1757	1433	1261	1248
4634	4788	0	0	400	-212	16192	-367	55	127	1759	1437	1262	1249
4634	4788	0	0	0	-180	16392	-398	67	91	1754	1436	1262	1249
4635	4788	0	0	436	716	15804	-404	73	62	1760	1437	1262	1249
4634	4787	0	0	532	1448	14808	-389	78	48	1761	1432	1263	1249
4634	4787	0	0	680	1220	15152	-367	69	90	1759	1437	1264	1248
4634	4787	0	0	700	436	15700	-358	62	122	1759	1437	1263	1242
4633	4787	0	0	392	-280	16260	-353	59	130	1759	1437	1262	1248
4635	4787	0	0	144	-112	16300	-375	67	86	1760	1438	1263	1248
4634	4787	0	0	404	776	15340	-407	85	56	1760	1437	1262	1248
4634	4787	0	0	540	1460	14980	-384	78	58	1760	1436	1263	1249
4635	4787	0	0	704	1124	15300	-363	64	103	1759	1437	1260	1249
4634	4787	0	0	616	212	15708	-349	58	137	1760	1438	1263	1247
4634	4787	0	0	196	-340	16444	-364	52	122	1759	1437	1263	1250
4634	4787	0	0	60	116	16328	-382	65	81	1759	1433	1264	1248
4635	4787	0	0	524	1104	15136	-406	80	61	1755	1436	1270	1246
4635	4787	0	0	500	1520	14988	-386	82	71	1760	1437	1263	1247
4634	4787	0	0	732	1072	15212	-353	66	107	1760	1437	1261	1249
4635	4787	0	0	648	4	16092	-352	48	129	1759	1437	1261	1248
4634	4787	0	0	200	-340	16532	-379	53	108	1761	1437	1262	1249
4634	4787	0	0	60	248	16084	-408	64	76	1760	1438	1262	1250
4634	4787	0	0	560	1160	15016	-399	80	50	1760	1437	1262	1250
4635	4787	0	0	588	1432	15084	-369	76	74	1755	1437	1262	1248
4635	4787	0	0	796	716	15320	-360	77	112	1759	1437	1263	1247
4635	4787	0	0	412	-180	16076	-361	57	126	1760	1437	1262	1247
4634	4787	0	0	28	-176	16432	-377	66	101	1760	1434	1262	1248
4634	4787	0	0	220	604	15716	-396	73	59	1758	1433	1263	1248
4634	4787	0	0	520	1408	14952	-396	75	64	1758	1438	1262	1248
4635	4787	0	0	712	1332	15052	-356	63	87	1761	1437	1262	1248
4635	4787	0	0	612	396	15676	-346	47	126	1759	1431	1262	1250
4634	4787	0	0	204	-328	16252	-369	67	118	1760	1437	1262	1248
4634	4787	0	0	4	4	16252	-390	68	88	1759	1437	1264	1247
4635	4787	0	0	520	1060	15292	-403	89	58	1760	1436	1264	1249
4635	4786	0	0	580	1392	14912	-384	68	73	1770	1438	1259	1247
4634	4787	0	0	704	868	15268	-359	72	115	1759	1437	1261	1248
4634	4787	0	0	412	-44	15992	-366	51	124	1758	1438	1264	1246
4634	4787	0	0	112	-208	16316	-377	61	95	1759	1436	1263	1247
4634	4787	0	0	240	544	15760	-408	77	58	1760	1438	1263	1244
4635	4787	0	0	512	1380	14900	-392	70	56	1762	1437	1262	1248
4634	4787	0	0	760	1152	15144	-366	69	98	1753	1438	1275	1251
4634	4786	0	0	656	216	15676	-354	52	134	1762	1438	1262	1246
4634	4787	0	0	196	-308	16384	-384	55	107	1761	1437	1262	1248
4634	4786	0	0	72	232	16196	-389	74	68	1759	1436	1264	1250
4634	4786	0	0	608	1300	14948	-391	90	49	1761	1438	1263	1250
4635	4786	0	0	588	1396	15072	-374	75	87	1756	1447	1263	1249
4634	4787	0	0	760	540	15524	-351	57	119	1760	1436	1264	1247
4634	4786	0	0	304	-188	16336	-364	34	116	1758	1437	1262	1248
4634	4787	0	0	4	136	16244	-398	61	79	1760	1438	1262	1248
4634	4786	0	0	420	1112	15220	-402	93	60	1760	1438	1264	1245
4634	4786	0	0	652	1456	15012	-374	86	78	1760	1436	1262	1249
4635	4786	0	0	876	772	15472	-359	61	112	1764	1438	1262	1249
4635	4786	0	0	360	-220	16192	-361	38	110	1759	1433	1262	1248
4634	4787	0	0	4	-108	16388	-398	69	88	1761	1436	1264	1251
4634	4787	0	0	460	852	15432	-398	81	57	1760	1438	1262	1249
4635	4787	0	0	644	1468	14872	-372	87	76	1761	1439	1263	1247
