0	0	0	0	-888	724	16840	-356	41	80	2207	1796	1260	1257
0	0	0	0	804	564	15884	-358	103	90	2206	1794	1260	1247
0	0	0	0	1224	80	15304	-362	49	99	2205	1796	1259	1246
0	0	0	0	-160	876	15948	-402	34	91	2207	1796	1261	1245
0	0	0	0	0	1084	16124	-373	98	83	2206	1794	1260	1243
0	0	0	0	1324	208	15308	-353	99	100	2206	1795	1261	1246
0	0	0	0	800	288	15452	-386	29	98	2207	1795	1259	1245
0	0	0	0	-440	1008	16240	-377	55	92	2206	1795	1261	1246
0	0	0	0	612	760	15736	-374	99	85	2201	1795	1261	1246
0	0	0	0	1532	152	15260	-376	68	108	2206	1795	1262	1247
0	0	0	0	44	664	15664	-377	22	79	2207	1795	1261	1246
0	0	0	0	-116	1232	15956	-378	89	84	2201	1795	1260	1247
0	0	0	0	1240	352	15456	-360	97	108	2206	1797	1270	1247
0	0	0	0	1048	240	15268	-377	41	93	2205	1794	1260	1246
0	0	0	0	-400	1096	16160	-394	42	84	2206	1795	1261	1247
0	0	0	0	260	884	15952	-361	98	85	2207	1791	1259	1247
0	0	0	0	1492	232	15404	-369	80	102	2207	1796	1260	1247
0	0	0	0	352	548	15480	-386	27	82	2206	1796	1262	1247
0	0	0	0	-348	1288	16148	-382	73	74	2206	1796	1261	1248
0	0	0	0	1088	548	15664	-367	102	94	2207	1791	1261	1246
0	0	0	0	1232	144	15320	-366	57	102	2206	1796	1260	1246
0	0	0	0	-392	908	16072	-384	26	87	2206	1797	1261	1246
0	0	0	0	168	1164	15860	-382	75	88	2206	1795	1257	1247
0	0	0	0	1488	200	15172	-358	73	103	2206	1796	1261	1247
0	0	0	0	628	368	15372	-380	25	98	2207	1796	1257	1247
0	0	0	0	-316	1128	16236	-377	44	79	2206	1796	1259	1248
0	0	0	0	788	612	15556	-362	95	96	2206	1795	1261	1243
0	0	0	0	1332	52	14968	-374	52	104	2207	1794	1260	1246
0	0	0	0	948	224	15484	-370	29	91	2205	1796	1260	1245
0	0	0	0	-476	1104	16180	-381	33	79	2205	1797	1261	1243
0	0	0	0	504	768	15928	-362	101	93	2205	1794	1262	1245
0	0	0	0	1424	84	15120	-369	87	107	2202	1795	1261	1246
0	0	0	0	140	664	15616	-381	25	88	2208	1795	1261	1246
0	0	0	0	-180	1180	16108	-384	78	93	2201	1795	1261	1248
0	0	0	0	1128	396	15456	-365	111	102	2206	1796	1260	1247
0	0	0	0	964	256	15312	-373	23	102	2206	1795	1261	1246
0	0	0	0	-360	1008	16092	-397	47	76	2205	1795	1257	1241
0	0	0	0	372	700	15772	-364	94	92	2207	1791	1259	1246
0	0	0	0	1428	208	15384	-372	92	106	2206	1797	1261	1246
0	0	0	0	112	628	15716	-370	16	91	2206	1797	1262	1247
0	0	0	0	-220	1128	16124	-378	92	82	2206	1791	1259	1245
0	0	0	0	1136	436	15460	-365	115	101	2207	1795	1261	1246
0	0	0	0	1100	280	15452	-375	48	100	2206	1796	1261	1245
0	0	0	0	-400	1072	16072	-380	40	82	2207	1797	1262	1247
0	0	0	0	416	864	15788	-364	102	87	2205	1795	1258	1259
0	0	0	0	1468	60	15188	-375	65	107	2207	1795	1260	1245
0	0	0	0	188	604	15672	-380	29	87	2206	1798	1261	1246
0	0	0	0	-240	1200	16064	-379	89	82	2207	1795	1261	1247
0	0	0	0	1196	352	15352	-364	101	98	2203	1787	1259	1246
0	0	0	0	1056	256	15312	-378	39	112	2206	1794	1259	1247
0	0	0	0	-404	1044	16168	-382	47	73	2206	1796	1259	1245
0	0	0	0	456	836	15912	-377	106	88	2207	1794	1259	1244
0	0	0	0	1500	168	15284	-369	80	110	2205	1795	1260	1247
0	0	0	0	300	544	15440	-378	22	89	2205	1794	1261	1247
0	0	0	0	-260	1172	16116	-379	68	71	2207	1795	1260	1246
0	0	0	0	1004	320	15472	-361	102	96	2201	1795	1261	1246
0	0	0	0	1208	256	15332	-380	38	90	2206	1795	1260	1246
0	0	0	0	-264	1008	15948	-390	50	88	2198	1795	1261	1247
0	0	0	0	256	976	15892	-371	105	88	2207	1796	1260	1247
0	0	0	0	1544	140	15264	-369	76	122	2207	1796	1259	1246
0	0	0	0	368	588	15456	-379	20	93	2206	1796	1260	1246
0	0	0	0	-184	1192	16200	-374	77	83	2206	1795	1260	1247
0	0	0	0	1080	460	15536	-364	108	103	2206	1791	1259	1246
0	0	0	0	1152	112	15340	-365	51	101	2206	1794	1256	1246
0	0	0	0	-352	1012	16148	-386	34	84	2206	1795	1261	1245
0	0	0	0	204	992	15864	-374	103	95	2205	1794	1262	1245
0	0	0	0	1436	48	15264	-365	84	105	2216	1795	1259	1246
0	0	0	0	412	648	15568	-382	19	95	2200	1796	1260	1246
0	0	0	0	-448	1148	16252	-385	76	77	2205	1794	1261	1246
0	0	0	0	1012	376	15592	-369	117	92	2206	1796	1259	1245
0	0	0	0	1120	176	15388	-374	58	101	2203	1796	1261	1246
0	0	0	0	-364	992	16064	-383	28	80	2206	1793	1261	1245
0	0	0	0	172	996	15852	-365	96	81	2206	1794	1260	1247
0	0	0	0	1448	176	15288	-366	87	113	2207	1793	1261	1243
0	0	0	0	432	508	15464	-376	24	100	2206	1794	1259	1246
0	0	0	0	-336	1152	16296	-384	65	84	2205	1794	1261	1247
0	0	0	0	840	416	15576	-361	115	96	2207	1795	1260	1246
0	0	0	0	1232	168	15316	-381	58	101	2202	1795	1261	1246
0	0	0	0	-212	796	16072	-388	36	89	2205	1794	1259	1246
0	0	0	0	108	916	16000	-381	99	84	2206	1794	1260	1245
0	0	0	0	1372	184	15388	-375	84	108	2201	1795	1260	1248
0	0	0	0	620	400	15328	-378	28	92	2207	1795	1261	1246
0	0	0	0	-532	1168	16420	-379	59	84	2206	1796	1262	1246
0	0	0	0	716	588	15600	-368	118	87	2206	1795	1261	1246
