4681	4581	0	0	676	584	15472	-353	62	115	2104	1730	1261	1248
4687	4581	0	0	88	-404	16516	-365	49	109	2104	1730	1262	1242
4681	4579	0	0	364	472	15872	-396	64	58	2105	1731	1261	1248
4688	4579	0	0	624	1424	15020	-390	97	59	2105	1732	1261	1248
4689	4577	0	0	832	1160	15196	-370	77	100	2101	1730	1263	1249
4687	4579	0	0	612	128	16016	-336	46	125	2104	1730	1262	1249
4687	4582	0	0	108	-316	16356	-361	55	100	2103	1731	1262	1247
4688	4581	0	0	260	564	15676	-393	89	55	2103	1729	1261	1246
4687	4579	0	0	588	1632	14892	-383	78	54	2103	1729	1263	1247
4687	4582	0	0	856	1128	15220	-363	72	101	2103	1732	1262	1248
4692	4580	0	0	356	-124	15992	-357	37	139	2103	1731	1263	1247
4688	4577	0	0	532	-216	16080	-343	41	127	2104	1732	1261	1248
4687	4576	0	0	48	-292	16392	-380	45	85	2105	1730	1261	1245
4689	4577	0	0	388	996	15456	-420	79	47	2103	1730	1260	1247
4688	4575	0	0	724	1656	14936	-377	67	54	2103	1730	1261	1248
4685	4578	0	0	716	600	15504	-353	62	113	2104	1730	1263	1249
4685	4579	0	0	368	-456	16120	-356	60	130	2103	1730	1262	1247
4684	4576	0	0	40	68	16404	-404	69	79	2104	1730	1261	1259
4687	4573	0	0	488	1296	15048	-408	87	48	2104	1727	1263	1247
4685	4575	0	0	708	1596	14872	-379	87	76	2104	1731	1262	1247
4682	4580	0	0	560	304	15616	-353	55	140	2101	1729	1262	1248
4686	4572	0	0	232	-524	16416	-363	53	125	2103	1731	1262	1247
4689	4574	0	0	192	384	16008	-404	77	61	2105	1730	1261	1246
4690	4574	0	0	460	1584	14928	-398	78	51	2116	1732	1261	1247
4686	4577	0	0	808	1164	15112	-367	75	98	2102	1730	1261	1248
4688	4576	0	0	552	-28	15844	-350	34	143	2103	1731	1261	1246
4689	4576	0	0	88	-424	16484	-375	56	103	2099	1730	1263	1247
4683	4575	0	0	324	756	15480	-411	80	59	2104	1729	1262	1259
4690	4573	0	0	524	1640	14880	-387	80	66	2104	1730	1261	1248
4686	4578	0	0	744	692	15336	-347	62	123	2103	1729	1261	1246
4691	4577	0	0	392	-328	16176	-360	51	139	2104	1731	1262	1249
4720	4576	0	0	40	-56	16588	-389	77	87	2102	1732	1260	1247
4696	4560	0	0	768	1068	15508	-393	76	51	2103	1730	1263	1246
4684	4589	0	0	2028	1256	14912	-379	-27	111	2105	1734	1262	1248
4687	4576	0	0	544	-268	15484	-331	135	126	2105	1731	1261	1247
4684	4579	0	0	92	-388	17036	-262	-6	124	2105	1736	1262	1248
4687	4577	0	0	192	480	15216	-518	17	59	2104	1730	1262	1246
4686	4578	0	0	252	1084	15136	-439	239	68	2103	1731	1263	1246
4688	4576	0	0	472	1516	15992	-263	40	92	2103	1730	1262	1248
4688	4578	0	0	832	528	15480	-421	20	120	2104	1730	1263	1248
4685	4577	0	0	304	-672	16212	-351	47	107	2104	1727	1261	1247
4684	4580	0	0	-36	92	16204	-367	91	90	2103	1729	1262	1249
4687	4579	0	0	216	1240	15356	-352	59	49	2104	1729	1262	1249
4688	4576	0	0	840	1820	14692	-453	90	64	2107	1727	1263	1249
4686	4578	0	0	784	344	15404	-395	85	116	2104	1731	1262	1247
4690	4577	0	0	316	-188	15824	-255	36	122	2104	1730	1259	1247
4681	4576	0	0	4	-228	16400	-407	47	102	2105	1730	1262	1248
4686	4578	0	0	388	552	15724	-474	70	70	2105	1731	1261	1249
4687	4577	0	0	488	1316	15120	-346	98	59	2105	1730	1262	1249
4683	4576	0	0	988	1252	14944	-339	63	101	2103	1732	1264	1246
4686	4567	0	0	904	208	15696	-403	56	141	2104	1730	1261	1249
4688	4580	0	0	276	-244	16584	-305	54	122	2105	1731	1262	1242
4689	4573	0	0	8	52	16288	-401	47	61	2106	1731	1263	1248
4687	4576	0	0	436	1240	15384	-447	55	55	2105	1733	1262	1249
4685	4577	0	0	296	1160	15132	-382	102	54	2102	1731	1264	1248
4686	4580	0	0	256	1708	15356	-346	84	66	2106	1732	1263	1248
4688	4575	0	0	808	788	15236	-394	54	111	2104	1731	1263	1248
4687	4577	0	0	488	-340	15876	-349	53	107	2105	1732	1263	1248
4686	4582	0	0	140	-472	16292	-366	53	87	2104	1730	1262	1249
4683	4574	0	0	360	720	15656	-423	71	69	2104	1730	1262	1242
4686	4580	0	0	448	1584	14972	-376	73	60	2103	1740	1261	1247
4690	4577	0	0	740	1184	15252	-350	75	99	2104	1729	1262	1241
4686	4577	0	0	656	72	15860	-355	41	129	2104	1728	1263	1249
4689	4575	0	0	184	-608	16456	-397	59	112	2104	1731	1262	1248
4684	4577	0	0	260	364	15956	-385	67	60	2104	1731	1264	1248
4687	4580	0	0	472	1444	15072	-395	87	52	2105	1727	1262	1248
4687	4578	0	0	720	1464	15092	-374	80	81	2105	1732	1275	1248
4689	4578	0	0	616	412	15552	-364	44	131	2106	1730	1263	1250
4688	4577	0	0	304	-544	16348	-367	60	122	2104	1731	1262	1247
4688	4574	0	0	368	128	16176	-386	86	72	2105	1730	1262	1249
4690	4576	0	0	432	1284	15260	-417	71	51	2106	1731	1261	1249
4686	4581	0	0	704	1540	15084	-377	67	79	2107	1730	1263	1257
4683	4574	0	0	540	580	15556	-350	62	109	2104	1731	1263	1249
4684	4578	0	0	328	-448	16188	-374	57	118	2105	1731	1262	1247
4688	4577	0	0	216	-92	16156	-388	52	84	2104	1731	1261	1248
4690	4574	0	0	464	1232	15396	-385	95	59	2104	1732	1263	1249
4686	4576	0	0	564	1664	15036	-385	73	84	2105	1731	1262	1248
4683	4578	0	0	540	628	15628	-374	41	109	2105	1730	1262	1249
4683	4575	0	0	260	-292	16072	-360	59	124	2106	1731	1262	1248
4688	4575	0	0	232	-104	16252	-380	64	85	2105	1731	1263	1248
4688	4575	0	0	532	984	15092	-395	81	56	2104	1731	1263	1248
4690	4575	0	0	632	1644	15180	-381	79	74	2104	1732	1261	1250
4685	4576	0	0	564	656	15572	-366	57	116	2100	1731	1262	1249
4687	4572	0	0	284	-400	16272	-361	49	120	2104	1731	1263	1249
4684	4580	0	0	180	-76	16360	-393	60	75	2104	1730	1261	1247
4683	4574	0	0	548	1048	15232	-395	77	55	2105	1731	1262	1248
4684	4576	0	0	572	1424	15196	-366	79	69	2105	1730	1262	1258
4687	4576	0	0	568	608	15488	-365	52	117	2104	1727	1262	1249
4684	4575	0	0	380	-344	16204	-373	55	126	2097	1730	1262	1247
4684	4575	0	0	180	-64	16296	-377	69	87	2103	1731	1261	1247
4686	4578	0	0	612	1232	15260	-393	88	43	2105	1728	1262	1248
4698	4575	0	0	600	1464	14924	-403	73	72	2104	1729	1262	1249
4686	4577	0	0	464	560	15440	-358	50	112	2104	1729	1262	1248
4685	4575	0	0	328	-392	16256	-353	62	122	2104	1730	1261	1248
4689	4576	0	0	156	64	16316	-403	62	76	2103	1729	1262	1248
4688	4574	0	0	560	1176	15096	-409	82	52	2103	1730	1263	1248
4690	4573	0	0	696	1240	14936	-375	140	81	2103	1731	1262	1246
4690	4582	0	0	852	336	15164	-359	90	99	2110	1732	1261	1246
4682	4567	0	0	156	-720	16872	-286	132	126	2107	1728	1262	1247
4690	4568	0	0	0	1032	16420	-442	-160	78	2106	1730	1262	1248
4687	4570	0	0	904	1020	13808	-644	114	75	2104	1727	1263	1249
4687	4573	0	0	368	636	16120	-163	271	79	2105	1728	1260	1247
4689	4577	0	0	368	800	15744	-323	-30	120	2103	1727	1262	1248
4690	4576	0	0	188	-360	16000	-535	16	107	2105	1726	1262	1248
4679	4576	0	0	448	-588	15736	-500	75	107	2108	1727	1262	1249
4688	4581	0	0	328	108	16716	-393	71	88	2104	1727	1262	1247
4696	4571	0	0	168	1704	15344	-305	34	49	2105	1726	1262	1248
4687	4575	0	0	764	1436	14808	-569	84	113	2106	1725	1257	1250
4685	4578	0	0	360	-420	15608	-184	122	123	2106	1725	1263	1248
4679	4577	0	0	552	-944	15664	49	22	91	2105	1723	1263	1247
4692	4576	0	0	388	1064	15764	-519	62	62	2105	1725	1262	1248
4686	4570	0	0	500	1276	15092	-653	98	66	2114	1726	1261	1247
