4628	4667	0	0	-120	748	15804	-357	34	109	1272	1062	2217	2257
4628	4667	0	0	676	364	15060	-384	137	85	1270	1062	2220	2258
4628	4667	0	0	1668	36	15760	-399	120	107	1278	1063	2215	2257
4628	4667	0	0	1588	184	15684	-364	1	89	1277	1056	2215	2260
4627	4667	0	0	200	600	15844	-377	-2	90	1271	1060	2218	2257
4628	4667	0	0	-536	880	15832	-371	71	91	1276	1056	2216	2257
4628	4667	0	0	840	452	15600	-386	135	101	1278	1056	2214	2256
4628	4667	0	0	1864	140	15680	-383	90	104	1275	1059	2218	2256
4627	4667	0	0	1284	272	15736	-374	3	97	1288	1061	2217	2253
4627	4667	0	0	-216	808	15864	-356	18	95	1277	1056	2213	2258
4628	4667	0	0	-232	900	15776	-374	109	101	1275	1059	2216	2255
4627	4667	0	0	1148	224	15756	-402	133	97	1275	1063	2214	2261
4628	4667	0	0	1916	52	15816	-366	50	100	1276	1059	2212	2256
4627	4667	0	0	924	552	15660	-374	3	84	1274	1057	2213	2257
4627	4667	0	0	-444	900	15680	-367	42	93	1272	1064	2217	2253
4627	4667	0	0	8	596	15656	-393	133	99	1280	1064	2213	2253
4628	4667	0	0	1676	88	15672	-391	111	101	1275	1058	2216	2259
4628	4667	0	0	1840	272	15720	-378	29	95	1275	1056	2214	2255
4628	4667	0	0	384	552	15744	-363	-5	93	1278	1062	2214	2252
4627	4667	0	0	-468	936	15740	-376	66	89	1273	1056	2215	2256
4628	4667	0	0	488	572	15812	-380	126	105	1272	1061	2221	2258
4627	4667	0	0	1784	84	15756	-393	105	105	1276	1063	2213	2253
4628	4667	0	0	1620	268	15608	-366	16	91	1271	1061	2217	2258
4627	4667	0	0	128	796	15664	-358	-1	91	1271	1054	2219	2260
4628	4667	0	0	-432	920	15780	-376	85	92	1275	1064	2215	2256
4628	4667	0	0	824	360	15728	-383	131	106	1280	1058	2212	2255
4628	4667	0	0	2036	72	15704	-382	75	100	1269	1057	2217	2257
4628	4667	0	0	1220	244	15840	-373	0	90	1272	1057	2218	2257
4628	4667	0	0	-332	768	15844	-369	23	86	1279	1061	2212	2252
4628	4667	0	0	-148	792	15876	-381	112	103	1280	1059	2214	2253
4628	4667	0	0	1284	224	15728	-380	122	100	1270	1059	2217	2258
4627	4667	0	0	2020	172	15500	-380	55	93	1280	1064	2214	2253
4628	4667	0	0	924	536	15648	-364	-6	89	1279	1057	2212	2256
4628	4667	0	0	-476	932	15880	-364	45	100	1272	1057	2218	2256
4627	4667	0	0	108	620	15648	-385	116	101	1279	1056	2212	2255
4628	4667	0	0	1588	100	15768	-388	103	103	1280	1060	2213	2258
4628	4667	0	0	1852	220	15832	-369	25	95	1271	1055	2214	2259
4628	4667	0	0	316	728	15760	-358	5	98	1272	1061	2217	2255
4628	4667	0	0	-532	1000	15776	-370	72	97	1277	1062	2215	2254
4627	4667	0	0	624	596	15752	-398	138	93	1280	1056	2213	2256
4628	4667	0	0	2124	116	15588	-393	75	102	1272	1059	2218	2256
4628	4667	0	0	1332	248	15720	-374	1	101	1272	1056	2216	2256
4627	4667	0	0	-212	712	15732	-357	30	95	1280	1059	2212	2252
4628	4667	0	0	-224	800	15804	-382	107	102	1271	1056	2216	2258
4628	4667	0	0	1288	208	15768	-388	123	104	1272	1062	2218	2260
4627	4667	0	0	2080	176	15732	-388	51	89	1275	1064	2214	2254
4628	4667	0	0	772	476	15712	-369	-2	88	1271	1056	2216	2259
4628	4667	0	0	-528	912	15904	-372	40	91	1273	1059	2218	2263
4628	4667	0	0	452	692	15716	-391	127	95	1280	1064	2218	2253
4628	4667	0	0	1860	184	15664	-390	103	104	1280	1056	2213	2256
4628	4667	0	0	1628	272	15752	-369	35	86	1276	1055	2216	2259
4628	4667	0	0	36	708	15848	-373	8	83	1272	1056	2219	2257
4627	4667	0	0	-476	864	15984	-370	91	104	1277	1058	2213	2256
4627	4667	0	0	780	448	15812	-386	134	101	1289	1064	2216	2254
4628	4667	0	0	1964	156	15860	-385	81	100	1271	1054	2219	2258
4628	4667	0	0	1156	352	15956	-368	4	98	1274	1065	2214	2268
4627	4667	0	0	-404	732	15788	-369	28	97	1280	1057	2213	2254
4628	4667	0	0	-144	784	15712	-379	113	101	1272	1056	2218	2259
4628	4667	0	0	1496	92	15780	-380	123	96	1281	1057	2214	2254
4628	4667	0	0	1916	148	15776	-380	46	99	1280	1058	2213	2254
4627	4667	0	0	648	492	15796	-365	-5	97	1275	1055	2216	2269
4628	4667	0	0	-620	848	15936	-368	61	100	1272	1062	2218	2257
4627	4667	0	0	336	660	15812	-375	130	106	1278	1063	2214	2255
4628	4667	0	0	1872	196	15696	-388	107	92	1278	1056	2213	2256
4627	4667	0	0	1616	304	15800	-378	26	87	1272	1060	2219	2255
4628	4667	0	0	-44	640	15712	-354	12	94	1271	1057	2217	2258
4628	4667	0	0	-468	884	15856	-384	84	100	1278	1057	2213	2255
4627	4667	0	0	888	388	15856	-390	117	105	1271	1056	2230	2259
4627	4667	0	0	1976	96	15732	-391	79	83	1272	1063	2219	2256
4628	4667	0	0	1264	268	15692	-360	-3	91	1279	1061	2213	2254
4627	4667	0	0	1116	412	15632	-369	16	93	1271	1064	2219	2257
4627	4667	0	0	-484	824	15748	-376	28	104	1271	1065	2219	2258
4628	4667	0	0	-24	832	15940	-376	114	98	1280	1065	2215	2254
4627	4667	0	0	1508	176	15680	-394	126	107	1280	1057	2216	2256
4628	4667	0	0	2048	172	15764	-383	49	93	1273	1054	2217	2257
4628	4667	0	0	640	628	15640	-366	1	97	1273	1059	2218	2257
4628	4667	0	0	-608	828	15792	-363	56	85	1279	1059	2213	2254
4627	4667	0	0	380	524	15892	-385	122	81	1281	1063	2213	2254
4627	4667	0	0	1864	124	15548	-400	104	92	1272	1062	2219	2259
4628	4667	0	0	1668	216	15744	-372	23	86	1279	1062	2213	2255
4628	4667	0	0	144	576	15676	-360	3	99	1280	1062	2215	2256
4628	4667	0	0	-464	892	15640	-370	84	93	1276	1058	2217	2257
4628	4667	0	0	828	476	15812	-395	134	102	1281	1058	2214	2253
4628	4667	0	0	2016	92	15720	-387	85	90	1279	1059	2212	2253
4628	4667	0	0	1164	344	15828	-368	1	95	1277	1057	2213	2259
4628	4667	0	0	-372	752	15864	-359	14	105	1272	1060	2218	2256
4628	4667	0	0	-152	684	15772	-384	105	99	1274	1063	2214	2253
4627	4667	0	0	1300	324	15704	-392	123	99	1282	1060	2214	2253
4628	4667	0	0	2012	148	15756	-386	46	87	1277	1057	2213	2257
4628	4667	0	0	712	440	15716	-368	-3	88	1275	1057	2212	2258
4627	4667	0	0	-572	952	15692	-365	38	95	1276	1063	2210	2253
4628	4667	0	0	296	660	15804	-386	124	101	1276	1058	2212	2257
4628	4667	0	0	1780	204	15676	-387	115	110	1273	1056	2216	2259
4628	4667	0	0	1604	280	15708	-364	29	93	1271	1062	2218	2254
4628	4667	0	0	88	616	15680	-362	4	94	1280	1060	2212	2256
4628	4667	0	0	-400	944	15800	-374	74	85	1280	1056	2212	2253
4628	4667	0	0	884	496	15868	-389	129	97	1269	1052	2216	2257
4628	4667	0	0	2044	208	15788	-384	75	96	1271	1062	2218	2257
4628	4667	0	0	1176	452	15636	-368	-4	87	1277	1062	2214	2254
4628	4667	0	0	-364	772	15840	-370	20	85	1279	1053	2211	2255
4628	4667	0	0	-140	792	15808	-379	98	87	1274	1056	2216	2258
4628	4667	0	0	1288	344	15764	-392	130	93	1272	1056	2213	2258
4628	4667	0	0	2012	180	15796	-390	54	95	1278	1061	2212	2254
4628	4667	0	0	684	536	15604	-363	-7	88	1280	1057	2212	2256
4628	4667	0	0	-460	856	15864	-368	53	96	1272	1057	2213	2259
4628	4667	0	0	320	648	15812	-388	126	101	1270	1064	2217	2253
4627	4667	0	0	1808	208	15616	-381	97	91	1275	1055	2212	2256
4628	4667	0	0	1636	268	15724	-373	22	94	1273	1056	2212	2253
4628	4667	0	0	-32	696	15700	-362	-2	100	1273	1057	2216	2256
4628	4667	0	0	-444	848	15916	-376	86	104	1271	1064	2216	2255
4628	4667	0	0	892	336	15844	-391	140	102	1278	1062	2212	2252
4628	4667	0	0	2020	96	15700	-382	89	102	1280	1056	2213	2255
4628	4667	0	0	1164	356	15844	-364	9	85	1273	1057	2219	2259
4628	4667	0	0	-372	812	15852	-365	18	93	1272	1055	2214	2259
4628	4667	0	0	-100	784	15704	-384	114	105	1278	1062	2212	2253
4628	4667	0	0	1308	264	15684	-394	128	101	1276	1055	2213	2259
4628	4667	0	0	1916	196	15892	-377	37	85	1272	1057	2215	2257
4628	4667	0	0	636	560	15868	-370	-9	93	1272	1063	2216	2254
4628	4667	0	0	-532	812	15800	-363	50	98	1274	1053	2213	2258
4628	4667	0	0	364	616	15680	-382	123	102	1278	1057	2215	2258
4628	4667	0	0	1836	36	15520	-394	103	96	1271	1058	2218	2255
4628	4667	0	0	1652	336	15744	-373	21	80	1273	1061	2216	2255
4628	4667	0	0	88	768	15636	-368	5	94	1280	1060	2212	2252
4628	4667	0	0	-476	872	15776	-381	72	99	1278	1056	2211	2255
4628	4667	0	0	912	444	15708	-392	130	88	1272	1059	2219	2255
4628	4667	0	0	1916	240	15568	-389	89	95	1273	1055	2217	2259
4628	4667	0	0	1352	320	15748	-373	9	93	1280	1069	2215	2255
4628	4667	0	0	-308	852	15828	-367	24	96	1272	1056	2217	2259
4628	4667	0	0	-220	808	15680	-378	107	106	1272	1062	2219	2258
4628	4667	0	0	1244	272	15676	-394	126	101	1276	1064	2216	2253
4627	4667	0	0	2016	156	15632	-377	57	97	1270	1058	2215	2260
4628	4667	0	0	812	536	15740	-364	1	89	1275	1058	2215	2260
4628	4667	0	0	-468	820	15636	-366	48	103	1269	1061	2219	2254
4628	4667	0	0	240	688	15868	-388	134	94	1278	1063	2221	2253
4628	4667	0	0	1812	92	15624	-388	106	105	1276	1059	2213	2268
4628	4667	0	0	1724	192	15664	-380	20	91	1274	1058	2215	2260
4628	4667	0	0	184	588	15740	-367	-2	97	1277	1062	2214	2254
4628	4667	0	0	-480	916	15716	-379	79	91	1280	1062	2214	2257
4628	4667	0	0	828	444	15840	-391	136	99	1273	1063	2214	2254
4627	4667	0	0	1924	64	15824	-387	73	97	1280	1059	2214	2259
4628	4667	0	0	1252	480	15752	-370	2	97	1270	1062	2216	2260
4628	4667	0	0	-256	832	15764	-368	29	98	1280	1062	2213	2256
4627	4667	0	0	-160	808	15688	-372	116	101	1272	1064	2219	2258
4628	4667	0	0	1452	272	15620	-395	116	97	1273	1061	2217	2256
4628	4667	0	0	1948	160	15680	-380	41	90	1274	1059	2212	2259
4628	4667	0	0	544	560	15708	-363	-2	83	1272	1060	2216	2259
4628	4667	0	0	-584	856	15732	-368	55	108	1276	1064	2215	2254
4628	4667	0	0	448	732	15648	-396	129	95	1281	1057	2215	2255
4628	4667	0	0	1864	124	15656	-387	99	99	1273	1060	2218	2257
4628	4667	0	0	1656	320	15792	-376	11	91	1273	1056	2217	2258
4628	4667	0	0	-8	676	15752	-371	10	78	1280	1057	2212	2257
4628	4667	0	0	-380	844	15732	-367	95	103	1272	1057	2220	2258
4628	4667	0	0	896	408	15740	-387	128	96	1274	1063	2218	2256
4628	4667	0	0	2092	72	15752	-389	77	101	1279	1059	2214	2255
4627	4667	0	0	1200	372	15792	-372	8	85	1273	1060	2219	2256
4628	4667	0	0	-312	772	15844	-359	24	89	1272	1062	2217	2259
4628	4667	0	0	-228	756	15804	-382	112	102	1280	1063	2215	2256
4628	4667	0	0	1340	356	15648	-394	127	102	1280	1057	2215	2258
4628	4667	0	0	2092	204	15788	-383	57	89	1271	1057	2217	2256
4628	4667	0	0	812	504	15800	-362	7	92	1275	1060	2216	2256
4627	4667	0	0	-540	884	15844	-364	50	88	1278	1060	2213	2254
4628	4667	0	0	180	588	15800	-372	131	107	1278	1062	2218	2255
4627	4667	0	0	1636	248	15696	-392	115	102	1270	1056	2219	2261
4628	4667	0	0	1728	200	15648	-374	23	99	1277	1064	2218	2255
4628	4667	0	0	188	864	15668	-368	0	88	1278	1062	2218	2253
4628	4667	0	0	-448	832	15784	-372	83	98	1281	1055	2212	2257
4628	4667	0	0	792	420	15796	-389	130	92	1272	1062	2215	2256
4628	4667	0	0	2020	136	15704	-388	84	102	1271	1061	2219	2259
4628	4667	0	0	1208	280	15800	-358	2	96	1274	1064	2215	2255
4628	4667	0	0	-456	860	15844	-368	33	88	1284	1059	2215	2255
4627	4667	0	0	36	760	15704	-385	121	92	1276	1055	2214	2259
4628	4667	0	0	1572	152	15668	-398	118	99	1276	1059	2215	2256
4628	4667	0	0	1868	244	15740	-383	37	102	1271	1055	2216	2255
4628	4667	0	0	212	572	15796	-365	-5	101	1274	1061	2215	2256
4628	4667	0	0	-504	796	15712	-373	74	101	1280	1057	2211	2254
4628	4667	0	0	760	420	15800	-388	129	90	1272	1049	2214	2257
4627	4667	0	0	2088	136	15576	-389	87	95	1272	1060	2215	2257
4628	4667	0	0	1364	300	15852	-361	14	87	1273	1064	2215	2250
4628	4667	0	0	1052	408	15876	-368	10	89	1274	1060	2215	2251
4628	4667	0	0	-520	876	15812	-367	39	89	1282	1056	2214	2255
4628	4667	0	0	180	696	15752	-384	115	87	1272	1056	2217	2257
4628	4667	0	0	1752	92	15676	-394	123	93	1271	1061	2218	2258
4628	4667	0	0	1608	204	15784	-378	30	89	1275	1062	2215	2254
4628	4667	0	0	76	684	15844	-353	8	93	1274	1058	2219	2256
4628	4667	0	0	-328	872	15780	-380	95	98	1277	1055	2214	2256
4628	4667	0	0	1132	184	15684	-390	137	101	1276	1059	2216	2256
4628	4667	0	0	1964	192	15700	-387	59	92	1272	1063	2216	2257
4628	4667	0	0	672	508	15592	-360	6	95	1280	1062	2213	2254
4627	4667	0	0	-524	896	15740	-370	57	100	1280	1057	2213	2253
4628	4667	0	0	388	676	15892	-397	126	93	1276	1056	2215	2258
4628	4667	0	0	1952	76	15772	-388	95	98	1275	1061	2215	2256
4628	4667	0	0	1440	228	15784	-388	16	92	1271	1063	2217	2256
4628	4667	0	0	-272	808	15676	-364	25	93	1280	1058	2213	2254
4627	4667	0	0	-140	844	15848	-385	115	99	1280	1056	2212	2256
4628	4667	0	0	1440	152	15584	-394	119	99	1278	1056	2214	2259
4628	4667	0	0	1872	180	15832	-381	40	89	1278	1059	2216	2253
4628	4667	0	0	412	572	15600	-357	-13	92	1272	1063	2217	2255
4628	4667	0	0	-516	836	15796	-371	73	92	1276	1060	2218	2255
4628	4667	0	0	940	308	15724	-384	132	107	1273	1057	2211	2254
4628	4667	0	0	2076	116	15668	-397	73	93	1272	1054	2214	2252
4628	4667	0	0	1144	440	15812	-369	-5	78	1265	1060	2217	2258
4628	4667	0	0	-568	916	15704	-374	40	98	1272	1063	2216	2252
4628	4667	0	0	252	692	15856	-389	122	105	1275	1059	2218	2250
4628	4667	0	0	1752	452	15728	-395	77	96	1280	1057	2213	2254
4628	4667	0	0	1296	48	15800	-403	20	94	1273	1056	2217	2259
4628	4667	0	0	-60	648	15856	-367	21	94	1269	1061	2216	2260
4628	4667	0	0	-268	820	15780	-382	107	106	1279	1063	2216	2255
4628	4667	0	0	1208	372	15844	-382	119	97	1274	1055	2212	2259
4628	4667	0	0	1956	272	15776	-370	81	110	1278	1057	2214	2259
4628	4667	0	0	668	636	15924	-355	9	75	1275	1054	2218	2257
4628	4667	0	0	-416	676	15956	-366	97	97	1271	1063	2218	2260
