4628	4667	0	0	2196	424	15592	-369	70	97	1273	1059	2018	2023
4628	4667	0	0	1548	196	15748	-364	23	83	1274	1055	2013	2025
4628	4667	0	0	60	644	16036	-371	17	89	1281	1058	2014	2026
4628	4667	0	0	-368	860	15908	-369	77	97	1276	1063	2013	2022
4628	4667	0	0	848	464	15612	-389	117	103	1278	1062	2014	2019
4628	4667	0	0	1972	84	15592	-387	96	96	1272	1062	2018	2024
4628	4667	0	0	1136	292	15828	-380	7	90	1272	1056	2018	2024
4628	4667	0	0	-260	876	15852	-372	21	84	1276	1056	2013	2037
4628	4667	0	0	-96	868	15796	-367	119	105	1280	1056	2013	2024
4628	4667	0	0	1236	264	15676	-389	117	100	1272	1061	2019	2021
4628	4667	0	0	2052	8	15612	-386	59	105	1276	1065	2008	2020
4628	4667	0	0	756	400	15784	-373	2	85	1271	1058	2017	2018
4628	4667	0	0	-440	932	15780	-363	45	98	1272	1061	2018	2024
4628	4667	0	0	324	780	15696	-387	123	105	1271	1057	2013	2025
4628	4667	0	0	1664	88	15488	-397	116	108	1272	1061	2016	2024
4628	4667	0	0	1656	156	15628	-379	34	88	1281	1057	2013	2024
4628	4667	0	0	256	716	15904	-359	3	95	1281	1062	2014	2022
4628	4667	0	0	-460	1016	15732	-363	78	105	1274	1063	2013	2017
4628	4667	0	0	824	464	15500	-389	138	98	1273	1060	2018	2020
4628	4667	0	0	1932	140	15564	-379	86	94	1275	1057	2018	2024
4628	4667	0	0	1212	324	15744	-382	7	94	1278	1056	2015	2020
4628	4667	0	0	-296	824	15768	-358	23	101	1275	1065	2018	2021
4628	4668	0	0	48	932	15760	-364	113	101	1278	1061	2013	2020
4628	4667	0	0	1324	312	15608	-381	134	104	1279	1061	2016	2020
4628	4667	0	0	1808	80	15792	-377	53	97	1267	1063	2018	2025
4628	4667	0	0	456	464	15752	-362	5	96	1275	1056	2017	2023
4628	4667	0	0	-440	936	15920	-376	48	101	1273	1060	2016	2023
4628	4667	0	0	572	552	15744	-385	120	102	1281	1059	2012	2025
4628	4667	0	0	1844	80	15536	-384	103	101	1280	1058	2014	2019
4628	4667	0	0	1336	328	15672	-375	18	83	1273	1063	2015	2022
4628	4667	0	0	-152	788	15848	-354	14	91	1273	1059	2018	2020
4628	4667	0	0	-168	868	15784	-367	105	99	1274	1057	2015	2021
4628	4667	0	0	1084	400	15608	-392	127	100	1274	1057	2013	2025
4628	4668	0	0	1988	36	15696	-391	59	98	1275	1059	2016	2023
4628	4667	0	0	728	440	15756	-367	6	82	1277	1065	2014	2020
4628	4667	0	0	-536	940	15928	-355	39	97	1276	1061	2013	2020
4628	4667	0	0	400	676	15768	-387	125	110	1271	1060	2019	2026
4628	4667	0	0	1636	160	15648	-390	105	98	1272	1054	2015	2026
4628	4667	0	0	1608	172	15888	-377	25	92	1275	1060	2014	2022
