4666	4796	0	0	356	-512	16544	-372	71	111	1973	1604	1263	1251
4667	4796	0	0	0	644	15984	-355	64	55	1974	1606	1260	1244
4667	4796	0	0	436	1428	14808	-401	123	40	1974	1605	1263	1248
4667	4796	0	0	536	1508	14996	-392	38	93	1975	1605	1262	1249
4666	4797	0	0	532	544	15408	-320	87	114	1975	1605	1263	1249
4667	4796	0	0	620	-252	16140	-344	73	119	1971	1606	1262	1248
4666	4796	0	0	140	-280	16548	-425	63	97	1973	1606	1263	1247
4666	4796	0	0	396	688	15848	-397	55	60	1973	1605	1262	1248
4667	4796	0	0	376	1620	14652	-371	59	59	1973	1606	1262	1248
4666	4795	0	0	588	1368	14940	-373	81	95	1973	1607	1262	1248
4666	4797	0	0	632	192	15820	-361	56	130	1975	1606	1272	1249
4668	4795	0	0	408	-612	16460	-363	57	115	1973	1605	1263	1260
4666	4796	0	0	236	124	16344	-400	62	75	1973	1603	1263	1248
4666	4796	0	0	380	1404	15084	-424	61	58	1973	1605	1261	1249
4667	4796	0	0	464	1516	15000	-374	64	81	1973	1606	1262	1248
4672	4796	0	0	624	748	15452	-351	91	112	1975	1605	1262	1244
4666	4796	0	0	524	-376	16140	-355	58	126	1972	1606	1258	1249
4667	4796	0	0	236	-208	16468	-410	52	94	1977	1606	1262	1249
4667	4796	0	0	456	904	15432	-402	71	62	1973	1605	1262	1248
4666	4796	0	0	288	1564	14872	-381	68	58	1974	1606	1257	1249
4667	4795	0	0	552	1136	15152	-343	66	106	1973	1606	1261	1248
4667	4796	0	0	740	-104	16172	-360	55	122	1974	1606	1262	1248
4666	4796	0	0	152	-428	16504	-375	51	102	1974	1607	1262	1247
4666	4795	0	0	280	448	15864	-398	50	53	1974	1607	1262	1245
4666	4796	0	0	396	1600	14924	-401	74	44	1973	1607	1262	1248
4666	4797	0	0	548	1332	14816	-369	81	102	1974	1605	1262	1249
4666	4796	0	0	672	60	15796	-340	64	136	1973	1607	1264	1247
4666	4796	0	0	432	-432	16516	-381	70	115	1970	1606	1263	1245
4667	4796	0	0	328	308	16256	-422	66	75	1974	1606	1262	1249
4667	4796	0	0	328	1472	15056	-394	67	47	1974	1605	1262	1247
4666	4796	0	0	524	1420	14844	-371	63	86	1970	1601	1261	1249
4667	4796	0	0	624	264	15600	-336	70	131	1973	1607	1262	1248
4666	4797	0	0	492	-616	16304	-365	68	128	1973	1606	1263	1248
4667	4796	0	0	164	144	16488	-403	64	73	1986	1605	1261	1250
4666	4796	0	0	428	1264	15164	-419	78	48	1974	1603	1262	1248
4667	4795	0	0	504	1528	15032	-358	85	84	1973	1605	1261	1248
4666	4796	0	0	648	648	15432	-345	71	110	1973	1606	1261	1249
4667	4795	0	0	516	-360	16280	-370	67	125	1974	1606	1261	1248
4667	4796	0	0	80	-144	16396	-400	61	86	1974	1605	1258	1247
4666	4796	0	0	340	1080	15156	-404	69	53	1975	1606	1262	1247
4666	4796	0	0	464	1088	15204	-418	74	55	1973	1606	1262	1247
4666	4796	0	0	432	1552	14744	-381	62	67	1975	1606	1257	1247
4667	4796	0	0	644	960	15308	-347	74	111	1973	1607	1261	1248
4666	4796	0	0	604	-332	16060	-358	52	126	1974	1608	1263	1250
4667	4795	0	0	200	-232	16612	-410	58	95	1974	1607	1263	1248
4666	4797	0	0	352	800	15376	-407	80	54	1974	1606	1261	1241
4667	4796	0	0	368	1408	15052	-361	85	74	1975	1605	1263	1249
4667	4795	0	0	716	1036	15304	-353	68	113	1967	1606	1262	1248
4667	4795	0	0	596	-236	16120	-370	41	130	1972	1607	1261	1247
4667	4796	0	0	200	-276	16404	-383	51	91	1974	1607	1263	1248
4666	4795	0	0	256	736	15460	-399	92	63	1974	1606	1261	1249
4667	4796	0	0	436	1492	14828	-388	79	75	1973	1607	1275	1249
4667	4796	0	0	696	1140	15280	-356	75	112	1970	1607	1263	1248
4667	4796	0	0	652	-208	16080	-354	61	127	1973	1606	1263	1249
4667	4796	0	0	80	-476	16504	-385	56	95	1973	1606	1261	1248
4667	4796	0	0	312	532	15544	-412	74	60	1974	1606	1262	1249
4666	4796	0	0	488	1648	14804	-387	75	63	1973	1605	1263	1250
4667	4796	0	0	720	1164	15212	-343	76	111	1974	1605	1262	1249
4666	4796	0	0	672	-40	15836	-364	65	133	1974	1606	1263	1248
4666	4796	0	0	176	-384	16428	-381	47	105	1974	1606	1263	1250
4667	4796	0	0	300	656	15736	-386	86	54	1974	1605	1259	1249
4667	4796	0	0	432	1636	14892	-387	65	53	1974	1604	1262	1248
4666	4795	0	0	672	1244	15060	-359	71	103	1972	1607	1263	1248
4666	4796	0	0	632	-144	16084	-363	57	118	1974	1606	1258	1248
4667	4796	0	0	128	-488	16440	-386	58	105	1981	1606	1263	1249
4667	4796	0	0	328	460	15804	-415	64	63	1974	1606	1262	1248
4666	4795	0	0	432	1508	14828	-409	85	69	1974	1608	1263	1248
4666	4796	0	0	684	1224	15124	-357	80	101	1973	1607	1263	1245
4667	4796	0	0	660	124	15632	-354	70	131	1973	1606	1263	1248
4666	4796	0	0	176	-552	16656	-380	64	109	1975	1606	1263	1249
4666	4796	0	0	268	476	15984	-395	74	70	1973	1608	1262	1248
4667	4796	0	0	440	1488	14900	-386	74	68	1973	1607	1263	1249
4667	4796	0	0	684	1248	15048	-361	73	110	1974	1606	1262	1248
4666	4796	0	0	704	-60	15756	-351	61	115	1974	1606	1264	1261
4665	4796	0	0	276	-448	16684	-379	47	109	1970	1607	1262	1249
4667	4795	0	0	196	528	15876	-407	58	59	1973	1608	1263	1249
4667	4796	0	0	572	1596	14876	-389	66	50	1972	1607	1263	1248
4667	4796	0	0	716	1224	15016	-367	84	107	1973	1606	1264	1249
4666	4796	0	0	648	-32	15952	-357	65	136	1974	1605	1264	1249
4666	4796	0	0	268	-380	16584	-383	50	102	1973	1608	1263	1247
4667	4796	0	0	252	560	15560	-389	71	54	1982	1610	1263	1250
4667	4796	0	0	460	1588	14816	-401	70	67	1973	1603	1263	1247
4666	4796	0	0	580	1168	15308	-350	75	103	1972	1605	1262	1249
4667	4796	0	0	548	-44	15888	-338	49	120	1973	1605	1258	1249
4666	4796	0	0	216	-480	16548	-382	59	100	1974	1607	1262	1247
4667	4795	0	0	388	580	15732	-402	68	68	1972	1606	1258	1248
4667	4795	0	0	504	1656	14984	-383	74	54	1974	1606	1261	1248
4667	4795	0	0	624	1240	15100	-365	76	99	1973	1607	1263	1248
4666	4796	0	0	540	988	15260	-360	76	95	1973	1607	1261	1248
4667	4795	0	0	588	-204	16036	-337	68	126	1971	1607	1262	1244
4667	4796	0	0	260	-412	16596	-393	57	106	1974	1605	1261	1248
4667	4800	0	0	416	832	15696	-413	67	64	1973	1606	1262	1250
4667	4795	0	0	356	1584	15008	-385	66	78	1973	1607	1272	1244
4666	4796	0	0	760	1072	15284	-367	78	105	1973	1606	1262	1249
4667	4795	0	0	600	-236	15968	-361	47	137	1973	1606	1262	1247
4666	4796	0	0	288	-332	16392	-376	55	103	1974	1605	1264	1248
4667	4796	0	0	392	628	15936	-414	77	63	1970	1606	1263	1248
4667	4796	0	0	368	1536	14904	-402	82	56	1974	1606	1265	1247
4666	4795	0	0	480	1064	14904	-362	75	97	1973	1606	1261	1247
4667	4796	0	0	676	-16	15784	-341	62	125	1974	1607	1263	1249
4667	4795	0	0	240	-520	16608	-389	49	105	1972	1604	1262	1248
4667	4796	0	0	328	304	15996	-392	58	67	1975	1606	1263	1247
4667	4795	0	0	288	1552	14952	-398	76	57	1974	1605	1261	1249
4667	4796	0	0	540	1356	14980	-373	77	77	1972	1604	1262	1248
4667	4796	0	0	624	240	15616	-331	67	120	1974	1608	1262	1248
4667	4796	0	0	420	-548	16548	-366	72	118	1975	1606	1262	1248
4668	4795	0	0	264	208	16216	-430	56	77	1973	1606	1262	1248
4667	4796	0	0	472	1232	15040	-390	68	52	1973	1607	1257	1248
4667	4796	0	0	500	1452	14872	-362	71	84	1974	1617	1263	1250
4666	4796	0	0	692	488	15388	-368	76	120	1976	1607	1262	1248
4666	4796	0	0	508	-472	16352	-362	64	113	1973	1606	1262	1249
4667	4795	0	0	100	-72	16448	-391	54	78	1973	1605	1261	1243
4667	4796	0	0	488	1324	15176	-398	66	50	1973	1606	1262	1249
4667	4795	0	0	512	1508	14984	-388	71	71	1974	1607	1261	1248
4667	4796	0	0	680	864	15204	-347	60	121	1974	1606	1262	1244
4667	4796	0	0	504	-332	16216	-361	61	126	1975	1607	1263	1244
4667	4796	0	0	256	-220	16584	-412	55	89	1974	1605	1263	1248
4667	4795	0	0	524	952	15432	-403	73	55	1973	1606	1263	1248
4667	4796	0	0	416	1564	14976	-374	73	66	1970	1606	1261	1248
4666	4796	0	0	640	944	15392	-363	68	103	1976	1606	1263	1248
4667	4795	0	0	508	-204	16180	-370	56	121	1974	1611	1263	1248
4667	4796	0	0	184	-324	16572	-380	45	105	1970	1603	1262	1249
4666	4796	0	0	380	752	15596	-394	80	56	1975	1607	1261	1249
4666	4795	0	0	492	1536	14920	-400	79	69	1975	1606	1262	1247
4667	4795	0	0	728	1088	15196	-358	75	117	1974	1608	1262	1250
4667	4796	0	0	572	-120	16008	-356	57	121	1975	1604	1262	1248
4666	4795	0	0	64	-456	16424	-380	63	105	1974	1609	1264	1249
4667	4796	0	0	320	588	15608	-409	70	66	1973	1606	1263	1247
4666	4795	0	0	436	1460	14860	-382	66	65	1975	1607	1262	1249
4667	4795	0	0	408	1564	14904	-383	77	69	1975	1600	1259	1248
4667	4796	0	0	668	1192	15264	-362	85	105	1973	1605	1262	1248
4667	4796	0	0	748	40	15936	-357	57	127	1972	1607	1263	1249
4666	4796	0	0	272	-412	16456	-392	57	105	1975	1608	1257	1249
4667	4796	0	0	196	452	15652	-409	71	65	1973	1606	1263	1247
4667	4796	0	0	436	1528	14836	-392	69	67	1974	1606	1259	1249
4667	4796	0	0	648	1280	15160	-360	76	101	1974	1607	1261	1248
4667	4796	0	0	620	132	15828	-352	58	127	1975	1607	1263	1243
4667	4796	0	0	172	-440	16496	-371	62	103	1974	1607	1263	1249
4667	4795	0	0	276	380	16036	-382	58	63	1974	1607	1262	1248
4667	4796	0	0	404	1408	15016	-395	77	66	1973	1607	1263	1249
4667	4795	0	0	648	1272	15200	-372	69	97	1967	1606	1263	1249
4667	4795	0	0	732	260	15720	-351	57	129	1974	1603	1262	1249
4667	4796	0	0	364	-408	16388	-372	65	108	1973	1607	1263	1248
4667	4795	0	0	228	256	16072	-419	67	66	1968	1607	1263	1249
4667	4797	0	0	504	1312	14940	-393	78	62	1973	1608	1257	1248
4667	4796	0	0	628	1428	14992	-363	70	82	1975	1607	1262	1249
4666	4795	0	0	800	464	15640	-353	52	125	1974	1608	1261	1249
4666	4796	0	0	480	-416	16316	-374	50	116	1975	1605	1266	1247
4667	4796	0	0	160	148	16204	-401	69	84	1973	1607	1262	1248
4666	4796	0	0	428	1152	15032	-399	75	48	1974	1607	1262	1249
4667	4796	0	0	496	1564	14860	-372	68	73	1974	1606	1262	1248
4666	4796	0	0	728	896	15280	-349	65	121	1973	1605	1262	1249
4666	4796	0	0	484	-264	15960	-356	72	120	1974	1607	1263	1249
4667	4796	0	0	176	-344	16556	-377	63	101	1977	1614	1262	1249
4667	4796	0	0	264	552	15484	-416	73	61	1975	1607	1258	1250
4667	4796	0	0	408	1432	14884	-395	73	61	1973	1606	1255	1248
4667	4795	0	0	576	1320	15056	-371	84	82	1975	1607	1264	1249
4667	4795	0	0	652	404	15648	-354	65	112	1976	1607	1263	1249
4666	4795	0	0	428	-424	16236	-369	62	114	1975	1608	1262	1245
4667	4796	0	0	40	-56	16300	-390	63	86	1974	1607	1262	1248
4667	4795	0	0	448	1104	15288	-396	63	60	1973	1608	1263	1247
4667	4796	0	0	356	1544	14988	-396	75	67	1975	1606	1262	1248
4666	4796	0	0	676	1176	15192	-366	64	113	1973	1606	1263	1249
4667	4796	0	0	652	40	15716	-346	54	123	1973	1607	1262	1247
4667	4795	0	0	424	-512	16460	-380	59	106	1974	1607	1263	1249
4664	4796	0	0	252	128	16048	-397	60	75	1970	1605	1262	1248
4667	4795	0	0	280	1124	15184	-390	61	57	1973	1604	1261	1249
4667	4795	0	0	520	1504	15064	-374	74	79	1973	1605	1270	1248
4667	4795	0	0	672	796	15384	-359	75	116	1974	1606	1261	1250
4667	4796	0	0	516	-184	16116	-371	72	126	1973	1598	1261	1250
4667	4796	0	0	292	-276	16540	-375	58	101	1974	1606	1262	1248
4667	4795	0	0	288	-356	16408	-382	59	98	1974	1607	1263	1247
4667	4796	0	0	280	516	15772	-419	51	65	1973	1605	1262	1247
4667	4795	0	0	500	1400	15084	-396	70	68	1974	1605	1262	1248
4667	4795	0	0	456	1224	15124	-364	83	85	1974	1609	1264	1248
4667	4796	0	0	648	468	15576	-356	64	116	1974	1606	1263	1248
4667	4795	0	0	472	-376	16164	-362	57	132	1973	1607	1259	1248
4666	4795	0	0	244	-168	16380	-394	57	87	1975	1602	1261	1250
4667	4795	0	0	348	1020	15244	-399	77	75	1974	1604	1261	1249
4667	4796	0	0	488	1456	14964	-387	75	75	1973	1607	1262	1248
4667	4795	0	0	628	932	15184	-351	67	101	1974	1606	1262	1245
4666	4796	0	0	480	-84	16008	-357	59	118	1974	1607	1261	1248
4667	4806	0	0	204	-320	16592	-389	59	104	1975	1608	1262	1248
