4670	4770	0	0	336	-288	16772	-407	51	99	1999	1646	1263	1245
4670	4770	0	0	356	1200	15232	-376	72	57	1999	1639	1263	1262
4670	4771	0	0	412	1512	14916	-383	74	79	1999	1637	1263	1249
4670	4771	0	0	684	704	15264	-356	84	118	1999	1639	1263	1249
4670	4770	0	0	552	-388	16180	-334	69	131	2002	1635	1263	1249
4670	4770	0	0	120	-44	16564	-402	57	86	1999	1639	1258	1249
4670	4770	0	0	376	980	15324	-414	65	50	1999	1639	1261	1247
4670	4770	0	0	524	1628	14852	-361	75	68	1999	1639	1263	1248
4670	4770	0	0	736	892	15324	-346	67	124	1999	1637	1263	1248
4670	4771	0	0	684	-224	16076	-372	54	120	1996	1640	1264	1245
4670	4771	0	0	144	-324	16592	-396	61	90	1998	1639	1263	1249
4670	4770	0	0	388	980	15324	-389	75	52	1999	1640	1263	1249
4670	4771	0	0	448	1560	14812	-384	58	60	1999	1638	1262	1249
4670	4771	0	0	696	1012	15208	-353	61	103	1998	1638	1263	1248
4670	4770	0	0	636	-256	15892	-349	74	134	1999	1638	1262	1250
4670	4770	0	0	204	-360	16616	-381	63	103	1999	1635	1264	1249
4670	4771	0	0	352	796	15676	-401	66	59	1996	1638	1262	1247
4670	4771	0	0	484	1568	14748	-387	71	60	1997	1638	1263	1248
4670	4771	0	0	668	1008	15160	-343	77	116	1999	1638	1263	1248
4670	4771	0	0	572	-304	16008	-362	64	135	1999	1639	1262	1250
4670	4771	0	0	248	-336	16492	-388	64	98	1999	1636	1263	1247
4670	4771	0	0	320	876	15688	-400	68	62	1999	1639	1259	1247
4670	4771	0	0	332	1648	14828	-390	72	60	1999	1639	1262	1245
4670	4770	0	0	664	920	15144	-359	69	102	2011	1635	1263	1247
4670	4771	0	0	660	-176	16080	-362	60	139	1999	1637	1262	1249
4670	4770	0	0	108	-404	16540	-381	56	101	1999	1637	1263	1248
4670	4770	0	0	344	760	15632	-403	65	54	2000	1638	1262	1247
4670	4770	0	0	512	1544	14812	-392	71	62	1999	1638	1259	1247
4671	4770	0	0	576	1032	15128	-349	80	107	1999	1637	1263	1248
4670	4771	0	0	632	-168	16188	-359	62	131	1998	1638	1262	1248
4670	4770	0	0	120	-336	16516	-383	58	99	2000	1639	1260	1248
4670	4771	0	0	392	824	15476	-402	71	59	1997	1639	1263	1244
4670	4771	0	0	496	840	15444	-406	80	55	2000	1639	1261	1248
4670	4771	0	0	420	1496	14716	-384	64	71	2000	1639	1261	1248
4670	4771	0	0	660	924	15332	-352	78	118	1998	1638	1262	1245
4670	4770	0	0	492	-412	16180	-348	58	134	1995	1640	1262	1248
4670	4771	0	0	100	-132	16512	-391	56	88	1999	1638	1264	1248
4670	4770	0	0	456	1016	15236	-411	50	61	1998	1639	1263	1249
4670	4771	0	0	360	1508	14904	-377	75	71	1995	1638	1261	1249
4670	4770	0	0	604	644	15224	-346	71	117	1997	1638	1263	1248
4670	4770	0	0	556	-380	16184	-349	59	129	2000	1638	1261	1248
4670	4770	0	0	204	-32	16356	-393	61	81	1999	1639	1262	1249
4670	4770	0	0	400	1180	15184	-409	73	56	1999	1636	1262	1249
4670	4771	0	0	488	1456	14784	-374	85	68	1999	1638	1262	1249
4670	4771	0	0	592	660	15600	-352	84	120	1999	1640	1262	1249
4670	4771	0	0	548	-448	16208	-351	61	118	1999	1636	1263	1250
4670	4770	0	0	208	128	16388	-392	61	82	1999	1637	1263	1249
4670	4770	0	0	504	1352	14968	-399	73	61	1999	1637	1261	1248
4670	4770	0	0	548	1392	14792	-374	74	88	1999	1638	1262	1247
4670	4770	0	0	640	452	15660	-344	62	128	1997	1637	1258	1249
4670	4771	0	0	400	-484	16396	-365	56	124	1999	1638	1262	1248
4670	4770	0	0	208	284	15976	-400	57	69	1997	1638	1259	1248
4671	4770	0	0	548	1388	15068	-396	68	52	1999	1638	1263	1248
4670	4771	0	0	608	1220	15008	-360	76	92	2001	1636	1272	1248
4671	4770	0	0	676	184	15676	-347	64	117	1999	1639	1264	1250
4670	4770	0	0	272	-332	16476	-381	63	110	2000	1641	1264	1256
4670	4770	0	0	252	540	15860	-405	68	63	1998	1639	1261	1244
4670	4770	0	0	568	1568	14900	-402	74	68	2000	1639	1274	1249
4670	4770	0	0	556	1204	14964	-359	72	91	2000	1639	1262	1248
4670	4770	0	0	604	-128	15884	-352	51	123	2002	1640	1263	1249
4670	4770	0	0	288	-380	16480	-378	57	104	1995	1639	1263	1249
4670	4770	0	0	388	828	15804	-410	71	60	2000	1639	1259	1247
4670	4771	0	0	468	1596	14800	-388	72	62	1999	1638	1263	1250
4670	4771	0	0	612	932	14988	-339	74	106	1999	1639	1263	1249
4670	4771	0	0	572	-376	16080	-353	72	132	2000	1639	1263	1241
4670	4771	0	0	128	-228	16660	-392	70	97	1999	1639	1262	1249
4670	4771	0	0	408	1056	15460	-408	77	39	1998	1643	1262	1250
4670	4771	0	0	496	1604	14820	-378	64	67	1999	1636	1263	1249
4670	4771	0	0	684	760	15156	-345	67	111	2001	1637	1262	1249
4670	4781	0	0	568	-340	16096	-347	70	124	1995	1639	1264	1248
4670	4771	0	0	176	-40	16592	-409	60	84	2000	1639	1263	1249
4670	4771	0	0	444	1152	15212	-405	76	50	1999	1639	1259	1249
4670	4771	0	0	452	1516	14864	-366	68	75	1999	1639	1262	1248
4670	4770	0	0	664	520	15432	-343	67	116	2000	1638	1262	1250
4670	4770	0	0	608	364	15640	-347	67	120	1999	1638	1259	1249
4670	4771	0	0	436	-512	16448	-371	72	116	1999	1639	1263	1249
4670	4771	0	0	148	200	16160	-398	63	75	1999	1639	1263	1248
4670	4770	0	0	448	1348	15156	-397	80	52	2000	1640	1264	1249
4670	4770	0	0	504	1428	14816	-355	79	93	1998	1639	1263	1244
4670	4770	0	0	652	280	15684	-344	73	130	1999	1639	1261	1249
4670	4770	0	0	300	-376	16452	-363	55	119	2000	1639	1263	1249
4670	4771	0	0	292	404	16080	-405	68	72	2000	1639	1264	1247
