0	0	0	0	1140	296	15512	-342	41	106	1876	1495	1259	1246
0	0	0	0	-460	1544	16380	-404	66	84	1875	1494	1261	1246
0	0	0	0	1116	52	15588	-375	107	88	1875	1496	1261	1246
0	0	0	0	1216	12	15324	-359	44	103	1876	1496	1261	1245
0	0	0	0	-428	1276	15956	-379	33	86	1877	1496	1260	1247
0	0	0	0	192	744	15892	-382	102	84	1877	1495	1261	1246
0	0	0	0	1596	-268	15292	-343	81	98	1877	1497	1259	1247
0	0	0	0	400	916	15368	-368	18	92	1874	1495	1260	1246
0	0	0	0	-480	1564	16160	-401	66	75	1877	1495	1259	1246
0	0	0	0	1040	148	15668	-369	109	91	1876	1496	1260	1247
0	0	0	0	1308	-12	15192	-353	58	110	1875	1495	1259	1244
0	0	0	0	-404	1272	15904	-374	29	84	1875	1495	1262	1246
0	0	0	0	120	828	16076	-401	94	80	1876	1494	1261	1245
0	0	0	0	1688	-164	15288	-358	88	101	1875	1495	1260	1246
0	0	0	0	516	880	15308	-371	25	113	1875	1495	1260	1247
0	0	0	0	-504	1540	16256	-390	66	79	1874	1496	1260	1245
0	0	0	0	888	52	15560	-375	108	92	1876	1495	1261	1246
0	0	0	0	1376	20	15132	-363	39	110	1875	1496	1260	1246
0	0	0	0	-264	1296	15848	-379	36	91	1876	1496	1261	1245
0	0	0	0	4	900	16060	-388	111	90	1876	1495	1260	1245
0	0	0	0	1748	-176	15188	-366	75	105	1875	1496	1261	1247
0	0	0	0	488	832	15580	-366	18	105	1877	1490	1259	1245
0	0	0	0	-564	1528	16352	-390	62	86	1874	1496	1271	1245
0	0	0	0	1028	136	15556	-368	107	86	1876	1495	1260	1246
0	0	0	0	1344	-28	15056	-350	60	102	1875	1496	1261	1246
0	0	0	0	-252	1244	15948	-378	26	87	1876	1495	1261	1246
0	0	0	0	48	912	15972	-389	103	78	1871	1496	1260	1246
0	0	0	0	1604	-144	15192	-366	82	104	1875	1495	1260	1246
0	0	0	0	288	580	15880	-382	115	83	1876	1495	1253	1246
0	0	0	0	-476	1584	16432	-390	68	75	1876	1495	1260	1246
0	0	0	0	928	104	15560	-373	107	92	1877	1495	1260	1246
0	0	0	0	1360	-36	15404	-360	54	104	1886	1497	1260	1246
0	0	0	0	-340	1308	15872	-390	36	89	1876	1495	1255	1245
0	0	0	0	-52	1004	15968	-387	107	76	1875	1497	1260	1246
0	0	0	0	1744	-132	15216	-356	96	100	1877	1497	1260	1246
0	0	0	0	572	736	15528	-357	35	100	1875	1495	1259	1244
0	0	0	0	-604	1460	16028	-399	63	83	1876	1496	1260	1246
0	0	0	0	836	180	15752	-369	112	78	1876	1496	1261	1245
0	0	0	0	1440	-128	15060	-349	57	101	1876	1494	1260	1246
0	0	0	0	-244	1212	15832	-380	29	93	1873	1496	1259	1246
0	0	0	0	-140	980	15976	-391	102	74	1875	1495	1260	1246
0	0	0	0	1660	-136	15364	-359	93	100	1877	1494	1259	1248
0	0	0	0	628	744	15484	-354	24	97	1875	1496	1260	1245
0	0	0	0	-528	1484	16140	-397	51	80	1877	1492	1259	1243
0	0	0	0	856	264	15620	-374	107	82	1876	1495	1259	1245
0	0	0	0	1536	-96	15108	-361	52	108	1875	1495	1260	1245
0	0	0	0	-96	1196	15852	-382	30	99	1877	1491	1260	1246
0	0	0	0	-228	1148	15952	-395	90	75	1876	1497	1261	1246
0	0	0	0	1680	-56	15400	-368	95	102	1876	1495	1261	1245
0	0	0	0	680	660	15348	-352	27	103	1873	1496	1260	1247
0	0	0	0	-644	1492	16212	-382	54	84	1876	1497	1261	1247
0	0	0	0	672	296	15724	-385	116	68	1875	1497	1262	1246
0	0	0	0	1508	-24	15144	-344	48	96	1876	1496	1261	1246
0	0	0	0	-120	1164	15772	-376	37	95	1876	1496	1259	1247
0	0	0	0	-124	1124	16152	-393	94	77	1878	1497	1260	1246
0	0	0	0	1512	-56	15408	-363	104	99	1876	1495	1261	1247
0	0	0	0	616	672	15364	-356	39	104	1876	1496	1260	1246
0	0	0	0	-548	1412	16332	-392	59	86	1876	1497	1260	1245
0	0	0	0	720	228	15660	-381	119	77	1876	1496	1261	1245
0	0	0	0	1504	-216	15144	-356	56	113	1876	1495	1259	1246
0	0	0	0	-76	1228	15760	-376	18	98	1877	1496	1261	1246
0	0	0	0	-212	1136	16088	-395	89	84	1875	1495	1261	1247
0	0	0	0	1568	-108	15324	-362	103	91	1874	1496	1260	1246
0	0	0	0	832	508	15428	-364	32	98	1878	1496	1260	1247
0	0	0	0	-712	1444	16368	-393	51	67	1876	1496	1260	1247
0	0	0	0	480	400	15724	-368	116	85	1877	1495	1261	1246
0	0	0	0	1548	-264	15336	-343	51	110	1876	1495	1260	1245
0	0	0	0	-60	1136	15664	-369	28	93	1887	1499	1261	1246
0	0	0	0	-236	1300	16148	-389	88	80	1877	1493	1261	1244
0	0	0	0	1560	-48	15460	-366	93	96	1869	1496	1261	1246
0	0	0	0	824	492	15552	-362	30	114	1878	1496	1260	1247
0	0	0	0	-596	1376	16224	-397	50	93	1877	1497	1261	1247
0	0	0	0	720	208	15840	-375	121	77	1875	1496	1259	1246
0	0	0	0	1612	-196	15080	-352	71	111	1876	1496	1261	1247
0	0	0	0	-128	1136	15688	-369	27	94	1877	1501	1260	1247
0	0	0	0	-224	1172	16148	-386	93	77	1877	1497	1260	1251
0	0	0	0	1516	-124	15336	-366	107	94	1875	1496	1260	1246
0	0	0	0	1776	-200	15244	-359	78	111	1876	1497	1255	1245
0	0	0	0	260	1116	15472	-367	22	91	1877	1497	1260	1247
0	0	0	0	-436	1404	16124	-401	79	80	1877	1496	1259	1244
0	0	0	0	1428	-68	15648	-373	103	92	1875	1496	1261	1245
0	0	0	0	1048	272	15448	-360	31	106	1876	1495	1260	1246
0	0	0	0	-468	1368	16192	-383	51	74	1876	1496	1260	1247
0	0	0	0	464	440	15916	-388	104	82	1874	1496	1261	1245
0	0	0	0	1628	-152	15348	-348	66	113	1876	1495	1261	1245
0	0	0	0	212	1016	15612	-378	23	96	1876	1497	1260	1247
0	0	0	0	-320	1376	16056	-387	81	78	1875	1506	1271	1247
0	0	0	0	1264	52	15532	-376	106	104	1875	1496	1260	1245
0	0	0	0	868	416	15356	-358	34	101	1875	1495	1262	1246
0	0	0	0	-464	1416	16232	-389	40	85	1875	1496	1269	1255
0	0	0	0	432	424	15836	-383	119	90	1877	1492	1259	1246
0	0	0	0	1652	-100	15128	-361	75	100	1875	1495	1260	1247
0	0	0	0	92	1028	15568	-373	20	98	1874	1495	1259	1247
0	0	0	0	-376	1296	16156	-395	90	78	1875	1495	1260	1246
0	0	0	0	1476	72	15588	-377	103	94	1875	1495	1259	1246
0	0	0	0	936	460	15352	-349	23	103	1876	1495	1260	1245
0	0	0	0	-564	1420	16160	-384	40	86	1875	1496	1259	1246
0	0	0	0	500	356	15728	-392	104	86	1875	1497	1258	1246
0	0	0	0	1624	-264	15260	-352	83	105	1876	1497	1259	1246
0	0	0	0	140	1008	15628	-380	19	95	1877	1495	1259	1245
0	0	0	0	-308	1368	16240	-395	74	82	1875	1496	1259	1247
0	0	0	0	1340	84	15608	-367	107	94	1884	1496	1260	1244
0	0	0	0	964	328	15292	-357	33	99	1875	1495	1260	1247
0	0	0	0	-568	1440	16032	-380	45	78	1876	1496	1260	1245
0	0	0	0	416	532	15936	-387	107	88	1876	1495	1260	1246
0	0	0	0	1692	-228	15308	-356	78	99	1875	1496	1260	1247
0	0	0	0	176	1024	15552	-373	29	91	1877	1495	1259	1246
0	0	0	0	-292	1380	16052	-398	87	85	1875	1496	1261	1246
0	0	0	0	1348	20	15564	-370	112	98	1874	1495	1260	1247
0	0	0	0	996	352	15192	-357	33	113	1876	1495	1260	1246
0	0	0	0	-600	1348	16260	-384	41	90	1877	1507	1262	1246
0	0	0	0	444	420	15816	-381	105	78	1876	1496	1261	1246
0	0	0	0	1604	-132	15148	-363	71	102	1875	1492	1261	1246
0	0	0	0	72	1072	15764	-377	30	98	1876	1488	1271	1246
0	0	0	0	-312	1252	16172	-393	85	69	1876	1496	1261	1245
0	0	0	0	1460	-116	15396	-372	95	98	1876	1495	1259	1246
0	0	0	0	872	528	15300	-355	32	103	1875	1495	1259	1246
0	0	0	0	-616	1428	16216	-383	39	84	1875	1495	1261	1246
