4676	4760	0	0	176	1636	15220	-389	65	61	2030	1670	1262	1247
4676	4760	0	0	680	888	15468	-326	83	118	2030	1669	1263	1247
4676	4760	0	0	588	-228	16208	-355	44	116	2028	1669	1263	1247
4676	4760	0	0	136	-40	16556	-422	64	82	2029	1669	1262	1247
4677	4759	0	0	344	896	15348	-413	72	53	2031	1665	1263	1249
4676	4760	0	0	424	1476	14940	-366	80	71	2030	1669	1261	1247
4676	4760	0	0	768	912	15308	-345	79	113	2030	1669	1262	1249
4688	4759	0	0	544	-312	16188	-365	56	128	2026	1668	1262	1247
4676	4759	0	0	172	-152	16552	-383	57	92	2031	1668	1261	1248
4676	4760	0	0	288	928	15464	-412	76	58	2030	1670	1263	1248
4676	4760	0	0	380	1496	14856	-393	77	73	2030	1668	1262	1247
4676	4760	0	0	736	1088	15260	-334	89	108	2030	1669	1259	1247
4676	4760	0	0	540	-140	15964	-355	60	126	2030	1669	1263	1249
4676	4760	0	0	44	-280	16564	-400	58	91	2032	1662	1262	1247
4676	4760	0	0	428	672	15768	-400	66	55	2028	1672	1263	1247
4676	4759	0	0	424	1448	14808	-369	66	64	2030	1669	1263	1244
4676	4760	0	0	632	1116	15212	-349	68	105	2029	1670	1262	1248
4676	4760	0	0	656	-44	15936	-359	55	127	2031	1669	1255	1248
4676	4759	0	0	268	-392	16412	-394	57	110	2032	1668	1258	1245
4675	4759	0	0	272	628	15768	-408	75	63	2029	1667	1262	1248
4676	4759	0	0	488	1376	14736	-381	76	66	2031	1668	1263	1248
4677	4759	0	0	720	1148	15132	-350	71	107	2030	1669	1262	1248
4676	4760	0	0	656	108	16016	-345	67	120	2026	1667	1262	1249
4676	4759	0	0	348	-396	16656	-386	49	102	2041	1670	1263	1247
4676	4759	0	0	216	460	15852	-413	50	70	2030	1670	1263	1248
4676	4760	0	0	392	1496	14924	-391	78	65	2029	1670	1263	1249
4676	4759	0	0	680	1280	15104	-355	74	97	2030	1664	1262	1249
4676	4759	0	0	696	172	15812	-351	54	122	2031	1669	1263	1248
4675	4759	0	0	360	-468	16568	-375	49	112	2030	1669	1263	1249
4676	4759	0	0	124	420	15972	-395	60	64	2030	1670	1263	1249
4676	4759	0	0	368	1432	14900	-385	72	59	2031	1669	1262	1249
4676	4759	0	0	624	1308	14988	-352	92	96	2030	1669	1263	1249
4676	4759	0	0	832	232	15816	-348	65	130	2030	1670	1263	1248
4676	4759	0	0	276	-456	16576	-376	49	105	2031	1667	1260	1249
4676	4759	0	0	164	436	16140	-407	64	82	2030	1669	1274	1248
4676	4759	0	0	324	1384	14984	-404	71	61	2031	1670	1263	1249
4675	4759	0	0	344	1424	15076	-384	80	56	2030	1669	1264	1248
4675	4759	0	0	584	1312	15080	-370	81	95	2030	1669	1262	1243
4675	4759	0	0	632	212	15568	-366	78	124	2031	1669	1263	1249
4690	4759	0	0	400	-404	16508	-375	51	113	2031	1670	1274	1250
4676	4759	0	0	180	304	16072	-406	64	72	2030	1669	1261	1245
4676	4759	0	0	388	1432	14936	-401	79	48	2030	1669	1262	1249
4676	4758	0	0	556	1356	15032	-352	73	82	2031	1670	1262	1247
4676	4759	0	0	592	364	15580	-353	65	121	2029	1670	1262	1248
4676	4758	0	0	468	-508	16372	-377	50	120	2026	1670	1263	1249
4676	4758	0	0	144	188	16128	-404	57	73	2031	1669	1263	1248
4676	4759	0	0	368	1312	15064	-406	74	53	2028	1669	1273	1247
4676	4758	0	0	508	1400	14956	-371	80	81	2030	1669	1263	1248
4676	4759	0	0	564	428	15492	-350	60	127	2031	1665	1263	1244
4676	4758	0	0	468	-436	16208	-365	56	117	2030	1669	1263	1248
4676	4758	0	0	148	40	16328	-396	50	87	2033	1669	1263	1249
4676	4758	0	0	292	1148	15140	-406	80	61	2031	1665	1263	1248
4676	4758	0	0	532	1420	14996	-383	69	85	2029	1669	1263	1249
4675	4759	0	0	744	584	15468	-348	65	126	2032	1669	1263	1250
4676	4758	0	0	596	-416	16332	-363	63	126	2032	1669	1263	1249
4675	4758	0	0	168	32	16584	-393	50	77	2031	1669	1259	1248
4676	4758	0	0	400	1064	15080	-404	69	51	2031	1670	1262	1249
4675	4758	0	0	440	1600	14656	-380	73	64	2032	1671	1258	1249
4676	4758	0	0	712	692	15508	-345	67	124	2031	1668	1262	1248
4675	4759	0	0	532	-360	16244	-346	49	120	2033	1669	1262	1247
4676	4758	0	0	140	-16	16448	-400	51	89	2030	1670	1264	1249
4676	4758	0	0	384	1020	15184	-399	81	51	2029	1680	1263	1248
4676	4758	0	0	504	1524	14964	-380	71	77	2031	1669	1264	1244
4675	4758	0	0	796	876	15356	-351	81	129	2030	1668	1260	1250
4676	4758	0	0	580	-300	16096	-370	59	118	2031	1668	1262	1247
4676	4758	0	0	76	-220	16552	-391	59	93	2030	1669	1263	1249
4676	4758	0	0	328	916	15464	-410	68	55	2026	1670	1260	1249
4676	4758	0	0	416	1492	14740	-388	80	73	2031	1668	1261	1248
4676	4758	0	0	640	1000	15332	-347	75	114	2031	1668	1262	1248
4676	4757	0	0	636	-116	16120	-365	56	128	2025	1668	1262	1248
