4628	4661	0	0	352	612	15288	-368	97	116	1293	1064	1263	1248
4628	4660	0	0	788	164	15528	-358	105	114	1294	1064	1262	1246
4628	4661	0	0	888	-496	15940	-372	50	111	1293	1062	1261	1247
4628	4660	0	0	340	584	16012	-374	37	69	1295	1064	1257	1248
4628	4660	0	0	-12	1712	15512	-389	82	59	1292	1064	1263	1246
4627	4660	0	0	568	888	15196	-397	108	101	1294	1064	1263	1246
4628	4658	0	0	1024	-372	15600	-336	66	123	1294	1063	1259	1249
4628	4660	0	0	356	-76	16316	-349	40	91	1295	1063	1263	1246
4628	4660	0	0	-12	1320	15688	-409	48	64	1293	1065	1263	1246
4628	4660	0	0	196	1664	15268	-365	102	80	1294	1064	1260	1247
4628	4660	0	0	820	208	15236	-335	101	120	1292	1064	1261	1247
4628	4661	0	0	812	-572	15936	-365	52	116	1295	1065	1261	1249
4628	4660	0	0	264	460	16104	-406	26	76	1294	1065	1261	1248
4628	4660	0	0	20	1604	15376	-375	72	66	1295	1064	1262	1244
4628	4661	0	0	544	1196	15348	-364	110	101	1295	1063	1264	1249
4628	4660	0	0	944	-224	15644	-374	83	129	1294	1063	1260	1249
4628	4660	0	0	540	-372	16268	-371	36	82	1293	1065	1264	1248
4627	4660	0	0	136	1104	15696	-379	54	66	1291	1063	1262	1250
4628	4660	0	0	196	1604	15424	-374	85	80	1294	1065	1261	1249
4628	4660	0	0	752	272	15336	-354	93	112	1293	1064	1264	1248
4628	4660	0	0	856	-560	15764	-353	61	110	1288	1064	1262	1250
4628	4660	0	0	300	472	16216	-396	26	79	1292	1059	1263	1246
4628	4660	0	0	8	1500	15520	-380	62	60	1293	1064	1262	1249
4628	4660	0	0	508	1164	14992	-363	123	103	1293	1064	1262	1247
4628	4660	0	0	868	-200	15572	-359	78	115	1294	1062	1262	1248
4628	4660	0	0	528	-312	16260	-386	37	96	1293	1064	1260	1247
4628	4660	0	0	76	1076	15724	-393	38	65	1295	1064	1261	1242
4628	4660	0	0	108	1676	15404	-368	91	76	1295	1065	1263	1245
4628	4661	0	0	824	428	15232	-347	108	123	1296	1064	1256	1248
4628	4660	0	0	864	-432	15744	-368	63	116	1293	1063	1262	1246
4628	4660	0	0	304	260	16192	-406	21	85	1293	1063	1263	1247
4628	4660	0	0	-12	1512	15408	-391	64	58	1296	1063	1261	1248
4628	4660	0	0	444	1272	15340	-355	102	103	1295	1064	1260	1246
4628	4660	0	0	868	-156	15648	-344	93	124	1294	1063	1263	1250
4628	4660	0	0	572	-272	16176	-370	35	106	1294	1065	1261	1249
4628	4660	0	0	108	1060	15728	-400	46	70	1291	1064	1262	1245
4628	4660	0	0	36	1684	15272	-366	92	81	1294	1065	1262	1249
4628	4660	0	0	740	292	15328	-346	110	107	1295	1064	1263	1248
4628	4660	0	0	876	-456	15868	-379	62	114	1293	1064	1263	1249
4628	4661	0	0	284	432	16036	-395	28	78	1290	1064	1261	1248
4628	4660	0	0	-32	1572	15616	-384	78	61	1293	1064	1263	1246
4628	4660	0	0	620	988	15272	-352	109	96	1295	1064	1264	1248
4628	4660	0	0	904	-140	15564	-358	66	135	1290	1066	1262	1247
4628	4660	0	0	408	-320	16016	-387	31	96	1293	1064	1263	1248
4628	4660	0	0	80	1112	15700	-398	42	65	1294	1064	1262	1249
4628	4661	0	0	256	1668	15276	-370	99	85	1294	1064	1262	1248
4628	4661	0	0	844	140	15368	-344	88	117	1294	1062	1263	1241
4628	4661	0	0	816	-408	16076	-368	50	108	1294	1067	1262	1248
4628	4660	0	0	216	508	16076	-406	39	66	1294	1065	1261	1247
4628	4661	0	0	-44	1652	15332	-379	71	63	1295	1064	1264	1248
4628	4660	0	0	544	908	15300	-357	115	102	1294	1064	1260	1247
4628	4661	0	0	972	-308	15612	-353	75	127	1296	1065	1263	1247
4628	4660	0	0	452	-160	16204	-403	24	92	1296	1065	1261	1249
4628	4660	0	0	-4	1260	15704	-404	49	50	1294	1064	1257	1248
4628	4661	0	0	304	1572	15048	-370	110	86	1294	1064	1261	1248
4628	4660	0	0	952	124	15296	-344	94	130	1294	1064	1262	1248
4628	4660	0	0	708	-452	16072	-370	47	105	1294	1066	1263	1246
4628	4660	0	0	244	692	16032	-391	30	65	1291	1063	1261	1246
4628	4660	0	0	-20	1664	15352	-392	77	66	1294	1064	1261	1248
4628	4661	0	0	688	696	15220	-346	115	97	1294	1063	1262	1245
4628	4660	0	0	896	-264	15700	-349	77	119	1295	1064	1262	1248
4628	4660	0	0	368	40	16204	-388	21	91	1289	1065	1263	1247
4628	4660	0	0	152	1224	15536	-404	47	62	1295	1064	1263	1251
4628	4661	0	0	388	1408	15048	-369	103	79	1293	1065	1263	1250
4628	4661	0	0	888	-4	15568	-343	93	120	1290	1064	1264	1248
4628	4660	0	0	812	-444	15792	-368	39	105	1293	1064	1262	1249
4628	4661	0	0	192	708	15876	-394	40	78	1295	1064	1264	1248
4628	4660	0	0	100	1712	15496	-388	74	68	1294	1063	1263	1250
4628	4660	0	0	660	648	15008	-351	102	103	1293	1062	1260	1250
4628	4660	0	0	992	-372	15600	-341	74	128	1295	1063	1264	1248
4628	4661	0	0	340	96	16312	-373	38	83	1292	1066	1263	1250
4628	4660	0	0	44	1384	15644	-418	68	65	1295	1064	1260	1247
4628	4660	0	0	400	1476	15280	-368	99	84	1294	1065	1263	1249
4628	4660	0	0	832	0	15516	-329	105	120	1293	1064	1262	1249
4628	4660	0	0	740	-424	16196	-372	35	99	1295	1062	1275	1247
4628	4660	0	0	116	744	16004	-397	26	79	1295	1065	1258	1249
