4630	4782	0	0	712	1280	15056	-352	81	86	1724	1405	1261	1249
4630	4782	0	0	-56	-120	16324	-382	61	106	1723	1404	1262	1250
4630	4782	0	0	412	812	15404	-420	81	57	1723	1407	1263	1250
4630	4782	0	0	716	1468	14852	-385	85	67	1723	1406	1261	1248
4630	4782	0	0	892	928	15360	-318	63	117	1723	1405	1262	1244
4630	4782	0	0	380	0	16004	-365	56	130	1723	1406	1275	1243
4630	4782	0	0	-60	-236	16548	-407	53	91	1723	1405	1263	1249
4630	4782	0	0	404	588	15568	-404	85	54	1722	1405	1263	1249
4630	4782	0	0	632	1432	14848	-381	93	59	1723	1405	1259	1248
4630	4782	0	0	888	964	15300	-345	76	101	1724	1405	1261	1248
4630	4784	0	0	528	20	15980	-358	47	126	1729	1405	1263	1247
4630	4782	0	0	112	-144	16504	-385	48	102	1719	1405	1263	1248
4630	4782	0	0	272	604	15676	-404	83	59	1724	1405	1264	1250
4630	4782	0	0	628	1388	14888	-383	75	58	1723	1406	1261	1248
4630	4782	0	0	760	1004	15180	-340	72	105	1716	1405	1263	1248
4630	4782	0	0	580	-36	15824	-342	39	126	1723	1402	1272	1260
4630	4782	0	0	168	-140	16428	-391	65	107	1731	1405	1263	1248
4630	4782	0	0	364	592	15652	-411	77	61	1723	1405	1261	1246
4630	4782	0	0	568	1364	14984	-385	76	61	1723	1404	1260	1249
4630	4782	0	0	832	1068	15268	-352	69	95	1724	1405	1261	1248
4631	4782	0	0	848	1100	15124	-358	67	114	1723	1405	1263	1248
4630	4782	0	0	548	-64	15876	-365	43	125	1722	1405	1272	1247
4630	4782	0	0	60	-340	16440	-384	57	98	1724	1406	1259	1245
4630	4782	0	0	328	488	15572	-399	66	49	1722	1406	1262	1249
4630	4782	0	0	560	1384	14960	-375	76	56	1723	1405	1263	1248
4630	4782	0	0	836	1236	15288	-351	67	106	1730	1405	1265	1247
4630	4782	0	0	536	92	15972	-364	44	127	1723	1404	1262	1244
4630	4782	0	0	80	-316	16280	-385	67	111	1722	1406	1262	1248
4630	4782	0	0	240	504	15732	-393	83	52	1722	1417	1263	1248
4630	4782	0	0	684	1380	14892	-381	91	56	1723	1404	1263	1245
