0	0	0	0	1488	-100	15036	-370	76	102	1933	1544	1261	1258
0	0	0	0	68	1156	16032	-365	107	75	1933	1544	1257	1247
0	0	0	0	1704	40	15264	-366	84	115	1933	1544	1260	1246
0	0	0	0	156	592	15580	-379	11	82	1932	1546	1259	1245
0	0	0	0	-388	1308	16308	-379	84	66	1933	1544	1261	1247
0	0	0	0	1476	128	15304	-366	108	110	1931	1544	1257	1247
0	0	0	0	1684	-60	15064	-378	66	103	1933	1544	1260	1247
0	0	0	0	-96	912	15896	-384	27	93	1932	1545	1259	1246
0	0	0	0	-172	1216	16128	-382	103	81	1934	1545	1260	1244
0	0	0	0	1680	64	15172	-370	93	115	1933	1545	1259	1245
0	0	0	0	228	460	15656	-371	12	87	1933	1544	1259	1246
0	0	0	0	-356	1284	16344	-367	79	80	1932	1544	1261	1247
0	0	0	0	1452	256	15328	-368	94	105	1927	1544	1260	1247
0	0	0	0	652	316	15300	-387	32	101	1933	1545	1260	1246
0	0	0	0	-532	1280	16328	-384	68	63	1934	1545	1260	1246
0	0	0	0	1104	356	15524	-369	115	102	1932	1546	1260	1246
0	0	0	0	1160	104	15172	-363	41	100	1933	1544	1255	1247
0	0	0	0	-508	1332	16384	-381	50	75	1932	1544	1260	1246
0	0	0	0	680	572	15752	-369	114	89	1933	1540	1260	1247
0	0	0	0	1392	-24	15112	-371	46	99	1933	1540	1260	1246
0	0	0	0	-460	1080	16316	-369	28	80	1932	1544	1260	1243
0	0	0	0	356	876	15852	-382	111	81	1933	1544	1260	1246
0	0	0	0	1664	-12	14996	-354	60	95	1933	1545	1260	1245
0	0	0	0	-244	852	15896	-373	18	68	1932	1545	1258	1247
0	0	0	0	4	1188	15864	-378	103	84	1933	1545	1259	1247
0	0	0	0	1740	128	15160	-370	82	114	1931	1545	1260	1246
0	0	0	0	204	600	15660	-374	26	84	1933	1544	1262	1247
0	0	0	0	-304	1364	16216	-380	84	75	1931	1545	1260	1246
0	0	0	0	1572	192	15232	-375	102	90	1933	1544	1260	1247
0	0	0	0	480	320	15272	-372	22	103	1934	1546	1260	1246
0	0	0	0	-432	1284	16248	-373	69	70	1933	1544	1259	1243
0	0	0	0	1160	400	15416	-376	108	94	1932	1544	1262	1246
0	0	0	0	916	140	15260	-368	32	103	1935	1544	1261	1241
0	0	0	0	-628	1188	16388	-398	52	80	1933	1545	1260	1245
0	0	0	0	952	612	15620	-371	113	88	1928	1539	1260	1247
0	0	0	0	1368	-16	15136	-367	39	104	1933	1544	1260	1247
0	0	0	0	-560	1148	16192	-383	30	75	1932	1544	1261	1247
0	0	0	0	396	944	15860	-380	118	74	1934	1544	1259	1244
0	0	0	0	1588	4	15048	-371	66	105	1934	1546	1259	1247
0	0	0	0	-272	924	15988	-382	19	87	1933	1545	1271	1247
0	0	0	0	-12	1076	16004	-377	114	71	1934	1546	1261	1249
0	0	0	0	1728	40	15096	-368	84	106	1931	1540	1261	1247
0	0	0	0	-36	660	15860	-382	17	90	1933	1544	1261	1253
0	0	0	0	-332	1256	16156	-381	91	82	1933	1545	1261	1247
0	0	0	0	1664	116	15300	-367	100	102	1935	1544	1261	1247
0	0	0	0	496	332	15460	-379	10	104	1933	1546	1257	1247
0	0	0	0	-448	1408	16400	-386	73	71	1934	1545	1261	1247
0	0	0	0	1404	240	15424	-370	122	94	1933	1545	1261	1246
0	0	0	0	868	176	15180	-370	27	108	1932	1546	1258	1246
0	0	0	0	-512	1260	16364	-387	60	71	1932	1545	1260	1246
0	0	0	0	1076	564	15500	-371	114	90	1933	1545	1262	1246
0	0	0	0	1108	32	15188	-375	39	99	1933	1546	1261	1246
0	0	0	0	-568	1184	16464	-375	38	72	1934	1546	1262	1244
0	0	0	0	576	556	15548	-383	113	83	1933	1545	1260	1247
0	0	0	0	1500	24	15052	-374	60	105	1933	1544	1261	1247
0	0	0	0	-416	1124	16224	-375	37	78	1933	1544	1261	1246
0	0	0	0	348	928	15884	-373	105	87	1922	1544	1259	1246
0	0	0	0	1648	40	15124	-372	62	113	1933	1545	1261	1247
0	0	0	0	-256	808	16004	-376	15	90	1933	1544	1261	1246
0	0	0	0	32	1112	16112	-380	96	86	1929	1546	1262	1247
0	0	0	0	1656	112	15192	-375	87	107	1931	1546	1260	1246
0	0	0	0	128	584	15632	-384	25	99	1934	1544	1261	1247
0	0	0	0	-396	1300	16220	-378	93	69	1934	1545	1260	1247
0	0	0	0	1532	116	15156	-381	99	100	1933	1542	1259	1248
0	0	0	0	676	452	15216	-377	22	98	1935	1546	1261	1246
0	0	0	0	-356	1324	16332	-377	72	72	1933	1545	1261	1247
0	0	0	0	1388	280	15496	-368	105	93	1933	1545	1260	1247
0	0	0	0	1028	156	15144	-363	34	107	1932	1545	1260	1247
0	0	0	0	-596	1248	16336	-384	50	71	1934	1545	1261	1246
0	0	0	0	928	560	15624	-369	124	93	1933	1545	1260	1245
0	0	0	0	1308	-24	15016	-363	38	107	1933	1545	1258	1248
0	0	0	0	-608	1144	16228	-382	27	82	1933	1545	1260	1246
0	0	0	0	464	888	15580	-377	118	90	1933	1546	1261	1246
0	0	0	0	1640	-48	15080	-370	57	113	1933	1546	1260	1247
0	0	0	0	-332	856	16076	-386	27	85	1934	1544	1260	1245
0	0	0	0	76	1040	16036	-369	109	83	1943	1545	1261	1248
0	0	0	0	1644	36	15264	-368	86	106	1932	1553	1260	1246
0	0	0	0	-72	732	15656	-370	22	89	1933	1547	1261	1248
0	0	0	0	-304	1204	16212	-386	97	83	1934	1544	1261	1248
0	0	0	0	1648	196	15288	-372	89	121	1933	1545	1261	1241
0	0	0	0	468	320	15312	-377	21	87	1934	1545	1259	1247
0	0	0	0	-568	1388	16340	-392	57	68	1928	1545	1260	1246
0	0	0	0	1336	272	15528	-362	111	96	1933	1545	1261	1246
0	0	0	0	1008	128	15156	-367	36	100	1934	1544	1262	1247
0	0	0	0	-596	1244	16360	-369	51	81	1936	1545	1260	1246
0	0	0	0	804	572	15612	-369	109	86	1933	1543	1259	1246
0	0	0	0	1416	-68	15040	-365	50	106	1933	1543	1259	1246
0	0	0	0	-460	956	16220	-381	41	79	1932	1543	1260	1246
0	0	0	0	288	1036	15752	-384	109	83	1934	1540	1260	1246
