4682	4745	0	0	220	428	15652	-400	62	63	2065	1702	1262	1248
4682	4745	0	0	440	1524	14580	-343	54	49	2066	1710	1263	1240
4682	4745	0	0	364	1656	14744	-398	78	61	2065	1703	1262	1247
4682	4745	0	0	472	1320	15144	-368	65	90	2058	1704	1262	1255
4683	4744	0	0	660	612	15548	-345	65	119	2065	1702	1263	1248
4682	4745	0	0	516	-436	16408	-356	48	113	2061	1704	1263	1249
4684	4744	0	0	164	-296	16456	-402	58	95	2066	1703	1263	1248
4682	4745	0	0	364	712	15620	-408	78	67	2065	1704	1262	1249
4682	4745	0	0	364	1500	14824	-384	89	61	2065	1704	1263	1249
4682	4745	0	0	444	1340	15156	-365	74	96	2065	1704	1261	1248
4682	4745	0	0	752	632	15648	-345	57	117	2065	1703	1262	1246
4682	4745	0	0	624	-372	16304	-350	60	113	2065	1704	1262	1249
4682	4746	0	0	8	-96	16512	-401	54	86	2077	1702	1263	1255
4682	4745	0	0	316	660	15540	-419	76	63	2065	1704	1262	1242
4682	4745	0	0	448	1468	14668	-388	85	56	2065	1703	1262	1249
4682	4745	0	0	624	1320	15060	-348	78	88	2064	1703	1262	1248
4683	4745	0	0	716	404	15740	-357	53	122	2063	1703	1258	1248
4682	4745	0	0	476	-472	16288	-381	51	115	2065	1704	1262	1247
4698	4745	0	0	60	-72	16560	-388	59	77	2065	1704	1263	1248
4683	4745	0	0	340	912	15312	-408	80	68	2066	1703	1261	1249
4682	4745	0	0	448	1604	14860	-387	71	70	2063	1703	1261	1248
4682	4745	0	0	688	1172	15204	-349	74	98	2065	1704	1262	1248
4683	4745	0	0	676	132	15976	-362	59	124	2066	1716	1261	1249
4682	4745	0	0	244	-356	16412	-373	49	110	2064	1704	1262	1245
4683	4745	0	0	36	236	16048	-392	66	76	2066	1704	1263	1249
4683	4746	0	0	508	1236	14908	-407	84	58	2065	1704	1261	1249
4682	4745	0	0	520	1396	14880	-373	81	80	2063	1702	1261	1248
