4628	4668	0	0	-64	736	15964	-377	105	99	1272	1058	1968	1982
4628	4668	0	0	1684	84	15468	-393	94	94	1279	1052	1961	1982
4628	4668	0	0	1384	116	15844	-373	33	95	1276	1056	1962	1981
4628	4668	0	0	128	736	15676	-354	2	100	1287	1061	1961	1977
4628	4668	0	0	-196	960	15908	-383	94	109	1280	1054	1964	1978
4628	4668	0	0	972	456	15588	-385	122	102	1273	1063	1963	1977
4628	4668	0	0	1860	116	15800	-390	61	95	1273	1061	1966	1981
4628	4668	0	0	1008	380	15828	-365	-5	89	1278	1055	1959	1979
4628	4668	0	0	-252	1020	15656	-355	36	98	1275	1055	1959	1982
4628	4668	0	0	152	732	15628	-379	125	107	1277	1056	1960	1982
4628	4668	0	0	1420	204	15732	-379	119	96	1280	1059	1960	1975
4628	4668	0	0	1796	80	15712	-382	29	94	1276	1065	1962	1978
4628	4668	0	0	336	616	15656	-367	11	93	1279	1056	1970	1976
4628	4668	0	0	-460	1036	15680	-374	73	93	1274	1060	1967	1977
4628	4668	0	0	720	488	15704	-386	132	105	1270	1062	1964	1983
4628	4668	0	0	1844	12	15688	-385	95	104	1276	1055	1965	1978
4628	4668	0	0	1376	288	15892	-378	6	98	1276	1056	1960	1981
4628	4668	0	0	-104	912	15840	-359	25	103	1279	1058	1960	1978
4628	4668	0	0	-8	940	15780	-371	106	110	1276	1063	1962	1977
4628	4668	0	0	1260	256	15680	-386	119	102	1268	1059	1967	1982
4628	4668	0	0	1956	0	15764	-386	56	96	1270	1063	1964	1982
4628	4668	0	0	772	540	15644	-369	14	86	1271	1063	1964	1981
4628	4668	0	0	-388	944	15800	-359	41	96	1277	1051	1963	1979
4628	4668	0	0	432	700	15780	-393	124	104	1274	1055	1960	1981
4628	4668	0	0	1756	96	15548	-388	107	92	1272	1056	1964	1980
4628	4668	0	0	1468	160	15628	-386	12	91	1281	1063	1962	1978
4628	4668	0	0	40	800	15756	-358	15	87	1277	1059	1965	1977
4628	4668	0	0	-256	1048	15676	-371	101	106	1274	1060	1966	1978
4628	4668	0	0	-212	1056	15896	-363	106	96	1270	1060	1962	1981
4629	4668	0	0	1292	284	15580	-397	123	105	1278	1056	1961	1982
4628	4668	0	0	1888	84	15676	-392	58	96	1275	1057	1950	1979
4628	4667	0	0	888	504	15592	-364	8	96	1271	1062	1960	1980
4628	4668	0	0	-432	1048	15800	-370	42	97	1273	1063	1963	1976
4628	4668	0	0	152	760	15932	-379	129	97	1274	1063	1965	1978
4628	4668	0	0	1644	12	15628	-389	108	104	1271	1059	1966	1981
4628	4668	0	0	1648	232	15768	-372	23	98	1271	1056	1961	1982
4628	4668	0	0	112	768	15792	-369	18	92	1273	1070	1965	1982
4628	4668	0	0	-448	916	15636	-364	77	91	1280	1062	1960	1975
4628	4668	0	0	908	524	15664	-385	129	105	1279	1061	1959	1978
4628	4668	0	0	2000	-104	15492	-396	90	100	1271	1062	1965	1978
4628	4668	0	0	1304	352	15744	-372	4	86	1271	1066	1965	1981
4628	4668	0	0	-288	740	15788	-358	34	105	1276	1055	1962	1981
4628	4668	0	0	-224	856	15840	-377	121	110	1273	1058	1960	1982
4628	4668	0	0	1168	200	15592	-384	121	113	1273	1062	1957	1980
4628	4668	0	0	1808	24	15616	-379	53	96	1274	1062	1964	1977
4628	4668	0	0	816	396	15876	-367	-1	88	1276	1057	1965	1978
4628	4668	0	0	-588	1028	15708	-368	55	93	1270	1058	1965	1980
4628	4668	0	0	224	768	15652	-383	122	108	1268	1059	1964	1983
4628	4668	0	0	1644	88	15672	-394	95	104	1271	1056	1966	1982
4628	4668	0	0	1696	212	15788	-381	22	91	1280	1062	1960	1980
4628	4668	0	0	248	772	15832	-366	15	90	1280	1059	1963	1978
4628	4668	0	0	-412	1024	15832	-370	76	102	1273	1058	1973	1978
4628	4668	0	0	696	556	15692	-391	132	96	1274	1063	1963	1979
4628	4668	0	0	1984	32	15500	-377	75	103	1277	1057	1962	1981
4628	4668	0	0	1392	288	15588	-368	9	96	1280	1056	1960	1983
4628	4668	0	0	-296	800	15760	-362	29	88	1272	1064	1967	1982
4628	4668	0	0	-252	920	15768	-370	100	108	1278	1064	1962	1977
4628	4668	0	0	1224	240	15516	-379	116	99	1278	1063	1964	1977
4628	4668	0	0	1872	80	15700	-373	57	89	1271	1061	1966	1983
4628	4668	0	0	732	476	15952	-374	-3	86	1270	1052	1966	1978
4628	4668	0	0	-544	1048	15664	-369	41	90	1273	1058	1965	1982
4628	4668	0	0	244	852	15840	-376	121	109	1278	1060	1959	1981
4628	4668	0	0	1572	176	15552	-400	121	104	1279	1058	1960	1977
4628	4668	0	0	1760	200	15916	-383	27	91	1267	1062	1966	1978
4628	4668	0	0	240	672	15728	-369	6	88	1270	1058	1965	1981
4628	4668	0	0	-512	848	15840	-377	67	97	1276	1059	1964	1980
4628	4668	0	0	732	516	15652	-376	128	101	1269	1058	1961	1983
4628	4668	0	0	1800	92	15748	-396	96	94	1275	1061	1963	1980
4628	4668	0	0	1364	328	15784	-367	4	93	1275	1064	1963	1976
4628	4668	0	0	-284	820	15688	-360	21	90	1275	1063	1967	1979
4628	4668	0	0	-152	860	15908	-366	110	92	1269	1049	1966	1981
4628	4668	0	0	1204	312	15616	-390	122	94	1271	1058	1963	1984
4628	4668	0	0	2024	4	15832	-384	48	103	1274	1061	1962	1981
4628	4668	0	0	724	512	15684	-369	10	95	1279	1061	1961	1979
4628	4668	0	0	-396	1020	15860	-368	55	94	1279	1061	1960	1978
4628	4668	0	0	320	728	15832	-379	122	101	1271	1061	1965	1979
4628	4668	0	0	1640	112	15820	-396	101	100	1271	1062	1965	1982
4628	4668	0	0	1632	104	15772	-381	24	100	1273	1060	1959	1979
4628	4668	0	0	184	736	15768	-362	10	91	1277	1058	1962	1981
4628	4668	0	0	-488	1012	15796	-373	80	102	1275	1059	1964	1980
4628	4668	0	0	948	380	15752	-393	124	99	1272	1064	1965	1970
4628	4668	0	0	1956	-52	15712	-387	71	93	1272	1064	1966	1977
4628	4668	0	0	1240	336	15792	-370	-4	89	1276	1057	1964	1982
4628	4668	0	0	-352	808	15904	-367	32	93	1275	1056	1962	1983
4628	4668	0	0	48	808	15776	-374	118	110	1276	1062	1963	1979
4628	4668	0	0	1472	52	15608	-398	110	104	1280	1068	1962	1978
4628	4668	0	0	1748	24	15684	-381	31	100	1275	1063	1966	1978
4628	4668	0	0	260	616	15928	-359	13	87	1272	1057	1965	1982
4628	4668	0	0	-468	1028	15724	-380	77	102	1268	1058	1962	1983
4628	4668	0	0	792	564	15636	-381	129	102	1273	1058	1965	1979
4628	4668	0	0	2076	44	15732	-394	80	98	1280	1063	1960	1976
4628	4668	0	0	1284	332	15908	-370	8	90	1276	1063	1963	1978
4628	4668	0	0	-308	964	15896	-367	35	95	1271	1056	1963	1980
4628	4668	0	0	-12	816	15716	-379	119	104	1271	1059	1961	1984
4628	4668	0	0	1484	192	15688	-384	115	105	1280	1057	1960	1983
4628	4668	0	0	1764	12	15812	-367	44	97	1280	1061	1960	1980
4628	4668	0	0	356	528	15956	-366	-3	89	1270	1059	1959	1982
4628	4668	0	0	-408	896	15848	-369	76	100	1278	1061	1966	1979
4628	4668	0	0	600	468	15736	-382	126	106	1271	1058	1966	1982
4628	4668	0	0	1888	-92	15684	-393	84	94	1281	1056	1956	1983
4628	4668	0	0	1984	-44	15804	-392	67	100	1280	1056	1960	1979
4628	4668	0	0	960	320	15664	-362	10	86	1279	1057	1957	1979
4628	4668	0	0	-304	964	15768	-366	35	89	1271	1059	1967	1981
4628	4668	0	0	144	800	15928	-380	109	106	1271	1058	1966	1979
4628	4668	0	0	1528	216	15668	-385	120	103	1274	1058	1959	1981
4628	4668	0	0	1744	164	15648	-383	34	84	1280	1058	1961	1975
4628	4668	0	0	200	560	15888	-366	-2	88	1272	1064	1965	1982
4628	4668	0	0	-440	912	15952	-365	87	98	1273	1058	1965	1980
4628	4668	0	0	812	584	15768	-384	130	106	1279	1058	1959	1977
4628	4667	0	0	2012	-12	15528	-380	73	103	1275	1058	1959	1981
4628	4668	0	0	1056	304	15716	-360	6	77	1276	1058	1962	1977
4628	4668	0	0	-380	932	15796	-369	44	91	1272	1063	1965	1975
4628	4668	0	0	16	816	15876	-374	108	105	1271	1062	1965	1980
4628	4668	0	0	1732	216	15696	-398	104	99	1272	1062	1965	1978
4628	4668	0	0	1684	72	15792	-379	41	100	1278	1054	1954	1980
4628	4668	0	0	248	620	15796	-367	-6	90	1279	1059	1963	1976
4628	4668	0	0	-388	1052	15676	-372	78	99	1271	1062	1965	1976
4628	4668	0	0	788	412	15716	-389	132	101	1272	1058	1963	1982
4628	4668	0	0	1936	-92	15624	-385	62	99	1279	1054	1961	1979
4628	4668	0	0	1080	400	15664	-364	-2	87	1278	1062	1960	1980
4628	4668	0	0	-340	892	15760	-359	39	94	1271	1060	1964	1983
4628	4667	0	0	48	844	15616	-375	110	102	1276	1061	1961	1978
4628	4668	0	0	1524	-24	15644	-391	115	103	1267	1059	1966	1983
4628	4668	0	0	1756	132	15632	-378	25	102	1279	1055	1956	1982
4628	4668	0	0	164	552	15648	-370	17	90	1279	1062	1965	1978
4628	4668	0	0	-396	1012	15884	-367	69	95	1281	1060	1959	1974
4628	4668	0	0	584	572	15684	-388	143	102	1273	1058	1965	1975
4628	4668	0	0	1928	56	15616	-391	75	88	1272	1059	1965	1983
4628	4668	0	0	1132	292	15864	-366	5	89	1280	1058	1961	1979
4628	4668	0	0	-264	940	15868	-362	36	94	1280	1056	1962	1978
4628	4668	0	0	-52	796	15872	-375	123	90	1273	1065	1965	1980
4628	4668	0	0	1452	144	15724	-386	114	105	1272	1063	1967	1980
4628	4668	0	0	1736	108	15760	-382	42	88	1276	1059	1961	1978
4628	4667	0	0	424	644	15692	-368	3	92	1280	1057	1960	1983
4628	4668	0	0	-528	996	15800	-373	74	101	1280	1058	1960	1979
4628	4668	0	0	704	552	15668	-392	125	103	1272	1062	1963	1978
4628	4668	0	0	1912	52	15568	-388	90	103	1273	1064	1965	1980
4628	4667	0	0	1316	288	15856	-368	2	92	1272	1063	1964	1980
4628	4668	0	0	-260	864	15804	-371	19	89	1274	1054	1961	1978
4628	4668	0	0	-68	940	15824	-382	112	102	1280	1053	1959	1977
4628	4668	0	0	1380	280	15668	-384	119	107	1277	1065	1965	1977
4628	4668	0	0	1892	-48	15724	-382	40	89	1273	1060	1967	1981
4628	4668	0	0	560	532	15840	-366	1	88	1276	1055	1963	1981
4628	4668	0	0	-440	1064	15772	-360	65	103	1277	1055	1957	1979
4628	4668	0	0	540	672	15888	-383	135	93	1271	1064	1966	1981
4628	4667	0	0	1904	64	15704	-387	92	109	1278	1064	1966	1978
4628	4668	0	0	1472	136	15692	-376	17	100	1272	1062	1962	1981
4628	4668	0	0	-92	872	15704	-365	12	88	1278	1056	1963	1985
4628	4668	0	0	-276	952	15900	-377	99	103	1277	1051	1961	1975
4628	4668	0	0	1180	416	15556	-398	133	98	1278	1053	1961	1985
4628	4668	0	0	1892	44	15792	-381	61	93	1275	1061	1966	1974
4628	4668	0	0	780	584	15660	-368	-5	89	1271	1063	1964	1981
4628	4668	0	0	-484	876	15764	-368	42	98	1275	1055	1963	1983
