4636	4676	0	0	1504	100	15708	-368	95	108	1274	1057	1478	1476
4636	4676	0	0	832	740	16008	-388	13	91	1277	1056	1477	1477
4636	4676	0	0	-44	904	15568	-371	25	101	1279	1060	1479	1475
4636	4676	0	0	216	564	15500	-371	101	90	1269	1064	1483	1470
4636	4676	0	0	1048	-32	15644	-383	129	102	1273	1058	1484	1473
4636	4676	0	0	1568	172	16216	-359	67	94	1279	1061	1477	1472
4636	4676	0	0	840	652	16036	-366	15	90	1276	1064	1480	1469
4636	4676	0	0	-152	1036	15392	-374	48	93	1274	1054	1479	1475
4636	4676	0	0	92	696	15372	-375	99	91	1278	1055	1477	1474
4636	4676	0	0	1140	-32	15568	-386	113	104	1278	1063	1478	1471
4636	4676	0	0	1524	228	16100	-374	62	103	1271	1061	1482	1478
4636	4676	0	0	744	652	16048	-369	7	78	1274	1055	1475	1475
4636	4676	0	0	-188	1060	15516	-369	34	84	1272	1056	1480	1475
4636	4676	0	0	180	512	15376	-385	113	101	1275	1063	1482	1469
4636	4676	0	0	1164	16	15656	-386	119	96	1274	1058	1480	1474
4636	4676	0	0	1460	280	15964	-377	52	90	1280	1056	1478	1472
4636	4676	0	0	576	828	15816	-361	9	89	1277	1067	1478	1469
4636	4676	0	0	-16	1144	15476	-375	55	88	1273	1056	1481	1475
4636	4676	0	0	296	496	15568	-378	114	97	1275	1056	1480	1469
4636	4676	0	0	1284	40	15784	-389	110	98	1273	1059	1482	1472
4636	4676	0	0	1504	388	16192	-367	52	100	1272	1064	1484	1471
4636	4676	0	0	568	888	15940	-364	3	84	1276	1066	1482	1471
4636	4676	0	0	-276	944	15440	-370	54	97	1280	1062	1480	1471
4636	4676	0	0	500	328	15540	-381	126	104	1273	1064	1481	1469
4636	4676	0	0	1368	0	15828	-386	98	94	1277	1059	1480	1472
4636	4676	0	0	1432	384	15980	-366	25	94	1276	1055	1477	1472
4636	4676	0	0	336	956	15752	-362	16	87	1274	1063	1480	1469
4636	4676	0	0	-76	836	15476	-370	83	103	1272	1060	1481	1474
4636	4676	0	0	720	200	15484	-385	114	96	1280	1056	1479	1475
4636	4676	0	0	1512	-28	15900	-383	77	99	1274	1053	1482	1475
4636	4676	0	0	1032	564	16212	-357	13	100	1275	1060	1484	1475
4636	4676	0	0	4	1096	15684	-364	33	88	1278	1056	1477	1475
4636	4676	0	0	60	556	15360	-382	105	98	1279	1058	1482	1469
4636	4676	0	0	1092	-8	15704	-397	112	98	1271	1062	1495	1469
4636	4676	0	0	1516	292	16168	-382	53	92	1277	1054	1476	1474
4636	4676	0	0	1484	200	16104	-369	38	97	1280	1062	1477	1469
4636	4676	0	0	452	672	15948	-362	0	83	1278	1056	1474	1475
4636	4676	0	0	-188	940	15612	-382	60	96	1276	1067	1479	1476
4636	4676	0	0	464	420	15508	-383	115	100	1279	1061	1477	1482
4636	4676	0	0	1372	36	15952	-389	79	102	1271	1063	1485	1472
4636	4676	0	0	1292	380	16092	-370	25	92	1275	1057	1483	1474
4636	4676	0	0	128	908	15716	-365	27	88	1271	1056	1481	1475
4636	4676	0	0	-112	732	15692	-380	89	94	1275	1065	1481	1470
4636	4676	0	0	872	92	15608	-388	110	96	1273	1057	1483	1471
4636	4676	0	0	1520	148	16060	-370	56	104	1279	1058	1479	1471
4636	4676	0	0	860	644	15848	-364	12	83	1275	1063	1480	1470
4636	4676	0	0	-176	948	15536	-358	44	87	1272	1056	1481	1476
4636	4676	0	0	244	540	15456	-372	108	98	1276	1058	1480	1474
4636	4676	0	0	1204	-28	15612	-382	112	106	1271	1056	1482	1474
4636	4676	0	0	1552	312	16096	-372	44	93	1271	1061	1484	1475
4636	4676	0	0	616	712	15764	-366	6	102	1277	1056	1481	1477
4636	4676	0	0	-168	984	15420	-379	62	87	1273	1061	1492	1469
4636	4676	0	0	424	392	15480	-379	105	92	1272	1063	1484	1469
4636	4676	0	0	1436	-40	15912	-386	102	100	1276	1060	1481	1474
4636	4676	0	0	1388	360	16000	-358	36	83	1280	1056	1478	1471
4636	4676	0	0	392	856	15812	-366	17	87	1272	1063	1483	1472
4636	4676	0	0	-236	960	15452	-373	71	94	1273	1058	1481	1478
4636	4676	0	0	632	296	15452	-390	130	107	1281	1060	1478	1474
4636	4676	0	0	1476	160	15988	-377	85	96	1281	1062	1477	1472
4636	4676	0	0	1136	616	16116	-378	17	85	1274	1057	1483	1475
4636	4676	0	0	104	964	15776	-366	17	92	1278	1059	1478	1475
4636	4676	0	0	12	812	15416	-385	91	101	1275	1064	1483	1471
4636	4676	0	0	952	144	15724	-382	124	93	1272	1058	1484	1473
4636	4676	0	0	1568	160	16100	-381	70	96	1290	1056	1480	1472
4636	4676	0	0	828	568	16040	-356	14	82	1278	1066	1481	1470
4636	4676	0	0	-196	1008	15444	-361	33	88	1280	1060	1478	1470
4636	4676	0	0	272	508	15524	-381	105	95	1280	1057	1479	1469
4636	4676	0	0	1220	20	15740	-393	104	99	1278	1063	1482	1469
4636	4676	0	0	1416	336	16176	-375	35	92	1273	1058	1482	1476
4636	4676	0	0	432	872	15868	-360	13	92	1276	1055	1477	1477
4636	4676	0	0	-176	888	15500	-381	65	98	1277	1060	1477	1472
