4629	4663	0	0	420	-400	15760	-320	49	119	1365	1088	1264	1248
4629	4663	0	0	440	344	16160	-373	35	80	1363	1091	1262	1247
4629	4663	0	0	64	1304	15580	-401	64	58	1363	1089	1257	1249
4629	4663	0	0	296	1452	15188	-370	96	87	1364	1089	1262	1250
4629	4663	0	0	792	28	15400	-337	105	123	1363	1090	1264	1250
4629	4663	0	0	732	-480	16044	-358	60	118	1364	1090	1262	1249
4629	4663	0	0	244	404	16196	-401	36	80	1365	1089	1262	1249
4629	4663	0	0	24	1404	15444	-398	54	55	1366	1090	1261	1246
4629	4663	0	0	380	1492	15144	-368	116	87	1364	1085	1263	1249
4629	4663	0	0	876	92	15424	-334	84	123	1366	1090	1263	1249
4629	4663	0	0	720	-624	15968	-367	47	119	1363	1091	1262	1248
4628	4663	0	0	144	468	16256	-400	33	85	1364	1090	1262	1248
4628	4663	0	0	-28	1580	15444	-398	74	52	1364	1087	1262	1247
4629	4663	0	0	496	1364	15084	-357	101	93	1364	1089	1262	1248
4629	4663	0	0	896	-80	15440	-343	86	127	1365	1092	1263	1248
4629	4663	0	0	748	-684	16120	-366	56	106	1365	1090	1263	1248
4628	4663	0	0	136	732	16168	-398	24	68	1365	1089	1264	1250
4628	4662	0	0	-92	1624	15372	-391	59	56	1365	1091	1262	1250
4629	4663	0	0	604	1040	15084	-365	110	103	1364	1089	1264	1250
4628	4662	0	0	1000	-256	15528	-348	75	127	1364	1090	1260	1249
4629	4663	0	0	572	-504	16196	-382	28	109	1365	1096	1263	1250
4629	4663	0	0	-32	840	15876	-406	41	60	1365	1090	1263	1249
4629	4662	0	0	-36	1696	15248	-384	73	55	1365	1091	1258	1249
4629	4663	0	0	540	976	15080	-345	107	105	1365	1090	1262	1248
4628	4663	0	0	972	-312	15592	-354	78	130	1366	1091	1263	1247
4629	4663	0	0	556	-516	16276	-375	27	97	1365	1090	1263	1249
4629	4662	0	0	144	856	15988	-407	37	74	1358	1090	1263	1249
4629	4663	0	0	-72	1800	15424	-394	70	63	1365	1090	1264	1249
4628	4663	0	0	616	988	14992	-353	108	105	1363	1090	1264	1247
4628	4662	0	0	920	-180	15544	-342	90	109	1366	1089	1262	1241
4629	4663	0	0	708	-392	16160	-374	55	100	1363	1090	1263	1248
