4630	4665	0	0	804	888	16192	-402	34	56	1563	1263	1261	1248
4630	4665	0	0	88	1656	15112	-363	62	63	1564	1271	1264	1249
4630	4665	0	0	708	1012	15192	-348	122	100	1564	1269	1264	1249
4630	4665	0	0	832	-128	15700	-358	73	117	1561	1270	1262	1247
4629	4665	0	0	552	-360	16256	-373	30	93	1563	1269	1261	1246
4630	4665	0	0	256	796	16052	-390	42	71	1561	1266	1261	1247
4630	4665	0	0	56	1504	15332	-403	63	65	1566	1268	1263	1249
4630	4665	0	0	496	884	15136	-359	95	101	1563	1268	1263	1249
4630	4665	0	0	904	-208	15288	-326	86	119	1564	1269	1262	1245
4630	4665	0	0	624	-448	16364	-361	56	110	1564	1268	1261	1248
4630	4665	0	0	104	716	16136	-412	35	74	1562	1269	1264	1247
4630	4665	0	0	0	1576	15200	-388	72	52	1563	1269	1260	1250
4630	4665	0	0	504	1180	15200	-363	108	97	1563	1265	1261	1248
4629	4665	0	0	956	-28	15548	-346	92	121	1563	1268	1265	1247
4630	4665	0	0	684	-508	16256	-366	36	107	1563	1269	1262	1249
4630	4665	0	0	288	608	16100	-396	36	81	1563	1270	1261	1248
4629	4665	0	0	-52	1472	15404	-403	64	68	1564	1270	1260	1245
4630	4665	0	0	312	1312	15172	-363	105	91	1563	1269	1260	1245
4630	4665	0	0	892	116	15352	-331	94	129	1563	1269	1262	1249
4630	4665	0	0	756	-492	16024	-362	52	114	1563	1269	1261	1252
4630	4665	0	0	644	-644	16108	-366	46	106	1561	1269	1262	1249
4630	4665	0	0	332	404	16136	-409	29	71	1564	1268	1264	1246
4630	4665	0	0	36	1492	15532	-388	66	63	1564	1269	1263	1248
4630	4665	0	0	368	1476	15336	-370	99	90	1563	1269	1260	1248
4630	4666	0	0	884	176	15372	-346	87	114	1564	1268	1261	1247
4629	4665	0	0	884	-612	15976	-375	56	116	1563	1267	1264	1247
4629	4665	0	0	280	248	16236	-392	33	89	1563	1268	1262	1251
4630	4665	0	0	40	1312	15172	-376	64	61	1561	1266	1261	1247
4629	4665	0	0	364	1312	15268	-370	98	92	1563	1270	1261	1246
4630	4665	0	0	812	324	15304	-343	101	114	1563	1269	1262	1248
4630	4665	0	0	800	-360	15860	-365	61	119	1563	1271	1263	1249
4630	4665	0	0	252	224	16240	-397	30	85	1563	1269	1259	1249
4630	4665	0	0	84	1220	15428	-388	50	70	1559	1269	1265	1249
4630	4665	0	0	268	1580	15200	-371	94	89	1564	1269	1263	1241
4630	4665	0	0	768	344	15308	-349	97	121	1564	1269	1262	1248
4630	4665	0	0	724	-428	15812	-375	67	123	1564	1269	1261	1248
4630	4665	0	0	260	40	16288	-379	34	80	1563	1269	1261	1246
4629	4665	0	0	136	1168	15560	-391	47	58	1563	1268	1264	1249
4630	4665	0	0	224	1704	15104	-377	90	87	1563	1269	1263	1249
4630	4665	0	0	708	468	15300	-344	97	104	1563	1268	1263	1247
4630	4665	0	0	892	-384	15804	-360	72	122	1562	1268	1271	1247
4630	4665	0	0	272	-84	16252	-383	27	84	1563	1268	1264	1248
4630	4665	0	0	108	1088	15584	-387	59	62	1564	1268	1261	1248
4630	4665	0	0	652	604	15240	-353	104	111	1565	1269	1262	1247
4630	4667	0	0	740	564	15416	-365	107	112	1564	1268	1260	1248
4630	4665	0	0	392	-208	16240	-387	43	96	1563	1263	1271	1250
4630	4665	0	0	308	956	15664	-399	54	67	1564	1269	1263	1249
4630	4665	0	0	200	1688	15364	-385	64	78	1562	1268	1262	1247
4630	4665	0	0	672	692	15208	-356	105	104	1564	1269	1264	1248
4630	4665	0	0	864	-208	15684	-349	77	116	1563	1265	1261	1249
4630	4665	0	0	456	-200	16364	-371	29	105	1564	1270	1262	1247
4630	4665	0	0	212	884	15800	-396	44	71	1563	1268	1264	1249
4630	4665	0	0	220	912	15652	-392	46	67	1562	1269	1265	1249
4630	4665	0	0	0	1648	15296	-384	80	71	1564	1269	1264	1251
4630	4665	0	0	640	772	15356	-348	105	103	1565	1269	1261	1248
4630	4665	0	0	852	-208	15624	-368	75	118	1563	1269	1261	1247
4630	4665	0	0	424	-224	16072	-389	36	92	1563	1270	1262	1247
4630	4665	0	0	244	812	15820	-398	56	69	1564	1269	1261	1249
4630	4665	0	0	52	1640	15360	-389	81	70	1564	1269	1261	1243
4630	4665	0	0	656	760	15384	-368	101	107	1563	1281	1265	1252
4629	4665	0	0	808	-256	15724	-358	73	117	1564	1270	1264	1251
4630	4665	0	0	392	-400	16332	-387	37	94	1563	1268	1260	1247
4630	4665	0	0	232	960	15760	-400	48	67	1563	1270	1260	1247
4630	4665	0	0	120	1596	15372	-387	76	73	1564	1269	1262	1249
4630	4665	0	0	800	800	15220	-356	106	99	1565	1270	1264	1250
4630	4665	0	0	852	-152	15660	-359	78	109	1563	1270	1272	1248
4630	4665	0	0	516	-380	16304	-377	35	90	1565	1269	1263	1248
4630	4665	0	0	308	820	15956	-405	50	71	1563	1268	1263	1250
4630	4665	0	0	-32	1596	15500	-381	84	62	1564	1270	1264	1248
4630	4665	0	0	660	828	15268	-357	91	100	1563	1269	1262	1247
4630	4665	0	0	876	-116	15504	-364	72	121	1563	1268	1263	1246
4630	4665	0	0	624	-448	16304	-377	32	101	1564	1265	1260	1250
4630	4665	0	0	228	760	15916	-396	46	67	1563	1268	1261	1247
4630	4665	0	0	-8	1704	15392	-387	66	78	1563	1269	1263	1247
4630	4665	0	0	504	888	15120	-363	98	107	1563	1265	1263	1251
4630	4665	0	0	796	-156	15648	-354	77	114	1564	1269	1263	1246
4630	4665	0	0	448	-376	16200	-380	41	95	1563	1269	1262	1246
4630	4665	0	0	228	808	15928	-404	39	68	1564	1268	1263	1249
4630	4665	0	0	56	1596	15300	-391	78	67	1563	1269	1260	1250
4630	4665	0	0	512	964	15316	-359	90	104	1563	1269	1260	1246
4630	4665	0	0	772	-100	15616	-353	82	108	1564	1269	1263	1247
4630	4665	0	0	632	-504	16328	-371	49	107	1564	1268	1261	1251
4630	4665	0	0	188	688	15996	-378	39	74	1564	1270	1261	1247
4630	4665	0	0	-16	1604	15504	-383	64	62	1564	1269	1263	1244
4630	4665	0	0	472	1196	15268	-373	102	94	1563	1271	1264	1250
4630	4665	0	0	860	-76	15480	-347	83	127	1563	1269	1263	1246
4630	4665	0	0	692	-524	16096	-362	44	104	1564	1270	1261	1246
4630	4665	0	0	212	368	16244	-401	31	78	1564	1278	1263	1249
4630	4665	0	0	-40	1428	15492	-398	60	68	1565	1270	1261	1250
4630	4665	0	0	384	1296	15116	-377	107	90	1564	1270	1262	1248
4630	4665	0	0	796	8	15368	-344	87	120	1564	1266	1263	1244
4630	4665	0	0	680	-488	16092	-362	61	110	1563	1269	1263	1248
4630	4665	0	0	236	488	16232	-386	29	75	1564	1263	1262	1248
4630	4665	0	0	464	1428	15336	-372	100	83	1566	1269	1262	1247
4630	4665	0	0	820	224	15376	-360	102	112	1564	1269	1263	1246
4630	4665	0	0	904	-556	15924	-366	56	112	1563	1270	1260	1248
4630	4665	0	0	276	248	16316	-384	34	80	1563	1266	1262	1247
4630	4665	0	0	48	1304	15564	-386	53	59	1562	1269	1261	1246
4630	4665	0	0	328	1628	15136	-368	92	86	1563	1269	1263	1252
