0	0	0	0	772	780	15960	-347	85	82	2040	1612	1761	1701
0	0	0	0	736	480	15620	-350	86	109	2040	1609	1758	1702
0	0	0	0	724	448	16016	-350	67	119	2038	1609	1761	1702
0	0	0	0	696	248	15664	-349	74	98	2041	1609	1762	1702
0	0	0	0	524	516	15852	-339	70	87	2038	1611	1762	1702
0	0	0	0	516	596	15768	-347	68	103	2038	1611	1761	1700
0	0	0	0	716	476	15880	-362	72	97	2038	1611	1760	1702
0	0	0	0	588	432	15836	-354	66	78	2038	1610	1762	1701
0	0	0	0	556	660	15704	-350	61	74	2037	1611	1762	1702
0	0	0	0	668	532	15864	-366	79	111	2032	1611	1761	1703
0	0	0	0	632	328	15776	-357	63	98	2039	1609	1761	1701
0	0	0	0	676	504	15864	-335	61	84	2039	1611	1761	1701
0	0	0	0	720	492	15628	-362	65	85	2032	1609	1761	1715
0	0	0	0	724	360	15912	-362	60	92	2038	1602	1761	1695
0	0	0	0	836	456	15828	-340	69	90	2037	1610	1762	1704
0	0	0	0	684	504	15724	-355	77	85	2039	1610	1762	1712
0	0	0	0	760	544	15820	-359	61	103	2038	1606	1763	1701
0	0	0	0	764	488	15828	-351	69	86	2037	1610	1762	1703
0	0	0	0	664	484	15836	-355	71	91	2038	1611	1760	1702
0	0	0	0	680	488	15752	-363	62	103	2038	1610	1762	1704
0	0	0	0	688	528	15920	-358	66	89	2038	1610	1760	1703
0	0	0	0	692	468	15856	-351	71	93	2037	1609	1769	1702
0	0	0	0	588	516	15900	-360	58	81	2039	1610	1760	1701
0	0	0	0	620	468	15720	-353	67	87	2039	1612	1758	1707
0	0	0	0	632	548	15740	-365	63	94	2037	1611	1760	1703
0	0	0	0	644	432	15860	-366	55	90	2038	1610	1761	1701
0	0	0	0	596	432	15716	-369	66	87	2038	1611	1761	1701
0	0	0	0	684	412	15904	-366	70	88	2039	1609	1761	1699
0	0	0	0	568	500	15696	-359	69	84	2038	1609	1763	1702
0	0	0	0	652	484	15724	-357	68	89	2037	1608	1763	1702
0	0	0	0	744	496	15840	-356	71	83	2037	1611	1761	1701
0	0	0	0	724	540	15748	-350	66	99	2038	1608	1760	1711
0	0	0	0	712	424	15860	-360	75	93	2039	1610	1761	1702
0	0	0	0	708	516	15852	-365	54	82	2038	1608	1763	1700
0	0	0	0	652	544	15800	-363	66	88	2034	1610	1759	1701
0	0	0	0	628	484	15832	-360	78	94	2038	1610	1760	1700
0	0	0	0	636	484	15740	-362	76	97	2036	1609	1759	1703
0	0	0	0	596	520	15868	-356	66	88	2038	1609	1760	1700
0	0	0	0	628	508	15840	-360	61	89	2036	1604	1761	1700
0	0	0	0	672	428	15752	-360	68	71	2038	1610	1760	1701
