0	0	0	0	1196	428	15384	-361	123	100	2155	1746	1262	1243
0	0	0	0	500	484	15456	-378	26	84	2159	1748	1261	1243
0	0	0	0	-400	1228	16004	-384	63	71	2154	1747	1260	1248
0	0	0	0	828	440	15572	-368	115	95	2156	1749	1260	1246
0	0	0	0	1280	104	15312	-357	47	95	2156	1746	1260	1243
0	0	0	0	-44	972	15772	-400	38	91	2154	1747	1261	1245
0	0	0	0	-144	976	16092	-377	97	88	2156	1750	1259	1246
0	0	0	0	1228	148	15352	-352	101	110	2157	1748	1262	1247
0	0	0	0	720	392	15436	-371	37	92	2151	1747	1260	1246
0	0	0	0	-256	1124	16024	-381	39	74	2152	1748	1259	1245
0	0	0	0	576	704	15808	-359	102	96	2156	1748	1260	1246
0	0	0	0	1456	92	15096	-368	69	111	2155	1748	1260	1247
0	0	0	0	220	688	15592	-382	33	86	2156	1745	1259	1246
0	0	0	0	-300	1160	16160	-387	78	74	2157	1753	1261	1241
0	0	0	0	1020	404	15556	-369	113	110	2158	1748	1261	1246
0	0	0	0	1216	88	15280	-366	61	109	2155	1739	1260	1247
0	0	0	0	-196	1004	15936	-380	41	84	2156	1745	1260	1246
0	0	0	0	80	1048	15852	-380	81	87	2156	1747	1260	1246
0	0	0	0	1300	228	15200	-383	83	105	2156	1753	1260	1246
0	0	0	0	692	532	15460	-379	39	91	2156	1746	1256	1246
0	0	0	0	-352	1144	16188	-380	57	88	2154	1746	1260	1247
0	0	0	0	688	604	15616	-363	104	91	2157	1746	1260	1245
0	0	0	0	1228	44	15048	-367	60	110	2155	1748	1259	1247
0	0	0	0	40	820	15708	-374	29	89	2157	1755	1260	1251
0	0	0	0	-108	992	16044	-383	86	74	2156	1743	1260	1248
0	0	0	0	1228	268	15504	-368	95	99	2155	1747	1259	1245
0	0	0	0	952	312	15296	-374	43	104	2155	1749	1259	1242
0	0	0	0	-348	1132	16180	-377	48	90	2157	1747	1259	1245
0	0	0	0	320	852	15848	-367	101	86	2157	1747	1260	1246
0	0	0	0	1432	192	15312	-375	85	106	2155	1746	1260	1245
0	0	0	0	472	464	15364	-371	23	86	2151	1746	1260	1245
0	0	0	0	-352	1128	16132	-380	67	84	2155	1746	1261	1246
0	0	0	0	768	428	15668	-364	102	100	2155	1746	1263	1246
0	0	0	0	1336	208	15324	-377	42	96	2156	1746	1259	1245
0	0	0	0	-20	812	15964	-382	30	82	2157	1751	1259	1245
0	0	0	0	-72	964	15912	-370	95	83	2155	1746	1257	1246
0	0	0	0	1264	208	15388	-364	104	99	2156	1747	1259	1247
0	0	0	0	844	488	15384	-370	32	93	2150	1746	1261	1246
0	0	0	0	-356	1096	16072	-379	45	84	2154	1745	1261	1245
