0	0	0	0	1556	-220	15180	-355	58	114	1740	1373	1259	1246
0	0	0	0	-528	1400	15928	-382	49	76	1740	1374	1259	1245
0	0	0	0	280	460	15956	-373	109	87	1740	1372	1261	1246
0	0	0	0	1672	-220	15076	-367	89	114	1741	1372	1261	1245
0	0	0	0	236	1096	15596	-372	19	96	1741	1372	1258	1246
0	0	0	0	-556	1432	16244	-392	75	75	1741	1375	1259	1245
0	0	0	0	1208	64	15676	-372	104	85	1740	1374	1260	1246
0	0	0	0	1196	84	15244	-367	40	104	1740	1375	1257	1246
0	0	0	0	-456	1236	15912	-387	32	95	1739	1373	1260	1246
0	0	0	0	188	696	15888	-402	98	76	1741	1371	1259	1246
0	0	0	0	1740	-288	15216	-352	68	103	1740	1374	1260	1246
0	0	0	0	416	980	15572	-371	18	99	1739	1374	1261	1240
0	0	0	0	-452	1576	16252	-399	65	74	1736	1374	1260	1245
0	0	0	0	1080	-108	15644	-375	111	95	1739	1375	1259	1246
0	0	0	0	1256	16	15144	-357	53	104	1739	1373	1259	1245
0	0	0	0	-520	1312	16024	-383	42	92	1736	1373	1260	1246
0	0	0	0	-16	916	15980	-385	110	80	1740	1383	1261	1245
0	0	0	0	1764	-304	15336	-349	83	99	1741	1374	1261	1243
0	0	0	0	444	784	15500	-369	29	97	1735	1374	1260	1247
0	0	0	0	-564	1556	16120	-383	55	80	1741	1374	1261	1247
0	0	0	0	960	136	15692	-367	111	92	1740	1373	1259	1246
0	0	0	0	1364	-156	15240	-352	43	107	1740	1373	1259	1247
0	0	0	0	-356	1236	15952	-376	36	96	1741	1369	1259	1245
0	0	0	0	-80	964	15952	-391	100	85	1741	1374	1261	1246
0	0	0	0	1752	-172	15300	-372	91	105	1740	1374	1261	1246
0	0	0	0	660	684	15392	-364	21	108	1741	1373	1260	1246
0	0	0	0	-564	1572	16160	-386	64	89	1740	1374	1257	1245
0	0	0	0	868	240	15492	-374	102	83	1741	1372	1260	1246
0	0	0	0	1480	-100	15100	-352	53	101	1740	1375	1260	1246
0	0	0	0	-272	1300	15920	-370	28	91	1741	1375	1258	1246
0	0	0	0	-76	1084	16064	-401	94	83	1741	1375	1260	1246
0	0	0	0	1628	-156	15524	-371	96	97	1741	1373	1261	1247
0	0	0	0	664	676	15520	-366	22	98	1736	1374	1260	1246
0	0	0	0	-692	1580	16168	-390	49	76	1741	1374	1260	1243
0	0	0	0	656	248	15592	-377	125	85	1742	1374	1255	1246
0	0	0	0	1656	-212	15248	-354	51	104	1739	1375	1261	1245
0	0	0	0	-156	1220	15712	-370	28	88	1740	1374	1261	1246
0	0	0	0	-112	1216	16140	-389	96	84	1740	1374	1261	1247
0	0	0	0	1624	-192	15524	-369	102	98	1740	1373	1261	1248
0	0	0	0	716	636	15300	-370	18	102	1742	1374	1261	1246
0	0	0	0	-620	1528	16188	-386	52	74	1737	1374	1262	1246
0	0	0	0	644	320	15676	-382	115	78	1742	1374	1260	1246
0	0	0	0	1636	-328	15316	-351	68	100	1742	1377	1260	1247
0	0	0	0	-104	1196	15812	-379	30	104	1740	1374	1261	1246
0	0	0	0	-280	1316	16112	-397	99	76	1742	1371	1259	1246
0	0	0	0	1460	-60	15444	-364	107	96	1742	1374	1260	1245
0	0	0	0	892	416	15416	-359	29	106	1743	1374	1260	1247
0	0	0	0	-556	1348	16248	-392	44	86	1741	1374	1262	1246
0	0	0	0	488	380	15700	-386	117	83	1741	1375	1262	1246
0	0	0	0	1720	-212	15108	-351	73	99	1741	1374	1260	1247
0	0	0	0	88	1088	15632	-377	12	97	1739	1376	1261	1247
0	0	0	0	-464	1320	16220	-397	93	83	1741	1374	1258	1246
0	0	0	0	1336	-116	15404	-392	106	94	1740	1373	1260	1246
0	0	0	0	860	408	15424	-357	19	97	1741	1374	1260	1246
0	0	0	0	-584	1392	16332	-385	44	89	1741	1376	1260	1246
0	0	0	0	384	516	15704	-385	119	87	1739	1383	1259	1243
0	0	0	0	1664	-256	15372	-358	71	106	1741	1374	1260	1248
0	0	0	0	184	1048	15724	-372	28	105	1741	1376	1260	1245
0	0	0	0	-472	1388	16292	-386	74	77	1742	1374	1261	1242
0	0	0	0	1384	4	15524	-368	91	89	1736	1374	1260	1246
0	0	0	0	1100	140	15288	-362	33	113	1739	1374	1260	1246
0	0	0	0	-564	1360	16280	-386	33	78	1741	1374	1261	1247
0	0	0	0	264	668	15912	-380	113	84	1736	1374	1262	1248
0	0	0	0	1768	-172	15072	-356	75	92	1742	1374	1260	1247
0	0	0	0	248	1004	15468	-369	31	104	1741	1374	1260	1245
0	0	0	0	-516	1456	16064	-393	72	79	1741	1374	1261	1246
0	0	0	0	1128	-4	15576	-383	113	89	1741	1370	1259	1247
0	0	0	0	1204	104	15232	-349	36	107	1741	1375	1261	1244
0	0	0	0	-412	1372	16172	-379	28	78	1740	1375	1260	1246
0	0	0	0	72	688	15848	-386	116	78	1742	1370	1260	1246
0	0	0	0	1736	-236	15152	-366	83	100	1741	1374	1261	1245
0	0	0	0	432	932	15524	-363	23	104	1740	1375	1261	1246
0	0	0	0	-508	1552	16256	-394	74	74	1742	1375	1260	1246
0	0	0	0	1104	204	15740	-370	108	89	1739	1373	1256	1246
0	0	0	0	1600	-184	15504	-363	93	102	1741	1373	1260	1247
0	0	0	0	628	524	15384	-363	19	107	1748	1373	1260	1246
0	0	0	0	-548	1528	16140	-375	49	91	1741	1374	1260	1247
0	0	0	0	640	192	15700	-373	113	81	1742	1373	1259	1244
0	0	0	0	1524	-160	15164	-359	53	107	1741	1373	1266	1247
0	0	0	0	-172	1116	15908	-366	24	89	1739	1373	1259	1245
0	0	0	0	-232	1232	16264	-389	99	83	1740	1374	1260	1243
0	0	0	0	1484	-28	15468	-367	100	87	1741	1373	1259	1246
0	0	0	0	852	544	15408	-368	36	110	1742	1374	1260	1246
0	0	0	0	244	564	15956	-397	113	81	1741	1374	1261	1247
0	0	0	0	504	364	15744	-378	116	84	1737	1374	1261	1246
0	0	0	0	1620	-312	15132	-357	60	101	1741	1374	1260	1243
0	0	0	0	28	1172	15676	-372	17	100	1739	1373	1259	1246
0	0	0	0	-268	1240	16248	-396	90	76	1742	1374	1261	1245
0	0	0	0	1308	-76	15444	-374	102	88	1742	1373	1259	1245
0	0	0	0	988	400	15348	-352	33	109	1741	1374	1260	1247
0	0	0	0	-592	1416	16132	-386	46	89	1740	1374	1259	1247
0	0	0	0	424	412	15744	-392	112	78	1740	1371	1261	1246
0	0	0	0	1684	-316	15152	-360	64	99	1740	1376	1260	1246
0	0	0	0	124	1140	15600	-378	16	97	1740	1373	1261	1246
0	0	0	0	-464	1420	16224	-392	86	71	1741	1374	1259	1245
0	0	0	0	1264	-88	15676	-366	105	95	1742	1373	1257	1246
0	0	0	0	1060	216	15292	-355	39	105	1741	1374	1261	1246
0	0	0	0	-512	1344	16096	-382	42	96	1741	1373	1259	1247
0	0	0	0	248	532	15932	-383	119	77	1740	1374	1260	1246
0	0	0	0	1752	-304	15188	-358	81	103	1739	1372	1261	1246
0	0	0	0	236	1000	15576	-377	19	104	1741	1374	1259	1245
0	0	0	0	-584	1508	16452	-390	84	83	1741	1374	1260	1246
0	0	0	0	1192	-72	15588	-373	110	88	1739	1373	1260	1244
0	0	0	0	1240	148	15268	-360	41	106	1738	1373	1260	1247
0	0	0	0	-368	1348	16008	-401	32	84	1741	1375	1259	1246
0	0	0	0	156	552	15892	-402	108	75	1741	1374	1261	1247
0	0	0	0	1404	-112	15124	-381	90	96	1737	1373	1259	1246
0	0	0	0	960	940	15272	-404	23	103	1740	1374	1260	1242
0	0	0	0	-484	1380	16556	-389	57	89	1740	1374	1261	1247
0	0	0	0	624	152	15712	-366	101	87	1741	1374	1262	1246
0	0	0	0	1296	68	15280	-332	46	102	1744	1372	1259	1248
0	0	0	0	-204	1340	15816	-370	42	89	1742	1370	1261	1246
0	0	0	0	12	996	16144	-365	89	82	1741	1375	1260	1248
0	0	0	0	2008	-1144	15164	-372	74	104	1740	1370	1260	1255
0	0	0	0	572	768	15484	-345	20	90	1740	1374	1261	1242
