0	0	0	0	1220	384	15932	-357	75	93	2116	1684	1747	1687
0	0	0	0	1128	584	15552	-365	68	78	2114	1685	1747	1684
0	0	0	0	1196	504	15728	-361	73	104	2116	1684	1752	1687
0	0	0	0	1032	460	15804	-357	69	97	2118	1685	1748	1686
0	0	0	0	1040	544	15796	-355	70	96	2115	1685	1747	1683
0	0	0	0	868	520	15812	-358	67	88	2116	1685	1748	1688
0	0	0	0	868	532	15908	-346	66	89	2116	1685	1749	1689
0	0	0	0	948	460	15752	-350	72	98	2116	1689	1749	1687
0	0	0	0	972	424	15772	-354	68	96	2117	1685	1748	1687
0	0	0	0	916	488	15760	-360	72	86	2118	1685	1748	1688
0	0	0	0	968	512	15828	-366	68	80	2117	1684	1749	1687
0	0	0	0	1048	512	15936	-356	82	89	2117	1686	1748	1688
0	0	0	0	1044	556	15712	-356	60	75	2117	1681	1747	1689
0	0	0	0	1008	432	15580	-356	70	97	2117	1684	1749	1687
0	0	0	0	1160	472	15728	-351	58	86	2116	1687	1748	1688
0	0	0	0	1032	492	15608	-373	69	89	2118	1682	1748	1687
0	0	0	0	960	532	15704	-369	64	93	2119	1686	1747	1693
0	0	0	0	1064	584	15796	-362	55	92	2115	1686	1748	1688
0	0	0	0	1028	472	15788	-352	65	93	2116	1687	1748	1688
0	0	0	0	1052	572	15692	-356	50	88	2115	1686	1746	1687
0	0	0	0	944	568	15680	-355	59	95	2117	1685	1749	1687
0	0	0	0	984	572	15940	-360	72	90	2116	1684	1748	1688
0	0	0	0	996	612	15956	-361	59	92	2116	1684	1745	1687
0	0	0	0	1016	552	15840	-364	74	86	2115	1685	1748	1684
0	0	0	0	988	472	15824	-351	65	82	2117	1686	1747	1688
0	0	0	0	1020	476	15676	-360	71	86	2116	1686	1747	1688
0	0	0	0	912	508	15740	-362	75	95	2117	1686	1749	1685
0	0	0	0	960	540	15700	-361	67	102	2118	1685	1748	1687
0	0	0	0	1048	488	15640	-366	57	89	2116	1685	1747	1687
0	0	0	0	1012	564	15812	-346	61	94	2115	1685	1748	1687
0	0	0	0	984	520	15792	-360	74	85	2111	1683	1749	1688
0	0	0	0	1108	460	15660	-367	52	90	2116	1686	1749	1687
0	0	0	0	1128	504	15780	-365	66	95	2118	1685	1750	1689
0	0	0	0	1008	528	15844	-357	79	96	2116	1685	1749	1687
0	0	0	0	1068	540	15812	-358	68	96	2117	1685	1747	1687
0	0	0	0	1008	588	15788	-350	61	94	2115	1686	1748	1686
0	0	0	0	1056	480	15956	-368	59	87	2116	1685	1747	1690
0	0	0	0	976	544	15744	-352	69	92	2116	1677	1748	1687
0	0	0	0	1104	492	15652	-361	57	90	2116	1687	1748	1687
0	0	0	0	1028	428	15840	-357	62	92	2118	1685	1749	1687
0	0	0	0	1016	568	15752	-355	61	86	2117	1685	1748	1687
0	0	0	0	988	428	15904	-369	68	89	2116	1686	1745	1688
0	0	0	0	1040	496	15736	-361	60	92	2115	1687	1749	1687
0	0	0	0	948	396	15652	-361	53	93	2117	1686	1747	1687
0	0	0	0	1008	476	15728	-356	59	92	2118	1686	1746	1687
0	0	0	0	1040	520	16028	-351	51	90	2115	1686	1749	1687
0	0	0	0	940	536	15536	-361	69	87	2117	1682	1744	1686
0	0	0	0	1116	540	15864	-364	59	95	2116	1686	1747	1687
0	0	0	0	1032	412	15796	-357	43	98	2115	1685	1747	1685
0	0	0	0	1072	584	15652	-357	73	96	2116	1685	1748	1687
0	0	0	0	1152	436	15644	-372	58	96	2117	1686	1747	1687
0	0	0	0	1060	448	15764	-361	64	84	2117	1685	1748	1686
0	0	0	0	1028	532	15692	-365	81	97	2112	1683	1748	1685
0	0	0	0	1024	532	15812	-364	61	108	2115	1684	1748	1687
0	0	0	0	1112	508	15460	-359	67	90	2115	1685	1749	1687
0	0	0	0	944	448	15876	-356	52	88	2116	1683	1747	1686
0	0	0	0	1012	440	15788	-366	73	96	2116	1685	1748	1689
0	0	0	0	1036	472	15872	-355	69	92	2116	1684	1749	1687
0	0	0	0	968	516	15720	-369	70	88	2115	1684	1749	1686
0	0	0	0	956	612	15752	-368	68	88	2116	1680	1747	1687
0	0	0	0	1012	536	15720	-369	71	79	2116	1685	1747	1687
0	0	0	0	1044	644	15692	-360	58	89	2116	1684	1747	1686
0	0	0	0	1076	584	15672	-358	72	89	2117	1686	1748	1687
0	0	0	0	1024	556	15860	-358	75	86	2118	1684	1745	1686
0	0	0	0	1072	564	15824	-357	70	85	2116	1685	1748	1687
0	0	0	0	1032	464	15664	-370	66	96	2116	1685	1748	1687
0	0	0	0	1004	596	15740	-354	68	87	2115	1686	1745	1687
0	0	0	0	1024	620	15808	-361	81	90	2112	1685	1747	1687
0	0	0	0	1048	524	15740	-365	71	95	2117	1685	1749	1687
0	0	0	0	1036	536	16044	-357	68	87	2116	1683	1749	1687
0	0	0	0	984	468	15752	-359	72	90	2115	1684	1749	1683
0	0	0	0	1020	492	15916	-373	79	89	2115	1685	1748	1687
0	0	0	0	1048	552	15824	-357	66	86	2115	1685	1747	1688
0	0	0	0	1116	516	15812	-355	75	93	2117	1685	1746	1687
0	0	0	0	1128	480	15764	-360	57	93	2111	1691	1747	1687
0	0	0	0	1072	456	15636	-365	68	83	2117	1685	1747	1686
0	0	0	0	1036	496	15660	-354	64	88	2116	1685	1746	1686
0	0	0	0	972	520	15704	-367	74	92	2120	1684	1748	1687
0	0	0	0	948	436	15708	-366	57	91	2115	1684	1748	1686
0	0	0	0	1028	520	15712	-363	74	92	2115	1685	1747	1686
0	0	0	0	1080	464	15740	-371	73	88	2122	1685	1748	1687
0	0	0	0	996	584	15856	-370	74	100	2115	1682	1747	1687
0	0	0	0	1044	476	15796	-367	62	90	2115	1684	1748	1687
0	0	0	0	928	552	15812	-359	70	83	2116	1685	1747	1686
0	0	0	0	1132	464	15688	-356	59	81	2116	1684	1747	1688
0	0	0	0	956	544	15772	-356	66	88	2115	1685	1746	1688
0	0	0	0	1004	496	15764	-361	60	98	2117	1687	1748	1688
0	0	0	0	988	584	15760	-351	59	93	2116	1685	1748	1687
0	0	0	0	1100	500	15848	-355	57	97	2116	1685	1745	1687
0	0	0	0	1008	472	15872	-370	80	90	2118	1686	1750	1687
0	0	0	0	940	520	15872	-351	56	88	2116	1684	1749	1688
0	0	0	0	1056	536	15772	-362	52	87	2116	1686	1748	1687
0	0	0	0	1000	524	15676	-364	68	91	2115	1686	1750	1686
0	0	0	0	976	484	15828	-366	64	96	2116	1684	1748	1688
0	0	0	0	1056	568	15748	-359	54	100	2116	1687	1747	1688
0	0	0	0	960	548	15800	-357	66	86	2116	1685	1748	1687
0	0	0	0	912	564	15804	-355	63	90	2116	1685	1747	1687
0	0	0	0	948	428	15912	-360	67	88	2116	1685	1748	1690
0	0	0	0	936	452	15740	-361	58	86	2110	1686	1749	1687
0	0	0	0	1068	428	15880	-355	62	84	2113	1683	1747	1687
0	0	0	0	1088	464	15728	-368	73	86	2116	1685	1748	1686
