4630	4666	0	0	396	788	15992	-421	24	82	1607	1306	1263	1249
4628	4666	0	0	912	-604	15984	-344	71	126	1606	1307	1263	1255
4630	4666	0	0	352	144	16264	-383	26	83	1602	1307	1264	1249
4630	4666	0	0	76	1272	15428	-409	58	59	1605	1312	1262	1247
4630	4666	0	0	168	1560	15356	-370	99	78	1606	1309	1263	1247
4630	4666	0	0	152	1592	15380	-357	85	72	1607	1308	1262	1248
4630	4666	0	0	796	380	15204	-343	95	120	1605	1305	1263	1246
4630	4666	0	0	944	-436	15912	-368	75	121	1607	1309	1262	1250
4630	4664	0	0	372	-72	16508	-385	25	96	1607	1308	1262	1250
4630	4666	0	0	168	1124	15680	-411	39	63	1607	1305	1264	1247
4630	4666	0	0	112	1692	15168	-382	86	80	1606	1305	1264	1250
4630	4666	0	0	724	432	15156	-343	107	111	1606	1307	1262	1247
4630	4666	0	0	900	-444	15728	-352	74	133	1606	1307	1262	1247
4630	4666	0	0	404	-144	16596	-388	38	91	1607	1307	1257	1250
4630	4666	0	0	168	1124	15728	-404	39	62	1607	1307	1261	1250
4630	4666	0	0	80	1700	15336	-373	78	73	1607	1307	1263	1249
4630	4666	0	0	836	652	15148	-344	115	111	1606	1307	1265	1247
4630	4666	0	0	904	-356	15828	-355	84	125	1605	1308	1264	1246
4630	4666	0	0	412	-296	16516	-383	31	99	1606	1307	1263	1248
4630	4666	0	0	220	1148	15808	-395	48	59	1606	1309	1260	1252
4630	4666	0	0	8	1712	15164	-380	67	71	1605	1307	1264	1249
4630	4666	0	0	664	644	15048	-359	112	107	1607	1309	1253	1249
4630	4666	0	0	908	-480	15632	-348	79	133	1607	1308	1261	1245
4630	4666	0	0	416	-392	16304	-387	35	99	1607	1306	1264	1249
4630	4666	0	0	220	884	15916	-399	37	65	1602	1306	1263	1251
4630	4666	0	0	92	1848	15276	-386	76	70	1605	1307	1261	1248
4630	4666	0	0	608	912	15244	-362	124	107	1606	1310	1263	1246
4630	4666	0	0	912	-172	15560	-353	80	134	1606	1308	1261	1251
4630	4666	0	0	616	-496	16252	-380	42	102	1605	1306	1259	1249
4630	4666	0	0	340	752	16028	-400	39	65	1606	1308	1261	1247
4630	4666	0	0	44	1648	15480	-398	62	62	1606	1308	1263	1248
4630	4666	0	0	448	1328	15108	-368	104	89	1608	1305	1263	1250
4630	4666	0	0	896	-68	15460	-353	94	122	1608	1308	1263	1252
4630	4666	0	0	720	-672	16048	-368	59	117	1606	1307	1266	1247
4630	4666	0	0	328	460	16216	-397	21	72	1607	1308	1264	1249
4630	4666	0	0	44	1444	15352	-405	52	50	1606	1313	1257	1248
4630	4666	0	0	228	1592	15240	-371	105	77	1605	1306	1261	1246
4630	4666	0	0	860	264	15092	-344	92	114	1608	1306	1255	1247
4630	4666	0	0	936	-508	15668	-362	57	115	1607	1306	1260	1249
4630	4666	0	0	296	-140	16392	-385	26	94	1606	1307	1261	1247
4630	4666	0	0	140	1064	15648	-402	49	60	1606	1306	1262	1249
4630	4666	0	0	72	1740	15156	-392	87	69	1608	1307	1263	1249
4630	4666	0	0	144	1036	15756	-412	45	57	1606	1307	1258	1249
4630	4666	0	0	496	-316	16360	-389	29	91	1605	1308	1262	1247
4630	4666	0	0	180	940	15664	-413	40	63	1605	1308	1262	1247
4630	4666	0	0	-52	1692	15384	-384	62	59	1601	1306	1261	1246
4630	4666	0	0	556	1080	15068	-361	104	96	1606	1307	1263	1249
4630	4666	0	0	992	-172	15416	-345	80	123	1607	1307	1261	1249
