4634	4672	0	0	396	-420	16256	-366	73	105	1810	1466	1261	1248
4634	4672	0	0	480	1292	14856	-394	70	63	1809	1467	1265	1247
4634	4672	0	0	472	1392	15140	-365	64	86	1804	1467	1261	1246
4633	4672	0	0	552	404	15724	-352	66	123	1810	1467	1264	1248
4633	4672	0	0	508	-428	16368	-370	71	112	1810	1467	1261	1247
4634	4672	0	0	256	92	16208	-390	63	84	1810	1467	1260	1249
4634	4672	0	0	336	1272	15020	-397	59	55	1811	1467	1262	1248
4634	4672	0	0	336	1492	15056	-372	59	86	1810	1463	1263	1247
4633	4672	0	0	580	544	15600	-345	77	115	1810	1467	1262	1246
4634	4672	0	0	612	-440	16316	-370	69	119	1811	1469	1262	1250
4634	4672	0	0	264	-76	16336	-404	69	82	1810	1464	1260	1249
4634	4672	0	0	508	1056	15056	-404	60	44	1809	1468	1263	1247
4634	4672	0	0	336	1468	15032	-373	67	83	1817	1467	1264	1248
4633	4672	0	0	552	688	15484	-358	68	120	1810	1469	1261	1246
4634	4672	0	0	596	-316	16316	-361	70	123	1809	1466	1262	1248
4634	4672	0	0	352	-160	16416	-398	68	79	1811	1458	1264	1245
4634	4672	0	0	516	1156	15044	-405	48	45	1809	1468	1258	1248
4634	4672	0	0	356	1536	14920	-380	61	85	1810	1467	1262	1247
4634	4672	0	0	580	724	15416	-346	82	119	1810	1467	1262	1247
4634	4672	0	0	576	-444	16216	-353	78	129	1812	1467	1261	1248
4634	4672	0	0	392	-280	16468	-398	72	86	1807	1467	1256	1246
4634	4671	0	0	504	964	15164	-404	67	52	1811	1466	1263	1246
4634	4672	0	0	352	1612	14704	-384	64	69	1809	1466	1262	1250
4634	4672	0	0	488	996	15304	-353	75	121	1810	1468	1261	1242
4634	4672	0	0	608	-388	16120	-343	80	132	1809	1468	1261	1241
4634	4672	0	0	428	-352	16424	-383	69	79	1809	1467	1263	1249
4634	4672	0	0	504	688	15348	-406	63	54	1810	1468	1261	1246
4633	4672	0	0	492	1492	14880	-387	63	55	1810	1467	1260	1247
4634	4672	0	0	492	1032	15228	-353	83	107	1811	1467	1263	1249
4634	4671	0	0	616	-108	16184	-354	71	135	1809	1468	1263	1246
4634	4672	0	0	376	-344	16656	-371	66	95	1808	1467	1261	1246
4634	4672	0	0	440	616	15792	-403	72	60	1811	1468	1262	1250
4634	4672	0	0	368	1544	14804	-391	54	63	1811	1465	1262	1250
4633	4672	0	0	488	1220	15192	-361	82	100	1810	1468	1263	1247
4636	4672	0	0	596	84	15868	-332	85	138	1810	1469	1262	1248
4634	4672	0	0	372	-436	16492	-366	67	111	1811	1462	1262	1249
4634	4672	0	0	376	488	15964	-412	63	49	1811	1469	1262	1249
4634	4672	0	0	332	1520	14852	-405	58	56	1802	1469	1262	1247
4634	4672	0	0	432	1268	15020	-359	75	98	1811	1467	1261	1252
4634	4672	0	0	588	72	15864	-339	75	140	1811	1468	1262	1249
4634	4672	0	0	400	-368	16592	-372	73	123	1809	1468	1263	1247
4634	4670	0	0	404	444	15888	-411	64	61	1810	1468	1261	1249
4634	4672	0	0	416	1552	14880	-398	52	45	1811	1467	1261	1249
4634	4672	0	0	508	1300	15128	-347	73	100	1810	1469	1262	1244
4634	4672	0	0	652	128	15912	-342	75	142	1812	1467	1262	1247
4634	4672	0	0	448	-468	16640	-380	62	113	1811	1469	1262	1250
4634	4672	0	0	380	340	15764	-413	70	62	1811	1480	1260	1252
4634	4672	0	0	360	1408	14772	-395	54	55	1809	1468	1262	1246
4634	4672	0	0	472	1220	15108	-366	65	94	1808	1467	1264	1248
4634	4672	0	0	604	88	15804	-348	73	132	1811	1467	1262	1249
4634	4672	0	0	480	-392	16444	-368	71	107	1809	1467	1261	1246
4634	4672	0	0	348	288	15980	-406	61	56	1810	1467	1264	1247
4634	4672	0	0	480	1388	14916	-399	66	64	1811	1467	1262	1249
4634	4672	0	0	456	1388	15128	-368	74	98	1811	1468	1264	1248
4633	4672	0	0	520	152	15688	-351	80	124	1810	1463	1263	1249
4634	4672	0	0	336	-412	16444	-380	68	112	1810	1467	1261	1248
