4632	4674	0	0	-312	1032	15472	-370	12	95	1277	1055	1672	1676
4632	4674	0	0	-484	868	15352	-371	118	93	1272	1060	1675	1674
4631	4674	0	0	1052	280	15808	-385	145	101	1276	1061	1674	1672
4632	4674	0	0	1956	60	16004	-381	74	80	1281	1061	1670	1672
4632	4674	0	0	1100	476	15888	-366	-15	88	1280	1064	1671	1672
4632	4674	0	0	-260	1036	15384	-362	25	92	1273	1061	1675	1677
4632	4674	0	0	-244	816	15568	-368	123	96	1281	1064	1669	1671
4632	4674	0	0	1124	268	15900	-379	139	90	1276	1062	1668	1672
4632	4674	0	0	1948	132	16084	-381	52	89	1279	1054	1671	1678
4632	4674	0	0	1064	528	15948	-359	-22	97	1276	1062	1675	1672
4632	4674	0	0	-352	900	15376	-365	25	105	1274	1064	1673	1672
4632	4674	0	0	-108	772	15416	-366	135	104	1281	1062	1670	1673
4632	4674	0	0	1304	184	15856	-382	136	100	1279	1057	1677	1674
4632	4674	0	0	1884	132	16044	-375	39	98	1271	1060	1674	1673
4632	4673	0	0	888	536	15908	-366	-20	92	1267	1064	1675	1674
4632	4674	0	0	-492	1040	15348	-368	37	89	1280	1061	1669	1674
4632	4674	0	0	104	716	15656	-370	139	93	1279	1065	1673	1671
4632	4674	0	0	1460	144	15964	-383	128	97	1272	1058	1676	1677
4632	4674	0	0	1792	248	16056	-380	27	93	1279	1062	1673	1672
4632	4674	0	0	572	640	15736	-373	-17	78	1281	1062	1671	1671
4632	4674	0	0	-508	992	15296	-366	51	94	1280	1057	1670	1677
4632	4674	0	0	304	348	15608	-378	143	100	1276	1064	1675	1671
4631	4674	0	0	1688	-32	16072	-376	109	101	1274	1064	1674	1663
4632	4674	0	0	1592	368	16024	-372	1	88	1276	1062	1669	1672
4632	4674	0	0	144	808	15668	-369	-10	90	1280	1053	1669	1674
4632	4674	0	0	-568	844	15500	-370	98	99	1274	1057	1673	1685
4632	4674	0	0	728	364	15740	-370	147	98	1272	1062	1667	1676
