0	0	0	0	736	92	15840	-372	122	96	1703	1353	1260	1246
0	0	0	0	944	516	15356	-362	27	109	1704	1352	1261	1243
0	0	0	0	-612	1452	16156	-391	45	78	1705	1353	1260	1246
0	0	0	0	328	532	15924	-385	112	86	1704	1354	1260	1252
0	0	0	0	1768	-212	15260	-363	73	101	1703	1352	1260	1245
0	0	0	0	340	988	15436	-367	16	103	1705	1353	1260	1245
0	0	0	0	-584	1552	16308	-391	64	80	1704	1353	1260	1246
0	0	0	0	956	36	15800	-372	107	89	1706	1355	1261	1246
0	0	0	0	1484	-24	15076	-352	50	102	1703	1353	1257	1246
0	0	0	0	-320	1232	15860	-374	28	92	1703	1353	1260	1246
0	0	0	0	-96	1100	15984	-402	103	63	1705	1353	1260	1247
0	0	0	0	1620	-68	15484	-368	104	93	1703	1354	1259	1246
0	0	0	0	852	648	15384	-367	35	98	1703	1353	1261	1244
0	0	0	0	-528	1424	16260	-389	39	88	1705	1355	1260	1248
0	0	0	0	596	372	15904	-377	112	84	1704	1353	1262	1247
0	0	0	0	1632	-212	15204	-355	68	110	1704	1353	1259	1243
0	0	0	0	116	1124	15624	-372	25	97	1704	1355	1261	1245
0	0	0	0	-380	1408	16320	-393	84	84	1705	1355	1261	1246
0	0	0	0	1332	-84	15580	-379	119	92	1705	1354	1261	1246
0	0	0	0	1136	116	15300	-352	47	115	1697	1353	1260	1247
0	0	0	0	-432	1460	16120	-382	31	89	1704	1353	1260	1247
0	0	0	0	148	752	15952	-399	115	78	1702	1353	1261	1246
0	0	0	0	1756	-224	15136	-357	84	103	1700	1354	1260	1246
0	0	0	0	612	836	15328	-368	19	100	1703	1363	1260	1247
0	0	0	0	-652	1528	16364	-396	68	85	1704	1353	1261	1246
0	0	0	0	816	176	15800	-378	111	96	1704	1353	1261	1247
0	0	0	0	1584	-40	15148	-360	65	103	1705	1352	1261	1246
0	0	0	0	-144	1140	15744	-381	19	85	1703	1353	1261	1246
0	0	0	0	-240	1248	16116	-402	96	82	1704	1354	1261	1252
0	0	0	0	1440	-44	15580	-369	98	92	1707	1355	1261	1247
0	0	0	0	948	536	15340	-355	37	110	1704	1353	1258	1246
0	0	0	0	-572	1496	16112	-389	44	89	1704	1354	1261	1247
0	0	0	0	284	500	15956	-388	109	87	1707	1354	1262	1246
0	0	0	0	1684	-328	15436	-353	79	107	1704	1355	1257	1246
0	0	0	0	396	1004	15600	-367	18	102	1705	1354	1261	1246
0	0	0	0	-584	1588	16348	-391	70	82	1704	1356	1261	1248
0	0	0	0	972	96	15548	-375	120	91	1705	1354	1262	1245
0	0	0	0	1340	-28	15232	-351	56	113	1704	1357	1261	1242
0	0	0	0	-216	1324	15956	-373	23	85	1704	1354	1261	1245
0	0	0	0	-92	1024	16012	-388	96	84	1704	1355	1260	1246
0	0	0	0	1644	-80	15196	-373	101	106	1704	1354	1260	1246
0	0	0	0	724	652	15524	-365	24	105	1701	1354	1260	1247
0	0	0	0	-672	1500	16236	-391	64	85	1704	1353	1260	1246
0	0	0	0	524	300	15924	-387	113	71	1704	1355	1261	1247
0	0	0	0	1680	-208	15164	-358	75	96	1701	1354	1261	1246
0	0	0	0	-32	1064	15792	-377	35	104	1703	1354	1262	1246
0	0	0	0	-428	1412	16108	-394	89	79	1704	1354	1260	1246
0	0	0	0	1376	-100	15544	-368	106	87	1704	1354	1260	1247
0	0	0	0	1240	380	15252	-357	39	106	1703	1353	1261	1247
0	0	0	0	-616	1332	16024	-386	36	78	1705	1352	1261	1247
0	0	0	0	140	532	15884	-382	105	77	1705	1354	1261	1247
0	0	0	0	1740	-208	15092	-356	84	102	1705	1356	1261	1246
0	0	0	0	404	848	15476	-364	18	107	1704	1353	1260	1246
0	0	0	0	-656	1560	16212	-395	56	80	1705	1353	1261	1247
0	0	0	0	912	56	15592	-377	116	96	1704	1353	1261	1248
0	0	0	0	1356	-4	15212	-365	47	105	1704	1355	1256	1248
0	0	0	0	-264	1148	15924	-381	28	93	1705	1353	1261	1246
0	0	0	0	-132	1068	15948	-392	103	77	1704	1354	1261	1248
0	0	0	0	1648	-64	15416	-361	104	102	1703	1348	1260	1246
0	0	0	0	768	624	15372	-361	33	98	1704	1354	1261	1243
0	0	0	0	-668	1460	16132	-381	50	81	1704	1354	1261	1248
0	0	0	0	476	348	15820	-377	103	88	1705	1353	1260	1258
0	0	0	0	1716	-208	15308	-355	62	107	1706	1353	1261	1245
0	0	0	0	224	1060	15656	-363	24	96	1701	1354	1261	1247
0	0	0	0	-476	1428	16228	-393	95	72	1698	1354	1261	1247
0	0	0	0	1244	60	15468	-367	100	89	1705	1354	1262	1247
0	0	0	0	1236	148	15296	-363	43	103	1701	1355	1260	1246
0	0	0	0	-428	1288	16032	-389	41	85	1704	1354	1260	1247
0	0	0	0	84	880	15800	-392	101	84	1703	1353	1260	1247
0	0	0	0	1756	-144	15200	-359	84	95	1704	1354	1261	1246
0	0	0	0	544	772	15452	-364	15	94	1705	1351	1259	1247
0	0	0	0	-592	1468	16204	-386	66	71	1703	1354	1259	1247
0	0	0	0	892	212	15740	-372	108	96	1704	1353	1260	1247
0	0	0	0	1432	-80	15260	-348	56	102	1703	1354	1260	1246
0	0	0	0	-80	1196	15848	-373	22	99	1705	1352	1259	1245
0	0	0	0	-248	1084	16072	-396	105	81	1704	1353	1261	1247
0	0	0	0	1588	-124	15376	-375	112	93	1704	1356	1260	1245
0	0	0	0	912	412	15308	-351	26	108	1704	1354	1256	1247
0	0	0	0	-496	1412	16264	-382	47	97	1705	1353	1260	1246
0	0	0	0	488	352	15796	-382	102	76	1703	1355	1260	1248
0	0	0	0	1672	-212	15128	-351	68	106	1704	1354	1261	1246
0	0	0	0	300	1032	15584	-373	27	103	1706	1354	1259	1243
0	0	0	0	-516	1408	16300	-392	81	81	1704	1354	1261	1248
0	0	0	0	1204	116	15724	-362	104	94	1704	1354	1261	1246
0	0	0	0	1320	184	15232	-345	47	103	1704	1354	1259	1243
0	0	0	0	-408	1124	16052	-379	35	82	1703	1354	1260	1245
0	0	0	0	36	856	15816	-400	110	89	1704	1354	1259	1246
0	0	0	0	1612	-244	15332	-355	83	104	1702	1355	1260	1246
0	0	0	0	720	820	15432	-360	25	104	1698	1352	1260	1246
0	0	0	0	-640	1432	16320	-403	65	87	1705	1353	1260	1248
0	0	0	0	816	280	15740	-382	115	81	1704	1354	1261	1247
0	0	0	0	1604	-172	15228	-363	60	96	1704	1354	1260	1247
0	0	0	0	36	1100	15768	-373	24	96	1701	1353	1260	1247
0	0	0	0	-348	1124	16032	-384	100	74	1703	1355	1262	1246
0	0	0	0	1552	-112	15452	-368	102	93	1705	1354	1260	1247
0	0	0	0	992	488	15276	-356	32	107	1705	1350	1261	1246
0	0	0	0	-556	1368	16140	-390	45	83	1704	1353	1260	1246
0	0	0	0	400	432	15968	-389	113	74	1704	1353	1260	1247
0	0	0	0	1728	-232	15348	-356	80	101	1706	1353	1261	1247
0	0	0	0	340	1028	15464	-363	22	104	1705	1355	1257	1246
0	0	0	0	-552	1432	16276	-388	79	85	1704	1353	1261	1247
0	0	0	0	1084	4	15680	-375	109	93	1705	1354	1259	1248
0	0	0	0	1304	-48	15164	-364	51	107	1703	1353	1261	1247
0	0	0	0	-268	1156	15940	-409	28	92	1705	1353	1261	1242
0	0	0	0	-28	764	16120	-390	100	75	1703	1353	1260	1245
0	0	0	0	1448	-84	15272	-351	101	97	1704	1355	1269	1247
0	0	0	0	848	724	15244	-370	34	98	1705	1354	1262	1244
0	0	0	0	-672	1468	16136	-390	49	84	1705	1354	1261	1245
0	0	0	0	488	136	15780	-382	112	84	1705	1354	1259	1247
0	0	0	0	1556	-252	15132	-347	74	94	1703	1355	1261	1247
0	0	0	0	204	1168	15672	-368	25	98	1702	1354	1260	1247
0	0	0	0	-340	1428	16160	-395	79	86	1704	1354	1260	1244
0	0	0	0	1324	-48	15604	-371	112	99	1704	1354	1262	1247
0	0	0	0	1272	164	15212	-363	35	100	1715	1355	1261	1246
0	0	0	0	-368	1328	16176	-367	31	90	1704	1354	1261	1246
0	0	0	0	84	764	15928	-380	103	88	1704	1356	1261	1247
0	0	0	0	1724	-172	15268	-359	93	97	1704	1355	1261	1247
0	0	0	0	580	856	15448	-368	22	109	1704	1354	1261	1245
0	0	0	0	-688	1396	16280	-397	56	84	1703	1357	1261	1247
0	0	0	0	788	208	15588	-382	107	91	1705	1355	1262	1246
0	0	0	0	1412	-12	15084	-367	65	101	1704	1355	1261	1248
0	0	0	0	64	1300	15716	-382	20	86	1704	1354	1259	1247
0	0	0	0	-68	1040	16340	-465	98	83	1705	1356	1262	1247
0	0	0	0	772	12	15400	-387	110	98	1706	1353	1262	1247
0	0	0	0	1436	392	15372	-335	54	92	1706	1355	1258	1241
0	0	0	0	-484	1472	16032	-357	26	92	1705	1354	1261	1248
0	0	0	0	316	420	15816	-335	90	74	1704	1354	1261	1248
0	0	0	0	2344	24	15228	-286	93	82	1703	1355	1260	1246
0	0	0	0	320	1008	15468	-358	28	95	1706	1355	1261	1243
0	0	0	0	-492	1348	16200	-385	84	82	1705	1353	1260	1247
