0	0	0	0	1336	428	15756	-348	66	104	2186	1749	1719	1656
0	0	0	0	1884	552	15184	-411	42	83	2187	1743	1719	1657
0	0	0	0	1320	564	15936	-374	72	86	2186	1749	1721	1654
0	0	0	0	1444	444	15796	-350	71	89	2185	1749	1713	1655
0	0	0	0	1300	468	15548	-352	49	110	2186	1749	1720	1656
0	0	0	0	1488	464	15820	-351	66	107	2186	1747	1719	1650
0	0	0	0	1472	472	15824	-363	68	77	2180	1750	1719	1655
0	0	0	0	1236	544	15944	-350	65	85	2187	1749	1720	1655
0	0	0	0	1316	460	15704	-358	73	93	2187	1749	1720	1655
0	0	0	0	1380	472	15744	-360	61	89	2186	1749	1721	1655
0	0	0	0	1360	428	16032	-363	67	104	2185	1748	1717	1656
0	0	0	0	1364	516	15640	-364	60	87	2185	1749	1719	1656
0	0	0	0	1448	524	15776	-367	62	88	2187	1750	1719	1655
0	0	0	0	1296	548	15828	-360	69	90	2185	1744	1718	1655
0	0	0	0	1424	500	15712	-353	65	85	2185	1748	1719	1655
0	0	0	0	1508	564	15720	-364	74	93	2183	1749	1717	1656
0	0	0	0	1372	540	15728	-353	59	85	2185	1748	1718	1656
0	0	0	0	1432	480	15736	-362	71	98	2186	1749	1716	1656
0	0	0	0	1436	572	15816	-358	69	94	2185	1748	1718	1655
0	0	0	0	1404	536	15676	-370	71	83	2183	1748	1717	1654
0	0	0	0	1416	568	15840	-362	56	86	2186	1748	1716	1663
0	0	0	0	1320	428	15804	-355	62	86	2185	1749	1717	1656
0	0	0	0	1324	420	15724	-365	57	98	2184	1748	1717	1655
0	0	0	0	1388	580	15740	-358	62	97	2185	1749	1717	1656
0	0	0	0	1336	432	15868	-362	68	96	2186	1750	1718	1654
0	0	0	0	1492	448	15624	-358	68	75	2188	1747	1719	1654
0	0	0	0	1360	476	15640	-359	54	83	2187	1749	1719	1656
0	0	0	0	1396	540	15812	-365	55	94	2184	1750	1718	1657
0	0	0	0	1344	564	15688	-359	64	85	2185	1749	1717	1655
0	0	0	0	1400	564	15708	-353	68	92	2187	1750	1717	1656
0	0	0	0	1272	476	15784	-353	76	96	2185	1749	1730	1653
0	0	0	0	1532	492	15736	-353	63	91	2183	1749	1718	1655
0	0	0	0	1292	496	15736	-362	67	80	2186	1749	1718	1655
0	0	0	0	1444	500	15668	-357	54	96	2186	1750	1719	1656
0	0	0	0	1324	408	15724	-364	64	100	2188	1750	1719	1656
0	0	0	0	1408	496	15824	-350	63	88	2180	1746	1718	1656
0	0	0	0	1488	540	15648	-350	72	92	2187	1749	1713	1656
0	0	0	0	1392	480	15616	-359	54	92	2186	1748	1717	1655
0	0	0	0	1452	616	15776	-359	68	92	2186	1750	1718	1656
0	0	0	0	1312	484	15860	-357	70	78	2185	1752	1719	1656
0	0	0	0	1364	476	15816	-349	69	95	2186	1748	1716	1653
0	0	0	0	1400	508	15800	-361	64	86	2186	1750	1718	1657
0	0	0	0	1496	432	15800	-362	52	97	2186	1749	1716	1655
0	0	0	0	1440	464	15784	-363	67	98	2184	1749	1717	1655
0	0	0	0	1328	520	15644	-363	62	80	2186	1750	1719	1655
0	0	0	0	1472	504	15740	-364	72	95	2185	1750	1719	1656
0	0	0	0	1516	448	15780	-346	66	99	2185	1750	1717	1653
0	0	0	0	1436	456	15756	-361	67	91	2186	1750	1718	1667
0	0	0	0	1440	436	15736	-365	51	91	2185	1751	1718	1655
0	0	0	0	1360	584	15688	-352	63	83	2186	1749	1717	1655
0	0	0	0	1472	552	15688	-359	73	82	2186	1749	1719	1657
0	0	0	0	1452	516	15788	-357	61	75	2185	1749	1718	1655
0	0	0	0	1404	580	15656	-364	60	86	2186	1748	1716	1653
0	0	0	0	1320	544	15704	-360	74	91	2185	1750	1718	1667
0	0	0	0	1404	468	15748	-361	69	91	2185	1749	1718	1656
0	0	0	0	1372	496	16012	-357	65	95	2187	1751	1718	1652
0	0	0	0	1360	432	15756	-362	73	85	2186	1750	1718	1655
0	0	0	0	1352	444	15868	-354	51	79	2187	1746	1717	1657
0	0	0	0	1420	548	15908	-359	83	91	2185	1749	1718	1656
0	0	0	0	1416	540	15716	-360	73	102	2186	1748	1719	1654
0	0	0	0	1456	472	15804	-374	57	82	2186	1750	1716	1656
0	0	0	0	1424	552	15820	-362	73	88	2186	1748	1717	1655
0	0	0	0	1308	472	15680	-352	74	92	2186	1749	1713	1656
0	0	0	0	1356	400	15712	-352	73	95	2185	1750	1717	1657
0	0	0	0	1316	508	15696	-354	75	82	2181	1748	1715	1653
0	0	0	0	1420	552	15636	-363	70	94	2186	1749	1717	1656
0	0	0	0	1408	532	15824	-363	69	90	2185	1749	1718	1654
0	0	0	0	1372	436	15748	-360	77	88	2186	1749	1717	1655
0	0	0	0	1292	520	15888	-358	52	89	2186	1749	1719	1653
0	0	0	0	1348	384	15676	-357	70	98	2184	1749	1718	1655
0	0	0	0	1444	432	15732	-364	68	94	2184	1748	1716	1655
0	0	0	0	1372	496	15804	-359	62	86	2186	1750	1717	1653
0	0	0	0	1368	496	15700	-358	62	93	2185	1746	1717	1656
0	0	0	0	1380	520	15676	-352	75	86	2185	1747	1716	1655
0	0	0	0	1452	492	15868	-357	70	81	2186	1748	1718	1656
0	0	0	0	1416	548	15852	-367	79	92	2183	1749	1717	1655
0	0	0	0	1460	428	15836	-346	65	80	2184	1748	1715	1653
0	0	0	0	1344	428	15704	-353	66	96	2185	1749	1716	1656
0	0	0	0	1372	464	15820	-375	71	93	2186	1749	1717	1655
0	0	0	0	1280	496	15692	-360	71	100	2181	1745	1718	1656
0	0	0	0	1284	592	15780	-364	79	84	2186	1749	1717	1655
0	0	0	0	1480	472	15612	-362	75	91	2185	1748	1718	1655
0	0	0	0	1380	496	15740	-369	72	84	2185	1744	1717	1654
0	0	0	0	1288	596	15772	-361	60	91	2186	1749	1717	1667
0	0	0	0	1368	508	15832	-356	59	87	2186	1750	1714	1656
0	0	0	0	1424	544	15716	-357	68	100	2186	1748	1717	1657
0	0	0	0	1432	400	15952	-360	71	97	2184	1748	1716	1655
0	0	0	0	1388	436	15820	-367	72	91	2185	1750	1716	1655
