4639	4679	0	0	160	1036	15768	-391	-2	95	1274	1063	1375	1365
4639	4680	0	0	440	604	15276	-357	137	101	1278	1056	1376	1367
4639	4679	0	0	1136	160	15884	-385	103	91	1274	1060	1380	1365
4639	4680	0	0	1344	292	16228	-384	35	93	1272	1060	1379	1370
4639	4680	0	0	360	900	15888	-360	26	95	1272	1061	1380	1364
4639	4680	0	0	-272	892	15508	-363	76	104	1275	1064	1379	1364
4639	4679	0	0	720	368	15396	-379	116	103	1277	1063	1373	1364
4639	4680	0	0	1380	0	15896	-387	103	88	1281	1064	1376	1363
4639	4680	0	0	1208	396	16208	-363	32	89	1279	1054	1374	1367
4639	4680	0	0	264	916	15696	-356	6	99	1271	1064	1375	1363
4639	4680	0	0	-64	908	15312	-374	75	95	1275	1056	1374	1370
4639	4680	0	0	712	252	15432	-385	129	104	1273	1060	1379	1368
4639	4680	0	0	1456	-52	15828	-373	79	101	1271	1063	1376	1368
4639	4680	0	0	988	420	16076	-369	10	94	1272	1062	1377	1367
4639	4680	0	0	120	980	15648	-361	21	86	1280	1062	1374	1366
4639	4680	0	0	48	800	15348	-372	95	91	1279	1060	1376	1358
4639	4680	0	0	940	192	15556	-376	121	109	1279	1060	1373	1367
4639	4680	0	0	1384	68	16052	-370	61	100	1280	1055	1372	1366
4639	4680	0	0	852	632	16064	-362	12	97	1280	1055	1374	1367
4639	4680	0	0	-24	1048	15688	-362	42	92	1276	1058	1377	1365
4639	4680	0	0	240	532	15340	-391	118	93	1273	1057	1378	1369
4639	4680	0	0	1180	-152	15684	-376	102	98	1277	1059	1378	1366
4639	4679	0	0	1456	224	16084	-376	39	93	1271	1062	1379	1367
4639	4680	0	0	544	852	15840	-362	14	84	1271	1062	1379	1363
4639	4680	0	0	-152	952	15484	-381	60	88	1276	1063	1378	1363
4639	4680	0	0	520	496	15376	-390	126	94	1286	1063	1374	1363
4639	4680	0	0	1380	-48	15732	-380	84	101	1275	1059	1378	1365
4639	4680	0	0	1352	388	16204	-357	11	95	1281	1057	1372	1365
4639	4680	0	0	248	976	15952	-362	20	93	1278	1055	1376	1369
4639	4679	0	0	-144	876	15248	-380	88	96	1284	1055	1372	1368
4639	4680	0	0	832	220	15476	-378	112	109	1275	1054	1377	1369
4639	4679	0	0	1536	128	15868	-378	81	96	1277	1063	1377	1362
4639	4680	0	0	1000	616	16236	-364	13	86	1280	1061	1385	1368
4639	4680	0	0	-136	1144	15672	-379	44	99	1276	1063	1378	1364
4639	4680	0	0	100	664	15280	-389	108	97	1276	1063	1378	1363
4639	4680	0	0	1128	116	15576	-381	105	100	1276	1062	1373	1364
4639	4680	0	0	1396	184	16124	-362	46	89	1279	1060	1376	1363
4639	4680	0	0	432	820	15924	-356	19	91	1279	1058	1371	1364
4639	4680	0	0	-212	1068	15312	-370	67	95	1278	1063	1377	1363
4639	4680	0	0	576	320	15488	-389	130	111	1277	1057	1375	1367
4639	4680	0	0	1456	48	15820	-379	83	97	1276	1057	1376	1368
4639	4680	0	0	1088	484	16196	-363	36	98	1271	1059	1375	1369
4639	4680	0	0	1520	192	16052	-371	62	95	1278	1062	1374	1370
4639	4680	0	0	40	820	15440	-373	96	102	1277	1058	1375	1366
4639	4679	0	0	956	140	15524	-382	112	98	1272	1063	1374	1364
4639	4679	0	0	1440	100	16156	-380	62	101	1279	1064	1374	1364
4639	4680	0	0	840	736	16080	-371	11	93	1279	1061	1376	1362
4639	4680	0	0	-136	1092	15652	-371	46	90	1279	1060	1373	1366
4639	4680	0	0	232	540	15388	-387	107	87	1271	1059	1375	1369
4639	4680	0	0	1212	40	15744	-380	101	108	1281	1056	1373	1366
4639	4679	0	0	1480	296	16072	-373	42	95	1273	1056	1374	1369
4639	4680	0	0	404	844	15820	-363	14	91	1276	1056	1374	1371
4639	4680	0	0	-216	964	15376	-378	70	93	1274	1055	1378	1367
4639	4680	0	0	540	324	15364	-384	118	92	1272	1069	1377	1368
4639	4680	0	0	688	324	15500	-388	115	95	1271	1062	1378	1364
4639	4679	0	0	1440	-16	16096	-381	87	91	1272	1056	1376	1370
4639	4680	0	0	1076	540	16072	-364	21	83	1277	1064	1375	1364
4639	4680	0	0	180	1100	15816	-364	23	91	1282	1063	1375	1363
4639	4680	0	0	796	148	15472	-385	110	99	1280	1059	1374	1363
4639	4679	0	0	1580	52	16056	-369	72	91	1282	1060	1373	1367
4639	4680	0	0	1508	72	16012	-374	67	95	1272	1055	1375	1370
4639	4679	0	0	912	636	16012	-364	13	92	1279	1056	1374	1367
4639	4680	0	0	-108	1088	15656	-366	43	88	1272	1056	1376	1370
4639	4680	0	0	160	724	15260	-380	117	98	1274	1057	1378	1369
4639	4680	0	0	1176	0	15700	-389	124	101	1273	1058	1379	1372
4639	4680	0	0	1376	268	16064	-376	63	91	1276	1060	1377	1367
4639	4680	0	0	600	816	16176	-367	15	102	1272	1063	1377	1363
4639	4680	0	0	-116	948	15504	-379	50	95	1276	1059	1376	1366
4639	4679	0	0	244	556	15400	-395	119	96	1275	1063	1374	1364
4639	4680	0	0	1360	60	15628	-377	103	94	1282	1063	1374	1365
4639	4680	0	0	1368	284	16272	-373	52	93	1279	1059	1376	1365
4639	4679	0	0	380	772	15876	-367	14	93	1281	1058	1374	1368
4639	4679	0	0	-152	864	15452	-384	58	91	1277	1063	1379	1363
4639	4680	0	0	448	372	15376	-384	108	99	1278	1054	1376	1367
4639	4680	0	0	1432	72	15804	-383	88	100	1275	1053	1377	1370
4639	4680	0	0	1192	432	16104	-371	26	94	1274	1058	1379	1370
4639	4680	0	0	212	932	15800	-377	20	86	1273	1057	1381	1366
4639	4680	0	0	-68	760	15368	-387	77	98	1280	1063	1378	1363
4639	4680	0	0	852	220	15452	-372	116	104	1272	1062	1378	1365
4639	4680	0	0	1592	180	16068	-382	68	85	1278	1064	1379	1363
4639	4680	0	0	888	624	16156	-371	13	93	1278	1063	1373	1365
4639	4680	0	0	16	940	15684	-373	35	100	1277	1064	1373	1364
4639	4680	0	0	56	688	15168	-387	97	96	1279	1061	1376	1364
4639	4680	0	0	1060	172	15632	-379	104	101	1280	1057	1372	1373
4639	4680	0	0	1500	200	16100	-370	61	86	1278	1064	1378	1363
4639	4679	0	0	756	668	16056	-375	14	95	1280	1055	1375	1366
4639	4679	0	0	-88	808	15492	-372	45	90	1279	1056	1376	1369
4639	4679	0	0	272	536	15236	-378	112	97	1274	1056	1378	1371
4639	4680	0	0	1300	140	15944	-367	109	98	1269	1057	1390	1367
4639	4680	0	0	1312	320	16188	-365	40	88	1276	1061	1376	1367
4639	4680	0	0	472	840	15820	-379	12	93	1272	1062	1380	1367
4639	4680	0	0	-144	876	15580	-375	55	93	1276	1062	1377	1364
4639	4680	0	0	572	364	15396	-385	111	106	1271	1063	1377	1366
4639	4679	0	0	1532	168	15988	-375	83	96	1280	1063	1376	1364
4639	4680	0	0	1200	444	16248	-367	31	94	1279	1056	1372	1367
4639	4680	0	0	140	1072	15816	-376	15	90	1278	1063	1372	1364
