4631	4671	0	0	-544	1028	15412	-351	64	94	1277	1056	1766	1779
4631	4671	0	0	672	316	15848	-390	142	104	1272	1058	1773	1777
4631	4671	0	0	1800	-20	15924	-367	85	91	1273	1063	1770	1776
4631	4671	0	0	1436	384	16216	-382	1	89	1289	1061	1769	1776
4631	4671	0	0	164	916	15524	-377	-8	86	1279	1056	1767	1779
4631	4671	0	0	-528	1020	15428	-367	69	92	1270	1054	1769	1781
4631	4671	0	0	408	552	15664	-385	154	101	1272	1063	1769	1777
4631	4671	0	0	1564	40	16080	-373	109	95	1274	1058	1773	1779
4631	4671	0	0	1848	180	16236	-381	28	96	1273	1054	1766	1781
4631	4671	0	0	548	720	15640	-363	-16	85	1272	1058	1772	1777
4631	4671	0	0	-544	1136	15492	-361	49	91	1275	1064	1780	1777
4631	4671	0	0	-48	756	15544	-387	131	105	1280	1060	1766	1776
4631	4671	0	0	1456	-16	15848	-381	134	98	1271	1055	1771	1784
4631	4671	0	0	1912	52	15960	-381	44	94	1271	1059	1767	1782
4631	4671	0	0	836	540	15992	-358	-28	89	1272	1064	1770	1777
4631	4671	0	0	-424	1132	15376	-353	30	97	1281	1055	1768	1776
4631	4671	0	0	-152	908	15560	-383	125	90	1279	1055	1768	1783
4631	4671	0	0	1268	120	15860	-375	147	93	1272	1055	1770	1782
4631	4671	0	0	1864	-44	15916	-376	63	93	1275	1071	1767	1779
4631	4671	0	0	1116	456	16076	-374	-19	83	1275	1061	1767	1779
4631	4671	0	0	-308	996	15492	-365	4	86	1277	1058	1765	1784
4631	4671	0	0	-368	984	15544	-377	122	105	1272	1058	1772	1773
4631	4671	0	0	972	124	15828	-385	145	89	1276	1063	1772	1778
4631	4672	0	0	1940	-124	16000	-387	67	97	1282	1059	1765	1773
4631	4671	0	0	1088	524	16028	-359	-14	79	1274	1056	1772	1781
4631	4671	0	0	-236	1136	15456	-361	10	89	1272	1062	1773	1782
4631	4672	0	0	-408	980	15512	-368	112	95	1274	1066	1761	1772
4631	4671	0	0	948	268	15904	-386	144	94	1281	1057	1765	1777
