0	0	0	0	96	424	16000	-329	108	80	1579	1249	1261	1246
0	0	0	0	1172	124	15232	-347	52	117	1579	1250	1259	1244
0	0	0	0	276	660	15636	-387	31	118	1579	1248	1261	1246
0	0	0	0	-476	1212	16120	-369	46	88	1578	1249	1261	1246
0	0	0	0	-484	1532	16176	-389	81	72	1579	1249	1260	1245
0	0	0	0	200	772	15804	-382	105	80	1577	1247	1260	1245
0	0	0	0	1188	200	15524	-349	109	94	1579	1244	1260	1247
0	0	0	0	1696	-148	15256	-356	72	105	1578	1248	1261	1246
0	0	0	0	1124	132	15548	-376	43	120	1573	1248	1260	1246
0	0	0	0	228	896	15752	-369	16	104	1579	1249	1260	1247
0	0	0	0	500	676	15640	-379	15	97	1579	1247	1260	1247
0	0	0	0	-248	1380	16004	-396	85	70	1578	1250	1260	1247
0	0	0	0	476	756	15688	-367	112	73	1578	1247	1261	1246
0	0	0	0	1344	184	15392	-366	96	96	1578	1249	1258	1246
0	0	0	0	1616	-324	15192	-359	70	105	1578	1250	1260	1247
0	0	0	0	988	196	15576	-352	18	110	1578	1256	1260	1246
0	0	0	0	128	788	15676	-390	27	98	1579	1249	1260	1246
0	0	0	0	-548	1296	16056	-391	46	82	1579	1249	1260	1247
0	0	0	0	-384	1560	16160	-389	99	69	1580	1248	1260	1247
0	0	0	0	444	824	15808	-379	116	79	1579	1250	1260	1245
0	0	0	0	1352	180	15688	-368	98	92	1580	1249	1260	1247
0	0	0	0	1652	-204	15228	-352	61	102	1575	1249	1259	1246
0	0	0	0	1140	240	15432	-367	34	115	1579	1249	1259	1246
0	0	0	0	176	800	15640	-389	21	96	1579	1249	1261	1246
0	0	0	0	-472	1300	16068	-383	43	88	1579	1248	1260	1245
0	0	0	0	-352	1472	16272	-393	87	77	1579	1249	1260	1247
0	0	0	0	268	756	15840	-376	111	73	1579	1248	1260	1245
0	0	0	0	1148	276	15532	-359	112	102	1577	1252	1260	1247
0	0	0	0	1620	-228	15364	-360	71	105	1579	1248	1260	1246
0	0	0	0	1060	76	15480	-361	29	100	1580	1247	1260	1247
0	0	0	0	204	720	15828	-371	24	105	1578	1248	1255	1247
0	0	0	0	-440	1268	16072	-391	45	82	1579	1243	1261	1247
0	0	0	0	-448	1560	16104	-399	77	75	1579	1249	1261	1246
0	0	0	0	216	912	15696	-378	114	85	1579	1248	1261	1246
0	0	0	0	1188	240	15704	-366	102	85	1578	1246	1259	1247
0	0	0	0	1520	-140	15232	-358	84	111	1580	1249	1261	1246
0	0	0	0	1276	-72	15472	-354	36	108	1579	1249	1269	1243
0	0	0	0	392	560	15780	-376	17	103	1579	1248	1259	1245
0	0	0	0	-364	1108	16076	-389	36	95	1579	1248	1259	1247
0	0	0	0	-428	1540	16156	-393	70	73	1578	1249	1260	1246
0	0	0	0	-28	1084	15936	-387	103	72	1579	1247	1259	1246
0	0	0	0	868	384	15692	-350	109	83	1580	1248	1259	1246
0	0	0	0	1596	-36	15560	-358	91	93	1580	1249	1260	1254
0	0	0	0	1456	-188	15376	-363	48	108	1578	1249	1259	1246
0	0	0	0	744	364	15600	-373	18	116	1578	1249	1260	1247
0	0	0	0	-272	848	15888	-377	22	95	1580	1249	1260	1244
0	0	0	0	-580	1400	16244	-391	64	78	1579	1249	1259	1246
0	0	0	0	-192	1376	16052	-388	97	79	1578	1249	1259	1245
0	0	0	0	568	672	15660	-380	106	84	1579	1248	1260	1246
0	0	0	0	1360	140	15564	-357	101	97	1579	1248	1260	1245
0	0	0	0	1624	-276	15228	-350	61	105	1579	1248	1260	1246
0	0	0	0	1092	176	15340	-364	24	102	1578	1249	1260	1246
0	0	0	0	144	736	15908	-379	34	98	1579	1249	1261	1246
0	0	0	0	-504	1140	16140	-377	38	87	1580	1249	1257	1246
0	0	0	0	-564	1508	16108	-393	83	75	1579	1248	1260	1247
0	0	0	0	244	1008	15828	-366	113	76	1577	1249	1260	1255
0	0	0	0	1048	280	15628	-359	112	87	1579	1245	1260	1245
0	0	0	0	1700	-24	15372	-358	74	103	1579	1249	1260	1246
0	0	0	0	1388	-128	15364	-362	43	106	1579	1249	1260	1246
0	0	0	0	684	532	15572	-366	32	106	1579	1248	1260	1247
0	0	0	0	-188	932	15956	-380	25	95	1578	1249	1260	1245
0	0	0	0	-536	1372	16196	-387	56	78	1579	1249	1259	1246
0	0	0	0	-200	1312	15944	-385	112	80	1580	1247	1271	1245
0	0	0	0	580	640	15696	-385	125	73	1578	1248	1259	1250
0	0	0	0	1184	224	15500	-371	101	90	1579	1249	1258	1247
0	0	0	0	1648	-160	15196	-357	67	100	1579	1248	1259	1246
0	0	0	0	1112	172	15400	-366	30	106	1578	1248	1260	1247
0	0	0	0	320	680	15604	-362	15	113	1579	1249	1261	1244
0	0	0	0	-528	1084	15856	-388	31	92	1579	1248	1261	1245
0	0	0	0	-488	1428	16228	-394	62	81	1580	1249	1259	1245
