0	0	0	0	1424	-100	15272	-373	64	94	1799	1427	1260	1246
0	0	0	0	-548	1336	16220	-384	41	87	1801	1431	1261	1246
0	0	0	0	592	264	15644	-365	108	87	1799	1431	1260	1246
0	0	0	0	1540	-136	15104	-358	68	109	1800	1430	1260	1246
0	0	0	0	-160	1196	15776	-378	35	85	1800	1432	1262	1246
0	0	0	0	-168	1012	16108	-398	97	77	1800	1431	1259	1246
0	0	0	0	1664	-208	15304	-368	84	118	1800	1426	1261	1247
0	0	0	0	532	908	15396	-365	30	102	1800	1431	1260	1245
0	0	0	0	-464	1560	16180	-394	67	81	1800	1430	1261	1245
0	0	0	0	1008	-24	15828	-373	96	90	1800	1431	1260	1246
0	0	0	0	1216	204	15176	-359	44	109	1801	1432	1258	1246
0	0	0	0	-416	1392	16008	-372	48	75	1799	1431	1261	1245
0	0	0	0	416	492	15812	-390	99	80	1799	1431	1259	1247
0	0	0	0	1672	-312	15228	-355	76	110	1799	1431	1257	1246
0	0	0	0	-20	1108	15508	-372	20	96	1800	1430	1261	1247
0	0	0	0	-268	1192	16148	-397	90	78	1800	1425	1262	1246
0	0	0	0	1584	-228	15360	-368	104	96	1800	1432	1259	1245
0	0	0	0	612	672	15408	-361	38	95	1801	1431	1261	1244
0	0	0	0	-632	1480	16276	-392	64	80	1801	1430	1261	1245
0	0	0	0	792	108	15648	-371	109	80	1801	1432	1259	1247
0	0	0	0	1344	-44	15240	-348	34	101	1799	1432	1260	1247
0	0	0	0	-320	1404	15916	-382	38	91	1800	1431	1260	1246
0	0	0	0	164	572	16036	-394	99	75	1798	1443	1260	1247
0	0	0	0	1640	-188	15108	-366	79	107	1804	1433	1260	1247
0	0	0	0	112	1200	15488	-373	25	103	1800	1432	1260	1246
0	0	0	0	-360	1308	16276	-402	91	78	1800	1432	1261	1246
0	0	0	0	1372	-92	15588	-379	111	97	1799	1431	1261	1245
0	0	0	0	820	536	15308	-345	29	92	1802	1432	1260	1246
0	0	0	0	-680	1576	16272	-399	43	89	1800	1429	1260	1249
0	0	0	0	792	172	15724	-362	111	77	1801	1432	1261	1247
0	0	0	0	1456	-52	15308	-358	49	100	1801	1431	1260	1245
0	0	0	0	-320	1396	15832	-382	27	95	1800	1431	1261	1246
0	0	0	0	36	988	16012	-379	104	83	1801	1431	1259	1246
0	0	0	0	1628	-196	15480	-358	88	98	1808	1432	1261	1247
0	0	0	0	344	1000	15616	-369	20	100	1801	1432	1261	1246
0	0	0	0	-356	1512	16160	-391	72	74	1801	1432	1260	1246
0	0	0	0	1236	-24	15740	-375	108	100	1801	1432	1260	1245
0	0	0	0	1104	264	15268	-356	41	100	1800	1432	1262	1247
0	0	0	0	-468	1516	16228	-395	37	72	1800	1432	1261	1247
0	0	0	0	404	384	15792	-384	114	80	1799	1431	1260	1244
0	0	0	0	1676	-368	15220	-354	66	101	1801	1431	1261	1246
0	0	0	0	-28	1176	15676	-369	27	88	1801	1432	1259	1247
0	0	0	0	-268	1288	16012	-395	92	79	1801	1430	1260	1246
0	0	0	0	1552	-216	15320	-366	103	103	1801	1433	1261	1246
0	0	0	0	672	644	15428	-367	24	96	1800	1431	1261	1247
0	0	0	0	-528	1572	16380	-390	60	81	1800	1432	1260	1246
0	0	0	0	916	120	15752	-371	108	87	1799	1432	1260	1246
0	0	0	0	1468	-116	15140	-357	40	108	1799	1432	1261	1246
0	0	0	0	-312	1280	15764	-380	30	84	1801	1432	1261	1247
0	0	0	0	220	776	15868	-382	101	79	1798	1432	1261	1246
0	0	0	0	1720	-204	15172	-370	80	106	1799	1426	1261	1246
0	0	0	0	308	952	15532	-370	21	94	1803	1432	1261	1247
0	0	0	0	-504	1440	16316	-399	78	74	1801	1432	1260	1246
0	0	0	0	1336	-72	15556	-382	107	82	1800	1428	1259	1247
0	0	0	0	996	272	15320	-354	33	104	1800	1431	1259	1246
0	0	0	0	-608	1508	16092	-365	40	82	1801	1431	1261	1245
0	0	0	0	436	316	15612	-402	107	80	1799	1431	1261	1246
0	0	0	0	1620	-244	15244	-350	63	103	1800	1432	1258	1246
0	0	0	0	28	1232	15664	-368	27	98	1801	1432	1260	1243
0	0	0	0	-168	1220	16116	-393	91	78	1799	1432	1260	1244
0	0	0	0	1584	-12	15356	-356	106	99	1801	1432	1260	1245
0	0	0	0	732	652	15320	-366	20	116	1800	1431	1260	1245
0	0	0	0	-632	1504	16216	-400	55	89	1800	1431	1261	1245
0	0	0	0	888	176	15764	-367	115	86	1808	1431	1258	1247
0	0	0	0	1348	-92	15260	-358	46	104	1800	1431	1260	1244
0	0	0	0	-464	1256	15700	-384	26	82	1801	1432	1260	1245
0	0	0	0	-48	840	16000	-398	112	83	1799	1431	1260	1245
0	0	0	0	1672	-180	15244	-371	84	94	1801	1432	1258	1246
0	0	0	0	452	1068	15580	-365	9	101	1799	1431	1260	1247
0	0	0	0	-492	1504	16232	-391	74	80	1799	1432	1259	1243
0	0	0	0	1296	-120	15548	-358	96	92	1800	1431	1260	1247
0	0	0	0	1136	284	15276	-358	34	107	1799	1432	1260	1245
0	0	0	0	-536	1384	15900	-388	44	81	1801	1427	1261	1247
0	0	0	0	520	324	15820	-380	112	79	1800	1431	1260	1246
0	0	0	0	1620	-268	15228	-372	74	89	1801	1429	1260	1245
0	0	0	0	4	1228	15728	-373	21	96	1800	1427	1260	1247
0	0	0	0	-260	1040	16092	-389	90	91	1799	1431	1260	1246
0	0	0	0	1612	-228	15244	-367	91	108	1799	1431	1259	1247
0	0	0	0	568	748	15576	-356	29	97	1801	1432	1259	1246
0	0	0	0	-592	1616	16240	-389	67	75	1801	1431	1259	1247
0	0	0	0	984	32	15572	-379	104	82	1800	1431	1261	1246
0	0	0	0	1248	44	15060	-364	44	109	1799	1430	1260	1245
0	0	0	0	-348	1316	16080	-385	37	97	1799	1432	1260	1247
0	0	0	0	128	700	15856	-388	108	80	1800	1431	1260	1246
0	0	0	0	1656	-176	15172	-347	65	95	1799	1440	1261	1245
0	0	0	0	304	1084	15592	-369	25	95	1800	1431	1260	1246
0	0	0	0	-384	1444	16136	-407	91	78	1800	1425	1260	1243
0	0	0	0	1240	-136	15528	-359	109	105	1800	1432	1259	1245
0	0	0	0	1644	-128	15316	-361	81	98	1799	1431	1260	1246
0	0	0	0	296	1160	15592	-381	27	101	1802	1431	1259	1246
0	0	0	0	-412	1536	16328	-379	82	80	1799	1431	1260	1246
0	0	0	0	1304	-44	15556	-377	107	91	1800	1432	1259	1246
0	0	0	0	1020	320	15408	-369	34	117	1800	1432	1260	1245
0	0	0	0	-516	1424	16368	-363	42	84	1798	1431	1260	1245
0	0	0	0	524	336	15728	-391	109	77	1800	1432	1261	1246
0	0	0	0	1628	-260	15228	-364	58	110	1800	1432	1260	1246
0	0	0	0	-80	1156	15800	-376	18	92	1802	1433	1262	1246
0	0	0	0	-80	1148	16044	-397	111	77	1799	1428	1259	1247
0	0	0	0	1636	-184	15260	-372	95	97	1799	1431	1261	1247
0	0	0	0	668	712	15396	-361	22	99	1801	1433	1262	1247
0	0	0	0	-640	1532	16216	-382	58	82	1800	1432	1260	1247
0	0	0	0	876	-40	15748	-381	115	84	1799	1429	1259	1246
0	0	0	0	1236	-16	15200	-352	45	102	1799	1431	1260	1245
